time,route2,route5,route4,route6,route3,route1,route7,route8
516,-0.635730927,0.229007185,-0.146850895,1.001284693,-0.516758387,-0.364149919,-0.155384388,0.708421579
517,-0.635811622,0.251553034,-0.129328338,1.013676425,-0.531764749,-0.356259578,-0.151646258,0.720632063
518,-0.636754938,0.273340944,-0.114151476,1.024270824,-0.546096885,-0.360864446,-0.143517391,0.721201856
519,-0.641249646,0.292025136,-0.101792074,1.033542404,-0.561041997,-0.383555893,-0.133035118,0.718293624
520,-0.648511243,0.303913108,-0.092262131,1.037555494,-0.573763555,-0.414482526,-0.121474842,0.717865176
521,-0.659308901,0.30801388,-0.086161711,1.040261252,-0.585693128,-0.438588885,-0.110152155,0.730442394
522,-0.671109246,0.306269491,-0.082832811,1.041795439,-0.596386972,-0.4402436,-0.099507942,0.754261028
523,-0.681425146,0.303805377,-0.081400352,1.042158349,-0.605830021,-0.411530109,-0.089926463,0.781429653
524,-0.688674264,0.305620496,-0.081047584,1.041972569,-0.614239033,-0.362824855,-0.08081852,0.804379971
525,-0.693099501,0.315314921,-0.081546553,1.042815516,-0.621847448,-0.306781622,-0.069458124,0.818408506
526,-0.695174813,0.33064055,-0.083305794,1.046316912,-0.62935025,-0.254989023,-0.052913687,0.827085901
527,-0.692261109,0.346211538,-0.086362381,1.049151187,-0.635135155,-0.21184932,-0.028355864,0.831743288
528,-0.687992665,0.359422964,-0.091004857,1.053065776,-0.642476143,-0.179443767,0.001762941,0.839812707
529,-0.685219098,0.369059067,-0.095607014,1.055167529,-0.652758518,-0.158803675,0.03015764,0.852736241
530,-0.68607276,0.376639262,-0.098015816,1.051688308,-0.665407148,-0.149616226,0.049679196,0.867141171
531,-0.692404052,0.383890602,-0.096206349,1.040078635,-0.679595533,-0.148355615,0.053819601,0.879636991
532,-0.703553321,0.392215462,-0.090604722,1.023274444,-0.694240217,-0.150995555,0.04007204,0.887122243
533,-0.714027847,0.400120001,-0.084164214,1.000978267,-0.705327954,-0.152983778,0.008007785,0.885504051
534,-0.726500642,0.41018293,-0.080949325,0.984540277,-0.71733213,-0.153760728,-0.042357254,0.882133206
535,-0.739886716,0.422717078,-0.083668386,0.977049254,-0.730658534,-0.153650088,-0.107527089,0.878996124
536,-0.75447238,0.437321428,-0.091399525,0.977180482,-0.745704091,-0.152989931,-0.167017601,0.877413813
537,-0.770169462,0.450941504,-0.102028057,0.982173475,-0.762158505,-0.152043964,-0.195652781,0.876861513
538,-0.783336583,0.457995038,-0.112947111,0.984916097,-0.776195387,-0.150723628,-0.167120323,0.87283451
539,-0.799016767,0.458290999,-0.123347497,0.98958317,-0.792824387,-0.150758633,-0.078993254,0.87094071
540,-0.817054582,0.453154209,-0.132604406,0.994134206,-0.812397386,-0.152881922,0.030039618,0.871049855
541,-0.837226192,0.448455585,-0.140097446,0.996442872,-0.835275308,-0.156881194,0.116089763,0.87288479
542,-0.857077469,0.449270635,-0.145064222,0.992099982,-0.859598276,-0.161222544,0.13519711,0.873875775
543,-0.875151183,0.459809052,-0.148454103,0.981023427,-0.883983114,-0.164376872,0.084302035,0.871983968
544,-0.896043723,0.478619933,-0.152771482,0.971163353,-0.912648638,-0.166388441,0.003076467,0.870350681
545,-0.920624178,0.498950467,-0.159925325,0.96611133,-0.946083008,-0.168899003,-0.066565691,0.868065487
546,-0.949779616,0.513721535,-0.170269593,0.968303222,-0.984319732,-0.174222734,-0.085708644,0.864229945
547,-0.981752584,0.518328894,-0.181425622,0.973336098,-1.023547734,-0.184325602,-0.057112869,0.857674181
548,-1.015207501,0.516693589,-0.190751309,0.976483731,-1.060117713,-0.19921476,-0.00589811,0.849825705
549,-1.054621317,0.517043267,-0.197004516,0.978421171,-1.096649863,-0.217685366,0.040645517,0.847281439
550,-1.099958614,0.525495334,-0.20103623,0.977819945,-1.134715182,-0.237575103,0.060654818,0.852422377
551,-1.148904954,0.542674484,-0.204868846,0.976651904,-1.177629267,-0.256733494,0.056778771,0.863622779
552,-1.198341446,0.564983661,-0.210695383,0.977340078,-1.228957054,-0.273753359,0.037802013,0.877861697
553,-1.237825597,0.585054762,-0.217638185,0.976921052,-1.281042848,-0.285716888,0.013254218,0.886848303
554,-1.271333502,0.602367954,-0.223996211,0.980616222,-1.333161292,-0.292553738,-0.008746154,0.893579303
555,-1.300235998,0.618083331,-0.226510858,0.987003941,-1.377562386,-0.293950291,-0.024637713,0.899771774
556,-1.325818936,0.634319178,-0.222623782,0.994015931,-1.407445649,-0.290871099,-0.0309032,0.907176974
557,-1.349479093,0.653347278,-0.217220551,0.999857698,-1.425317728,-0.284505334,-0.0238917,0.917480478
558,-1.372219646,0.675118553,-0.219013516,1.005260514,-1.436623925,-0.276359215,-0.00584287,0.930425701
559,-1.389246894,0.693470942,-0.236923019,1.007948108,-1.441627064,-0.267773381,0.015003376,0.940953131
560,-1.405471578,0.706227781,-0.274188865,1.012888969,-1.446714388,-0.262614085,0.028945919,0.950284025
561,-1.42321928,0.710307896,-0.320816227,1.022652373,-1.452238643,-0.26447775,0.027153727,0.958735773
562,-1.442664583,0.707861819,-0.364080173,1.037574023,-1.456890905,-0.273939299,0.013453913,0.968100181
563,-1.463707336,0.704305968,-0.391463518,1.057853963,-1.459939708,-0.287308774,-0.001947538,0.980773948
564,-1.486307592,0.705778333,-0.401568698,1.083617215,-1.461956323,-0.300114901,-0.007541178,0.999303065
565,-1.50992109,0.716186899,-0.39834629,1.113230055,-1.463852955,-0.308210117,0.004553889,1.024213319
566,-1.532238445,0.732857918,-0.386401567,1.143199147,-1.466434385,-0.312176574,0.027684085,1.054281557
567,-1.550464828,0.751782286,-0.369645489,1.169638139,-1.468730694,-0.314677072,0.051372167,1.088093247
568,-1.560235364,0.768001487,-0.349931581,1.187731783,-1.467649854,-0.318359893,0.064132749,1.122546062
569,-1.56091839,0.780039175,-0.329628689,1.197185223,-1.461753862,-0.324661032,0.061126523,1.153713326
570,-1.556310526,0.789532721,-0.311445153,1.200339095,-1.450653939,-0.33257187,0.04847634,1.178023787
571,-1.549010009,0.797497778,-0.297064904,1.198460357,-1.432132784,-0.340392065,0.033693288,1.190657341
572,-1.541700125,0.805153644,-0.28789776,1.193069514,-1.403914227,-0.346439094,0.024462872,1.191906011
573,-1.535202083,0.814214567,-0.285354707,1.186061656,-1.365571634,-0.349850603,0.023836648,1.188557066
574,-1.52887621,0.82660827,-0.289145123,1.179506943,-1.322218719,-0.350122379,0.031252342,1.188211997
575,-1.522000588,0.844305921,-0.295956553,1.175546285,-1.280225294,-0.346753228,0.045977788,1.19742325
576,-1.514113386,0.867079796,-0.30200266,1.175030441,-1.245513583,-0.339957401,0.066989495,1.213872043
577,-1.506481421,0.891289629,-0.303762492,1.177046398,-1.217775199,-0.331205989,0.091964774,1.231502686
578,-1.501010672,0.912884462,-0.300903838,1.18050868,-1.193144168,-0.322142425,0.118054736,1.244043541
579,-1.499627852,0.928086157,-0.294642296,1.18427597,-1.167587192,-0.31409618,0.142328036,1.247748354
580,-1.503087119,0.936594029,-0.286245599,1.187113146,-1.139564708,-0.305559519,0.162711741,1.243938303
581,-1.509064043,0.940036191,-0.277294755,1.187717038,-1.111370004,-0.293591885,0.179486771,1.234567183
582,-1.514658275,0.940116872,-0.269912987,1.184751521,-1.085638236,-0.275190058,0.193343309,1.22172685
583,-1.51690683,0.939317606,-0.266311651,1.177660862,-1.064800393,-0.249900458,0.204987484,1.208453569
584,-1.513623995,0.94220542,-0.268473172,1.169239143,-1.050298924,-0.222326975,0.214521466,1.198409937
585,-1.502320985,0.952939439,-0.276021717,1.162182483,-1.042384268,-0.197563484,0.221072984,1.194273659
586,-1.483206829,0.97714032,-0.287966373,1.161248908,-1.042627403,-0.180587731,0.224097455,1.198835795
587,-1.455517803,1.014603712,-0.303042554,1.167905231,-1.044257778,-0.170869893,0.22300753,1.207643526
588,-1.422259331,1.060162401,-0.318768978,1.179460208,-1.034636001,-0.164940403,0.218689504,1.214971939
589,-1.388835847,1.108377826,-0.330346067,1.192752282,-1.00088819,-0.159259901,0.21296776,1.215268622
590,-1.360734288,1.154020894,-0.332665392,1.204650251,-0.93997837,-0.152268043,0.207703623,1.208441364
591,-1.342254075,1.193274435,-0.321574183,1.21311444,-0.870013189,-0.146827979,0.20461518,1.199929351
592,-1.331884205,1.222788112,-0.301785776,1.217017644,-0.811973862,-0.146415988,0.204661117,1.195465077
593,-1.326356088,1.239219723,-0.282717969,1.215253219,-0.783484461,-0.154113318,0.208578371,1.198980149
594,-1.322369996,1.24181723,-0.27386892,1.207095459,-0.779223678,-0.168402043,0.217101667,1.204799303
595,-1.31771837,1.23445154,-0.279226779,1.194154411,-0.784542946,-0.184890263,0.229324562,1.204070069
596,-1.312635062,1.221501918,-0.291451617,1.178927408,-0.784970715,-0.199110705,0.240727605,1.187993862
597,-1.307678327,1.20721148,-0.30176239,1.16393086,-0.775121427,-0.208458329,0.246279345,1.155761615
598,-1.303418156,1.193882059,-0.302527974,1.150689521,-0.75978376,-0.215059033,0.241118407,1.119319528
599,-1.300704558,1.182573085,-0.297713929,1.138188603,-0.744313513,-0.221785912,0.225854873,1.091837916
600,-1.30069215,1.174331757,-0.297785177,1.125008638,-0.732932107,-0.231353884,0.207047532,1.085035892
601,-1.304557686,1.169401099,-0.313328349,1.109756711,-0.726204132,-0.244156009,0.191603406,1.096645456
602,-1.313082089,1.165290255,-0.349247619,1.092173682,-0.723975294,-0.25894886,0.185709895,1.116896011
603,-1.323355785,1.158912039,-0.398038721,1.073307955,-0.725842813,-0.274444756,0.1884931,1.135874658
604,-1.330459543,1.147250144,-0.450515318,1.054287673,-0.72887787,-0.289513525,0.19525726,1.146426477
605,-1.329407925,1.130247889,-0.497901032,1.036278371,-0.728645079,-0.303498021,0.201230766,1.148612681
606,-1.317017767,1.111301957,-0.53637703,1.020707109,-0.720735379,-0.315819669,0.202694246,1.143640726
607,-1.297502955,1.094032362,-0.565047647,1.009147749,-0.706425113,-0.325929241,0.200285498,1.132750531
608,-1.276976602,1.081416848,-0.583045051,1.003192494,-0.696127082,-0.333840244,0.195748811,1.117614227
609,-1.261578835,1.071926038,-0.590610207,1.003397464,-0.701175173,-0.340015092,0.19084303,1.100276319
610,-1.254058528,1.062151834,-0.590556463,1.006502244,-0.729120978,-0.34493116,0.187038772,1.082812525
611,-1.250719313,1.048652051,-0.586081809,1.008344657,-0.769127922,-0.348685024,0.185248134,1.067297036
612,-1.247110309,1.029640258,-0.580403719,1.004762755,-0.804782981,-0.350113192,0.186332126,1.055726387
613,-1.238984434,1.006909298,-0.576630402,0.994678549,-0.820336264,-0.347777985,0.191065877,1.050095174
614,-1.22729927,0.982731611,-0.577817341,0.981973543,-0.814686887,-0.340393758,0.19824337,1.052365358
615,-1.216769316,0.958613922,-0.586494649,0.970097393,-0.798476151,-0.329612034,0.204593279,1.061062906
616,-1.213809349,0.938978642,-0.603486712,0.96343706,-0.783839746,-0.32044063,0.206967313,1.072649637
617,-1.22435296,0.929958602,-0.624083688,0.962950074,-0.77934229,-0.318159591,0.202942428,1.083815445
618,-1.245562219,0.937090443,-0.64228065,0.96607931,-0.783779958,-0.326412541,0.194811784,1.090818137
619,-1.270921756,0.962498727,-0.65241494,0.970183186,-0.794633391,-0.343453603,0.187118264,1.092179356
620,-1.293847363,0.99417503,-0.653415758,0.972773604,-0.809126072,-0.366251587,0.184449712,1.087424889
621,-1.309338649,1.016397605,-0.647256236,0.972256022,-0.822747132,-0.391763805,0.189109015,1.076085221
622,-1.317890162,1.013623482,-0.635976176,0.967321737,-0.830200241,-0.417203784,0.195567716,1.058607107
623,-1.321167811,0.983366595,-0.621303836,0.956660461,-0.826328533,-0.44004494,0.196597258,1.037401035
624,-1.32085087,0.941218393,-0.60413679,0.940753082,-0.811955842,-0.457753069,0.18501686,1.015147055
625,-1.318750376,0.904199752,-0.585246075,0.924084349,-0.795152268,-0.468714825,0.160256149,0.994504819
626,-1.316882592,0.887330962,-0.565554326,0.91170934,-0.784475789,-0.475363204,0.132439774,0.977614801
627,-1.317295217,0.888214007,-0.547857375,0.908501919,-0.786235967,-0.481244108,0.112728274,0.966248129
628,-1.321820466,0.895794031,-0.536269681,0.914299845,-0.798853098,-0.48979202,0.111626907,0.962176459
629,-1.328662199,0.898893625,-0.534952726,0.923788881,-0.81903057,-0.500507032,0.128159845,0.966207392
630,-1.33309657,0.8908797,-0.546062057,0.931391022,-0.843293311,-0.508397401,0.152081939,0.975735436
631,-1.330298237,0.876835167,-0.56620078,0.93223943,-0.866379753,-0.50820713,0.172826534,0.987387278
632,-1.316864814,0.863715808,-0.591005484,0.927161208,-0.88188382,-0.496744575,0.181292214,0.997814921
633,-1.298480313,0.85827116,-0.616135279,0.919652617,-0.883455133,-0.481127494,0.177935454,1.004887673
634,-1.283103816,0.861910085,-0.637184974,0.912314711,-0.871076872,-0.471216198,0.166796246,1.00682974
635,-1.280521089,0.873172611,-0.651036666,0.907722718,-0.858458762,-0.477274692,0.152211839,1.003356705
636,-1.296158515,0.890694698,-0.654851949,0.904528893,-0.860741013,-0.499789583,0.138004725,0.994936156
637,-1.321275756,0.912071225,-0.648639536,0.899954661,-0.887582103,-0.526362878,0.126316131,0.983933075
638,-1.344834309,0.932585812,-0.641832723,0.891281162,-0.923789833,-0.543853413,0.118997356,0.973644428
639,-1.356023333,0.946833668,-0.645512149,0.87774579,-0.946296685,-0.541865522,0.117833577,0.967321983
640,-1.350675531,0.949513217,-0.669638065,0.861304721,-0.933392798,-0.52517498,0.122440634,0.965950128
641,-1.333688221,0.939533376,-0.708282665,0.844103177,-0.886665159,-0.503864661,0.129472414,0.96652728
642,-1.310589383,0.922602621,-0.743282857,0.82828129,-0.828711802,-0.487836821,0.135390056,0.965666058
643,-1.286628769,0.905009797,-0.756310181,0.81610558,-0.782698184,-0.481211869,0.137017946,0.960415613
644,-1.263952881,0.892671809,-0.736942547,0.809916055,-0.76294329,-0.479847559,0.135484594,0.952126865
645,-1.242583489,0.888179132,-0.698841494,0.812032751,-0.761885447,-0.478996573,0.134853088,0.94468632
646,-1.222501932,0.892175327,-0.660186398,0.823506565,-0.768661625,-0.474704313,0.139209324,0.941978135
647,-1.204011272,0.905274204,-0.638134079,0.839672907,-0.773449923,-0.467985354,0.151139449,0.945035684
648,-1.189114323,0.926663775,-0.63525638,0.854276281,-0.774013945,-0.461839448,0.165431253,0.946734969
649,-1.180362574,0.951161677,-0.642238161,0.86113342,-0.771702918,-0.45921568,0.174342037,0.938538303
650,-1.180294345,0.972785045,-0.649486088,0.857365564,-0.767874257,-0.460626815,0.170192966,0.912587443
651,-1.191646523,0.985751642,-0.6503365,0.846487441,-0.763777631,-0.462634727,0.150287859,0.874137801
652,-1.217656139,0.98857535,-0.647621743,0.832722518,-0.760527833,-0.461456875,0.12393017,0.840743322
653,-1.261637508,0.984326305,-0.646105798,0.820145384,-0.75922525,-0.454107077,0.102152233,0.830354714
654,-1.326623653,0.976272416,-0.650319724,0.810488444,-0.760034918,-0.443566126,0.095688347,0.855805867
655,-1.406262654,0.967462424,-0.660913757,0.803383764,-0.759618632,-0.435546736,0.107022605,0.905269911
656,-1.483061549,0.959715404,-0.675174288,0.798390484,-0.753816843,-0.43572959,0.128874081,0.959489056
657,-1.538887123,0.954388541,-0.690282144,0.795170527,-0.738892763,-0.44599198,0.153417765,0.999408557
658,-1.557435185,0.952831644,-0.703410536,0.794062811,-0.716589042,-0.461158756,0.173389692,1.015608848
659,-1.54179457,0.955329115,-0.711700185,0.795686438,-0.69242969,-0.47528634,0.187300039,1.013037756
660,-1.506562528,0.960076643,-0.712266929,0.80066584,-0.672011463,-0.482984511,0.197082795,0.997797304
661,-1.466503292,0.96502281,-0.702488524,0.808872108,-0.659838987,-0.483933342,0.20471771,0.975814666
662,-1.434029694,0.968254593,-0.685515937,0.818065654,-0.658352532,-0.480475072,0.211464538,0.951578056
663,-1.410804834,0.969810187,-0.669861437,0.82562858,-0.669794023,-0.474974923,0.21532638,0.928871026
664,-1.391002593,0.967995708,-0.662174416,0.826314149,-0.692730228,-0.467497816,0.212686192,0.90857759
665,-1.386681829,0.973609732,-0.674828173,0.827357078,-0.726202264,-0.462424694,0.202645573,0.901898685
666,-1.382070756,0.977597053,-0.696628035,0.822386672,-0.752817493,-0.454894303,0.183141994,0.899133958
667,-1.376779531,0.978564341,-0.722066258,0.815561885,-0.764205047,-0.445887361,0.160990776,0.901480379
668,-1.365836471,0.971041056,-0.743648153,0.808487181,-0.760874985,-0.434726229,0.143216896,0.907252507
669,-1.34532931,0.950312794,-0.757742557,0.802926747,-0.754894464,-0.42088886,0.136754062,0.914224955
670,-1.315145282,0.916871525,-0.763676139,0.80001585,-0.758546141,-0.403614363,0.141947083,0.918787176
671,-1.279843537,0.878553155,-0.760892579,0.80090605,-0.778422091,-0.38319228,0.152379109,0.917255024
672,-1.244252056,0.843772981,-0.749873309,0.806328173,-0.805042044,-0.362476572,0.161244833,0.907113728
673,-1.212996483,0.820310214,-0.735346438,0.815253641,-0.826023327,-0.344739945,0.162409277,0.890727608
674,-1.188436473,0.810318779,-0.723174783,0.826196842,-0.83020097,-0.333171006,0.156257529,0.871728346
675,-1.171781414,0.813378518,-0.719135751,0.837654534,-0.818693272,-0.329320064,0.146554496,0.853810297
676,-1.164258967,0.829054435,-0.724705477,0.848400259,-0.799122493,-0.333625006,0.137153317,0.84090028
677,-1.1666558,0.854811977,-0.736843367,0.857709701,-0.779221671,-0.346513527,0.131238824,0.837210365
678,-1.177995965,0.883127055,-0.752248763,0.86489761,-0.763513193,-0.367195736,0.129257469,0.847049638
679,-1.196866708,0.905626294,-0.768230843,0.869348561,-0.751856266,-0.391487227,0.131003018,0.873665538
680,-1.221813552,0.914311307,-0.784918078,0.871761929,-0.743749764,-0.414547886,0.136257725,0.912515988
681,-1.249777491,0.910148263,-0.803209246,0.873920532,-0.738458468,-0.431608037,0.143878743,0.955686885
682,-1.27482564,0.901769023,-0.823938837,0.877673484,-0.734296093,-0.440248143,0.151055951,0.995123463
683,-1.290615506,0.898212639,-0.845766272,0.884505514,-0.729300538,-0.439866302,0.154753844,1.025974258
684,-1.291034139,0.906601809,-0.86493008,0.893580536,-0.721853046,-0.429895073,0.152145736,1.05E+00
685,-1.276537616,0.924578203,-0.877471289,0.903194463,-0.71580962,-0.411909521,0.145388952,1.070031397
686,-1.253539944,0.946978465,-0.880600237,0.911609644,-0.71924466,-0.394302317,0.141164542,1.088497134
687,-1.228793958,0.968583898,-0.877179624,0.917478792,-0.740432728,-0.386969525,0.146444604,1.106609024
688,-1.208773783,0.986873103,-0.87176098,0.920469247,-0.778561983,-0.399289624,0.16678935,1.124540453
689,-1.19709097,1.003528899,-0.86896034,0.920399664,-0.81382883,-0.428060779,0.196750276,1.142450318
690,-1.196122465,1.020624,-0.872612015,0.917111238,-0.823706168,-0.459006033,0.225914776,1.160480213
691,-1.208284309,1.039914029,-0.885615492,0.911123631,-0.790588582,-0.477202408,0.243642795,1.178705057
692,-1.234018038,1.059829086,-0.910868824,0.903725551,-0.730211981,-0.472912426,0.243243166,1.197187395
693,-1.267291894,1.076931941,-0.94926827,0.896272241,-0.671676203,-0.456006936,0.231238759,1.215983279
694,-1.30065702,1.087704125,-0.991719803,0.890148804,-0.643822214,-0.441023363,0.216955121,1.234937469
695,-1.326596455,1.090693162,-1.025912074,0.886788473,-0.653668541,-0.442178637,0.209812802,1.253665932
696,-1.341788023,1.090478458,-1.039596251,0.887661929,-0.684328069,-0.460852705,0.214426548,1.27176716
697,-1.349488932,1.092796076,-1.030197654,0.894265856,-0.717409729,-0.485703419,0.227863672,1.288649191
698,-1.353581996,1.103223804,-1.007178907,0.907817872,-0.73987122,-0.504651231,0.24648817,1.302684405
699,-1.357795111,1.121450212,-0.980914369,0.928486381,-0.755643122,-0.508744892,0.266709781,1.311862036
700,-1.362540205,1.141198582,-0.960593964,0.956204806,-0.771968748,-0.502755603,0.286574432,1.314169532
701,-1.36564712,1.155825684,-0.948440325,0.990868882,-0.795140391,-0.495141336,0.305396216,1.309904788
702,-1.364844452,1.160653961,-0.944404983,1.030447773,-0.821003836,-0.494297159,0.322510882,1.303313967
703,-1.358604214,1.162545213,-0.948404431,1.069913593,-0.839359393,-0.503031396,0.337358575,1.299094299
704,-1.350044839,1.172511598,-0.959250775,1.10390302,-0.839924474,-0.517915121,0.350058322,1.301567449
705,-1.3440689,1.201643569,-0.974316175,1.127323919,-0.82097349,-0.535140659,0.360987102,1.310704748
706,-1.345654276,1.251699398,-0.990835367,1.139772762,-0.794160069,-0.551245035,0.370528842,1.323977766
707,-1.356741653,1.307269625,-1.006372978,1.144254027,-0.772462924,-0.564649152,0.378736371,1.338788667
708,-1.370843324,1.350898555,-1.020525484,1.143896429,-0.766608622,-0.574327793,0.384746062,1.352730672
709,-1.379951119,1.366416939,-1.033596223,1.141737713,-0.776358354,-0.579261991,0.387528052,1.363993628
710,-1.376143342,1.355589468,-1.045830464,1.140145264,-0.798308308,-0.579090327,0.386085252,1.370849019
711,-1.359439067,1.332052135,-1.054702533,1.14129325,-0.828868858,-0.574277649,0.381258483,1.371659043
712,-1.340460174,1.309841543,-1.053869397,1.147372538,-0.862274078,-0.56534915,0.376337932,1.366917771
713,-1.330698685,1.299646454,-1.036633459,1.158324041,-0.890950834,-0.553102156,0.374825233,1.359056416
714,-1.340646775,1.300095103,-0.998596748,1.169174882,-0.907190637,-0.539786207,0.379939556,1.35060855
715,-1.367176333,1.307167831,-0.949389417,1.174247387,-0.906370904,-0.528172133,0.391020306,1.344160389
716,-1.398060187,1.316837162,-0.903923842,1.168072897,-0.890913216,-0.52100715,0.404815706,1.342416555
717,-1.420753913,1.326533954,-0.87710554,1.151435248,-0.86423562,-0.518337881,0.417985788,1.348138761
718,-1.426735689,1.335439206,-0.873889056,1.131377748,-0.829727193,-0.516390832,0.427656427,1.364044104
719,-1.428420032,1.342826296,-0.884675054,1.115297366,-0.790293189,-0.511061841,0.433476374,1.389287976
720,-1.444981032,1.348317573,-0.898607037,1.11003848,-0.74865281,-0.499164717,0.435894548,1.417941497
721,-1.495755786,1.35397944,-0.905954274,1.117737718,-0.707564505,-0.48358505,0.435367534,1.443621027
722,-1.584462959,1.362928446,-0.904801546,1.138387537,-0.67003063,-0.469622693,0.432581233,1.46071652
723,-1.6782772,1.378302516,-0.896297441,1.17196414,-0.639333026,-0.46258412,0.428745375,1.470202849
724,-1.738851803,1.400147255,-0.881645727,1.216230298,-0.618801945,-0.464088935,0.425156115,1.476204568
725,-1.728661988,1.421737869,-0.863948105,1.262140432,-0.609650948,-0.469858308,0.423119625,1.482903287
726,-1.645946147,1.435390644,-0.849212436,1.299252175,-0.605996024,-0.475043729,0.423832084,1.492613386
727,-1.529948076,1.434046191,-0.843752609,1.317208094,-0.600421459,-0.475348987,0.428361362,1.503341156
728,-1.422551585,1.421228052,-0.852774537,1.314080466,-0.586057247,-0.470854559,0.437778071,1.512474949
729,-1.362310261,1.408755057,-0.87362667,1.299583178,-0.562758197,-0.463606272,0.452738801,1.517561977
730,-1.351362864,1.408784131,-0.900359497,1.284372252,-0.534553281,-0.455674743,0.46976825,1.518826405
731,-1.371067167,1.429385547,-0.926989276,1.27844566,-0.505576985,-0.448587455,0.483017525,1.518533331
732,-1.402349919,1.461072827,-0.950052121,1.283189104,-0.480180314,-0.442877454,0.486552436,1.519020946
733,-1.428931422,1.489643973,-0.970215327,1.29447692,-0.463047644,-0.438978263,0.476274998,1.521736615
734,-1.447051271,1.501006825,-0.988531644,1.308053323,-0.458935893,-0.437345357,0.456086528,1.524707893
735,-1.456276628,1.492531979,-1.005790633,1.320158911,-0.470805251,-0.438590406,0.432059997,1.525136438
736,-1.456186377,1.47781739,-1.020813426,1.329389132,-0.492483024,-0.443407392,0.410317767,1.520303445
737,-1.448147323,1.471805505,-1.031543363,1.334989119,-0.514892739,-0.452487189,0.395733817,1.510878607
738,-1.437071233,1.487379983,-1.035923652,1.336209858,-0.529235231,-0.465119977,0.390650065,1.501596128
739,-1.428329967,1.518924699,-1.033635542,1.333707573,-0.533365928,-0.477733893,0.397127261,1.497470654
740,-1.427202946,1.551397943,-1.02735958,1.330830578,-0.531055557,-0.486378106,0.417027673,1.502495323
741,-1.435872848,1.56956251,-1.020095521,1.331258762,-0.526312038,-0.487508139,0.447469096,1.51390211
742,-1.453465899,1.565455209,-1.014837332,1.338318743,-0.522701158,-0.481940887,0.480886719,1.526229925
743,-1.478971121,1.550362907,-1.014345956,1.348264524,-0.522656312,-0.473018007,0.509452085,1.533980672
744,-1.511065318,1.538783247,-1.021285731,1.351077962,-0.528459191,-0.464136256,0.526284646,1.53373397
745,-1.54597441,1.544696996,-1.038314895,1.336439857,-0.541923933,-0.457392253,0.532660384,1.526058363
746,-1.578711531,1.569373559,-1.065411017,1.296522389,-0.561172537,-0.451828576,0.533840866,1.511974356
747,-1.604238567,1.602285816,-1.097657506,1.240133419,-0.5826059,-0.446047239,0.535160371,1.492525348
748,-1.619119176,1.632374255,-1.129579133,1.182808488,-0.602605403,-0.439016734,0.540367563,1.468916239
749,-1.625777976,1.650172109,-1.155967437,1.140227166,-0.618284424,-0.434126677,0.5473991,1.44245897
750,-1.627979237,1.654755644,-1.174170458,1.123163979,-0.627692232,-0.437669273,0.552865975,1.414478477
751,-1.629522611,1.647939314,-1.182798711,1.128922046,-0.628923191,-0.456032324,0.553389945,1.386394723
752,-1.634413175,1.631563761,-1.180481751,1.152521145,-0.62154822,-0.492330947,0.548624617,1.359898677
753,-1.646981704,1.608114257,-1.168236691,1.188871367,-0.610534637,-0.540945873,0.543393392,1.3367453
754,-1.671623274,1.58114602,-1.151689963,1.230658368,-0.602113281,-0.594784513,0.54305938,1.318663169
755,-1.712201449,1.554343904,-1.137036227,1.267861664,-0.602103799,-0.646696743,0.552623974,1.306455142
756,-1.762839643,1.531179982,-1.129958208,1.290218018,-0.610742853,-0.689511078,0.570132141,1.299988535
757,-1.8093709,1.512576078,-1.131179364,1.288620751,-0.624515602,-0.716024997,0.587710624,1.299087978
758,-1.837252894,1.497909474,-1.138807451,1.265908542,-0.639817369,-0.718980289,0.597236197,1.303412769
759,-1.834234987,1.486531033,-1.150909328,1.231692705,-0.653761201,-0.694729464,0.591834189,1.3117679
760,-1.804189621,1.478394387,-1.165305313,1.195739475,-0.664790211,-0.650647952,0.573423658,1.322672037
761,-1.757713575,1.475371805,-1.179329592,1.166153951,-0.671477165,-0.596245041,0.547590518,1.334633721
762,-1.705511117,1.479728298,-1.190237291,1.144357246,-0.673036626,-0.54092288,0.519978452,1.346290152
763,-1.656966708,1.493578771,-1.195710927,1.130146956,-0.672244871,-0.491057706,0.495882028,1.356490632
764,-1.617280764,1.514502607,-1.197708769,1.123301037,-0.673112069,-0.450507555,0.479441095,1.364095361
765,-1.590891508,1.535089687,-1.200587298,1.122245493,-0.67948506,-0.423082894,0.47460334,1.368102183
766,-1.58221023,1.547619339,-1.208745661,1.123121361,-0.691100006,-0.411308569,0.485237494,1.368823469
767,-1.592611263,1.546008401,-1.22357417,1.121821405,-0.703739081,-0.413188507,0.509646513,1.367277681
768,-1.619018121,1.534730512,-1.239908855,1.11439094,-0.712995606,-0.425729446,0.537990871,1.364497089
769,-1.65797659,1.522382303,-1.251689006,1.099657163,-0.716352409,-0.445868671,0.559714955,1.360662455
770,-1.705804514,1.517601722,-1.253529348,1.078634502,-0.716377178,-0.469634229,0.564952355,1.353753502
771,-1.756075638,1.524206628,-1.247442839,1.052405664,-0.71649284,-0.492195769,0.554342942,1.341388262
772,-1.800340139,1.536290066,-1.239830341,1.022329427,-0.719952042,-0.508651551,0.536222992,1.321488673
773,-1.830036268,1.546742904,-1.237185676,0.991270164,-0.728390936,-0.515756871,0.519169125,1.297492965
