time,route5,route3,route2,route1,route4,route6,route7,route8
521,-0.326506052,0.014690043,0.255927646,0.654720089,-0.76646583,-0.329844101,-0.35081325,0.383919011
522,-0.340962203,0.008971488,0.267144467,0.664210413,-0.795154668,-0.337657989,-0.352512932,0.408062088
523,-0.358630458,0.003532522,0.299358167,0.674014112,-0.822486754,-0.346264064,-0.354006433,0.437252295
524,-0.37789254,0.003018023,0.33897457,0.684535517,-0.848341517,-0.354855705,-0.354643699,0.464635937
525,-0.397071668,0.011086815,0.369539942,0.697085494,-0.872613007,-0.363134798,-0.351735982,0.485480288
526,-0.412985482,0.025902031,0.373794531,0.710257436,-0.892075604,-0.369928311,-0.340866288,0.500620882
527,-0.426895676,0.043942664,0.353828948,0.727933356,-0.910950125,-0.376970476,-0.320527624,0.516386064
528,-0.43923297,0.061649754,0.322571613,0.748432016,-0.930339961,-0.384323063,-0.292472795,0.537288151
529,-0.450386202,0.077283525,0.293379121,0.767649093,-0.950874148,-0.390265678,-0.263720689,0.563961777
530,-0.460752266,0.092107634,0.276215763,0.781336806,-0.971828074,-0.39251808,-0.241720578,0.592913058
531,-0.470727474,0.107681145,0.270336863,0.78630097,-0.99216027,-0.388827924,-0.233673336,0.620374626
532,-0.480717582,0.125509804,0.272962448,0.78556804,-1.010872122,-0.379497572,-0.242815778,0.643159193
533,-0.491140703,0.146274011,0.281328042,0.784369306,-1.027681942,-0.368022782,-0.2701386,0.661738797
534,-0.501039059,0.169965855,0.29338832,0.787100517,-1.041524918,-0.357745232,-0.316278877,0.677066314
535,-0.507292254,0.196433531,0.307899879,0.796075339,-1.051215924,-0.35134253,-0.377151379,0.690007607
536,-0.508356602,0.225410143,0.324774151,0.811821515,-1.05962826,-0.348902683,-0.431041343,0.703451917
537,-0.501423955,0.25378044,0.343162333,0.832178315,-1.067025734,-0.348285015,-0.450222294,0.717516137
538,-0.486555384,0.277914282,0.362089172,0.854958566,-1.073678178,-0.347338588,-0.406665012,0.732215249
539,-0.468750738,0.294303647,0.38053938,0.877849686,-1.079861955,-0.344540398,-0.295823808,0.747538453
540,-0.453573448,0.304194957,0.397412033,0.898398751,-1.085866713,-0.339192955,-0.160547356,0.763204863
541,-0.446533272,0.313943435,0.410242218,0.914095993,-1.09199133,-0.330636492,-0.050061721,0.778775885
542,-0.448634285,0.330282356,0.415259413,0.922862192,-1.098544824,-0.318523488,-0.012576111,0.793802698
543,-0.455808855,0.358526759,0.408543089,0.926530528,-1.105897579,-0.304340156,-0.050689508,0.807702601
544,-0.462521509,0.393677476,0.386868043,0.926652372,-1.111796342,-0.289543049,-0.120901989,0.817564275
545,-0.465212063,0.428428838,0.355499029,0.928450665,-1.118250987,-0.276793506,-0.176866781,0.823508096
546,-0.46439906,0.45535549,0.32120656,0.935296387,-1.126255239,-0.266792644,-0.177514394,0.825417295
547,-0.463256252,0.471056706,0.290386685,0.9448003,-1.134311669,-0.25751246,-0.128080729,0.82437563
548,-0.465080224,0.480740007,0.267875835,0.953533826,-1.140666304,-0.246712683,-0.05663151,0.823293688
549,-0.472760357,0.490690493,0.256865021,0.958046112,-1.143910007,-0.232608653,0.008120425,0.825207305
550,-0.485584125,0.506867886,0.260569791,0.957143455,-1.145821832,-0.21637247,0.04413311,0.83231394
551,-0.501129209,0.529388689,0.280542197,0.953000874,-1.149826854,-0.200300111,0.055098244,0.842671368
552,-0.516904528,0.554227217,0.310315524,0.948112951,-1.159357512,-0.186706836,0.050659616,0.853090507
553,-0.530746651,0.577169502,0.340971202,0.944849529,-1.173751258,-0.175980674,0.040660886,0.860336133
554,-0.541597594,0.594279778,0.362992223,0.942013924,-1.18510605,-0.165419766,0.032465595,0.861998464
555,-0.549172648,0.606081726,0.370986517,0.937281455,-1.185516001,-0.152155578,0.029076723,0.858968482
556,-0.554691185,0.615791716,0.365556807,0.930809607,-1.172360232,-0.134708146,0.033198328,0.854757142
557,-0.558590107,0.62546226,0.346868778,0.92130616,-1.149261751,-0.117811728,0.04724871,0.850974082
558,-0.562131999,0.635058155,0.315841747,0.909760726,-1.12206803,-0.108925967,0.068447804,0.847492616
559,-0.566756603,0.641844592,0.277529327,0.897884513,-1.096502061,-0.11566032,0.089452233,0.843338776
560,-0.573946579,0.642815376,0.238486773,0.887447236,-1.074644376,-0.139289294,0.102529457,0.837505592
561,-0.585009897,0.635495343,0.205430989,0.879787789,-1.055886517,-0.170972682,0.101183341,0.829797015
562,-0.600893721,0.622183217,0.181720169,0.875279307,-1.039540076,-0.200668721,0.08913675,0.821949288
563,-0.622551703,0.607464604,0.165980008,0.874201091,-1.025364013,-0.219245503,0.074627254,0.816047595
564,-0.650939578,0.596140979,0.156465635,0.876798899,-1.014047719,-0.226394042,0.066288762,0.814170526
565,-0.684139592,0.590053956,0.151096891,0.880489072,-1.004634482,-0.225221595,0.069497905,0.815373766
566,-0.719668574,0.587620434,0.148045759,0.883546213,-0.99844317,-0.219555916,0.079070226,0.819421515
567,-0.755293723,0.586764618,0.145439322,0.884601531,-0.995959971,-0.212560281,0.087530285,0.826478428
568,-0.787968754,0.58468869,0.141144919,0.881435579,-0.995903848,-0.205683509,0.087057574,0.83534965
569,-0.81636552,0.580514364,0.134242553,0.874039241,-0.99692363,-0.200303589,0.074651372,0.843450233
570,-0.840520308,0.575023853,0.125776756,0.863389197,-0.997474127,-0.197807053,0.054839673,0.847724975
571,-0.860482387,0.569087408,0.117016443,0.850505119,-0.995790619,-0.199137212,0.033007177,0.845028533
572,-0.876314742,0.563683371,0.109136416,0.836509489,-0.989981886,-0.205073448,0.014613719,0.835691184
573,-0.888347792,0.560125764,0.102192752,0.822744003,-0.97935546,-0.216448678,0.00191874,0.824506394
574,-0.897062256,0.55989558,0.095730424,0.810665423,-0.967061171,-0.232958935,-0.005284451,0.816851236
575,-0.902966994,0.56454998,0.089258381,0.801807489,-0.957187816,-0.252185725,-0.007268444,0.8174773
576,-0.907134293,0.574126434,0.082562228,0.796829051,-0.953651091,-0.271326326,-0.004479933,0.824918379
577,-0.913376513,0.586187479,0.075959254,0.795141908,-0.956027746,-0.287672612,0.001695743,0.834962078
578,-0.926659992,0.597881138,0.069838586,0.796016368,-0.961314325,-0.300745399,0.00943002,0.843054314
579,-0.952377711,0.606393418,0.064622863,0.79864851,-0.966283775,-0.311190973,0.016729061,0.846280729
580,-0.993561334,0.611365987,0.060847854,0.802116255,-0.969462805,-0.319728568,0.022116532,0.845384067
581,-1.044733809,0.613875092,0.059127212,0.805382812,-0.972279543,-0.327369567,0.02581555,0.84160751
582,-1.098232049,0.615099016,0.060107088,0.807310081,-0.976550192,-0.335629462,0.028354078,0.836361839
583,-1.145733949,0.616898395,0.063440804,0.807297807,-0.984082055,-0.346212993,0.030282152,0.83189642
584,-1.181655208,0.622945156,0.066695039,0.807418304,-0.996037014,-0.360775184,0.031675507,0.831120636
585,-1.206726625,0.637515683,0.066968336,0.810648184,-1.013461002,-0.379355017,0.03195256,0.837201161
586,-1.222571093,0.665045094,0.061400451,0.82019938,-1.037078771,-0.401101409,0.03043141,0.851875069
587,-1.230998244,0.705965907,0.049779337,0.837555754,-1.061304707,-0.425065752,0.026481311,0.871666025
588,-1.233806855,0.756370731,0.033502708,0.860667601,-1.075020139,-0.449168828,0.020707682,0.891713957
589,-1.232719874,0.811773695,0.014130344,0.886891877,-1.066095843,-0.469115366,0.014594359,0.906938067
590,-1.229624976,0.867508967,-0.006016478,0.913399443,-1.030493098,-0.480024283,0.009766485,0.916835712
591,-1.226583591,0.91985076,-0.02304725,0.938152824,-0.983496319,-0.477570841,0.007829729,0.925989805
592,-1.225676746,0.96524297,-0.032576814,0.959827665,-0.944282943,-0.465496047,0.009779921,0.939601621
593,-1.229017496,0.999909068,-0.03054212,0.977039799,-0.930191729,-0.452351315,0.01645251,0.961511742
594,-1.238864375,1.022373212,-0.019747733,0.988703758,-0.937415706,-0.44737681,0.028713857,0.986477191
595,-1.257588443,1.035680497,-0.007738011,0.995996303,-0.952604255,-0.454974154,0.045841912,1.005761141
596,-1.287442944,1.04363959,-0.00267637,1.001089567,-0.961679194,-0.468443899,0.063429286,1.010150806
597,-1.330646476,1.050197648,-0.00929446,1.006331864,-0.95893681,-0.479177862,0.076273512,0.998052168
598,-1.389487412,1.057559802,-0.022517567,1.013200946,-0.948860232,-0.479257315,0.079068978,0.980983881
599,-1.464083676,1.066768287,-0.035333476,1.020616997,-0.936821607,-0.472444296,0.071966133,0.972421234
600,-1.542525606,1.078906738,-0.040764802,1.027024957,-0.92729749,-0.469577072,0.061444113,0.984978602
601,-1.608216486,1.094249893,-0.037560582,1.030838317,-0.921083201,-0.48212987,0.054693757,1.016898946
602,-1.643752186,1.110141221,-0.028750341,1.031641499,-0.918220026,-0.515903322,0.058440024,1.058183987
603,-1.638533082,1.123174703,-0.017633583,1.030445134,-0.918462814,-0.563373062,0.071980322,1.098219749
604,-1.606294116,1.129918827,-0.007078772,1.02840539,-0.918781073,-0.614813901,0.09035878,1.129019394
605,-1.566552194,1.130123838,0.001640882,1.026771315,-0.914382549,-0.660598339,0.108342877,1.150322382
606,-1.539583173,1.127398183,0.007522511,1.027123809,-0.900381567,-0.696325612,0.121711083,1.163192161
607,-1.537060173,1.125719062,0.009748026,1.03124506,-0.878135534,-0.720786701,0.131005895,1.168811208
608,-1.551871908,1.128439823,0.010655117,1.040965832,-0.859289752,-0.732836341,0.138045988,1.16891736
609,-1.574266947,1.13390527,0.015174733,1.056968698,-0.856743643,-0.732613092,0.144719252,1.165733943
610,-1.594308578,1.138305474,0.028434674,1.075624906,-0.879283561,-0.723212276,0.152627298,1.161576515
611,-1.606873021,1.137743869,0.053676265,1.092227545,-0.914948177,-0.708246975,0.162762094,1.158798352
612,-1.613430856,1.130173782,0.087645791,1.102027621,-0.945274752,-0.691414245,0.1760632,1.159687375
613,-1.615957662,1.117612369,0.125660358,1.103756585,-0.952409589,-0.676323825,0.193372175,1.16653612
614,-1.616300509,1.102650514,0.16301405,1.101791096,-0.935076897,-0.666538676,0.213278786,1.181594063
615,-1.613246812,1.088058865,0.196249933,1.101092688,-0.90625104,-0.665650506,0.232239999,1.204339206
616,-1.602904068,1.078579167,0.223054769,1.106378237,-0.879549995,-0.674563476,0.246586235,1.230507587
617,-1.581251342,1.080471105,0.241147229,1.118005536,-0.864202093,-0.687564238,0.253344136,1.255514178
618,-1.545126786,1.100078026,0.249660028,1.133078915,-0.858958505,-0.697875884,0.255069009,1.275081426
619,-1.499917665,1.139840056,0.25306818,1.148590512,-0.86104304,-0.699095915,0.256898103,1.287510101
620,-1.455849188,1.186072106,0.257150666,1.161702076,-0.867365704,-0.690056746,0.264029423,1.292256695
621,-1.423268758,1.220847382,0.267564262,1.170596183,-0.872852503,-0.673071992,0.279054176,1.288796334
622,-1.410794066,1.226473503,0.286083201,1.173788603,-0.871539427,-0.65053967,0.295640715,1.277658559
623,-1.416952182,1.200170501,0.310546567,1.169802891,-0.857637957,-0.624503907,0.305533294,1.261613185
624,-1.436664288,1.159736668,0.33860416,1.15920799,-0.832179449,-0.596060236,0.30055793,1.243732706
625,-1.464807409,1.124548795,0.367700692,1.147120255,-0.804424233,-0.566154956,0.280081535,1.227056124
626,-1.495959898,1.111639663,0.394440466,1.139284188,-0.784150996,-0.535899065,0.2556103,1.214019476
627,-1.523740915,1.118231551,0.415197093,1.141213218,-0.778545774,-0.508516143,0.239779655,1.206626756
628,-1.541551327,1.131755477,0.426460673,1.152695808,-0.785829944,-0.488702522,0.244427714,1.206870803
629,-1.542807237,1.139556643,0.428198721,1.167696824,-0.802287334,-0.481181869,0.268362933,1.215644301
630,-1.525073994,1.13416563,0.424326956,1.179909886,-0.824014207,-0.48838896,0.299935784,1.22998236
631,-1.494944719,1.121357525,0.418980929,1.183857267,-0.845106469,-0.506484342,0.327188307,1.246067762
632,-1.460205216,1.108991416,0.414909771,1.180497685,-0.858390234,-0.530555208,0.339864502,1.260128096
633,-1.428552463,1.104663634,0.407978054,1.173788056,-0.856772853,-0.555731911,0.338506927,1.269775099
634,-1.403520019,1.110920739,0.391923996,1.167701621,-0.84129158,-0.577812016,0.327873993,1.27417294
635,-1.382145895,1.125211614,0.360519083,1.164154688,-0.826592821,-0.592797468,0.312582288,1.271948326
636,-1.362177274,1.145709595,0.315530851,1.161310261,-0.829364783,-0.597186,0.296909566,1.263261516
637,-1.341296076,1.169860362,0.268400863,1.156189561,-0.860641606,-0.591048935,0.283313359,1.250940216
638,-1.321112842,1.192343779,0.231109884,1.145715165,-0.903309296,-0.585009341,0.273887887,1.238694645
639,-1.306977904,1.207049401,0.213334795,1.129011943,-0.931315238,-0.591567366,0.270661433,1.230191749
640,-1.304349219,1.207967813,0.211898315,1.108275509,-0.92007255,-0.621979752,0.273219174,1.226544638
641,-1.317840957,1.19383637,0.219105222,1.085921499,-0.871274868,-0.669555455,0.277799061,1.224361757
642,-1.343629549,1.171084585,0.227339142,1.064367354,-0.810391157,-0.713734963,0.280414936,1.21980751
643,-1.372925992,1.146816432,0.231355315,1.04618107,-0.763589067,-0.733719097,0.277486029,1.209533193
644,-1.396927977,1.12773188,0.22930392,1.034020338,-0.747065129,-0.717622227,0.270302925,1.195058009
645,-1.408491158,1.116774515,0.219613331,1.030524016,-0.752242581,-0.680833114,0.263487151,1.180779828
646,-1.410265086,1.114683163,0.201252262,1.03689254,-0.766776941,-0.643892024,0.261694256,1.171101702
647,-1.408553315,1.122157791,0.176649423,1.047845347,-0.779482801,-0.626198474,0.267882071,1.167199165
648,-1.409619045,1.138274832,0.149610368,1.056295121,-0.787763288,-0.630618664,0.276169779,1.161005704
649,-1.417542437,1.157153864,0.123897822,1.05524413,-0.79308576,-0.646534893,0.277813465,1.14286452
650,-1.42843586,1.17201365,0.101997927,1.041457217,-0.796928363,-0.663013907,0.264163811,1.103921299
651,-1.436600195,1.176322621,0.084341995,1.018953976,-0.800646733,-0.672458178,0.232247939,1.050198903
652,-1.436403292,1.168439495,0.071168174,0.992558006,-0.805441037,-0.678025378,0.192678711,1.001609565
653,-1.425476094,1.151888795,0.062209923,0.966913816,-0.81248938,-0.685042974,0.157984433,0.97841619
654,-1.408894114,1.130416858,0.053392275,0.944007286,-0.821908828,-0.698543691,0.140277115,0.99496276
655,-1.392729666,1.10751092,0.038932258,0.9234518,-0.829883129,-0.7191586,0.142292191,1.037744996
656,-1.382904753,1.085259334,0.01314486,0.904780743,-0.831715983,-0.74373641,0.155774458,1.085006115
657,-1.38070357,1.06521645,-0.025312677,0.887645621,-0.823246808,-0.769032921,0.171918997,1.115425857
658,-1.380616491,1.048908753,-0.069860914,0.872453581,-0.806480027,-0.791833476,0.182639475,1.118679132
659,-1.376648077,1.03665765,-0.113138949,0.859914627,-0.787603135,-0.808937815,0.18636007,1.100547832
660,-1.3631288,1.02647056,-0.148653582,0.850730369,-0.772801965,-0.817181037,0.18531875,1.068055173
661,-1.339953543,1.016113616,-0.176900215,0.844758807,-0.766957958,-0.813760197,0.181779017,1.027956249
662,-1.312332585,1.003546196,-0.201976885,0.839550401,-0.772594768,-0.802255301,0.177184501,0.985336584
663,-1.285629699,0.988893165,-0.22795478,0.832291512,-0.791949289,-0.792022508,0.169416866,0.944427437
664,-1.264554845,0.973488609,-0.257393284,0.820021744,-0.825379296,-0.792281801,0.15535118,0.909127994
665,-1.250414435,0.957965167,-0.289652013,0.801250485,-0.863441056,-0.808391974,0.131850911,0.881124348
666,-1.24596085,0.943985067,-0.324355582,0.77897996,-0.895629172,-0.835893816,0.099395052,0.860570469
667,-1.252178367,0.927152723,-0.36076198,0.755217651,-0.911121321,-0.866673308,0.064775706,0.845844523
668,-1.269161973,0.902056674,-0.397362239,0.731889691,-0.910972601,-0.892938963,0.035461875,0.835280632
669,-1.291316877,0.863550274,-0.432215715,0.710458106,-0.907674861,-0.910633218,0.018494243,0.826065276
670,-1.31087245,0.812529105,-0.463419328,0.692111482,-0.913958014,-0.91924438,0.013983709,0.81450315
671,-1.320198904,0.75738182,-0.490450856,0.678013212,-0.936330051,-0.918411896,0.015107846,0.796941747
672,-1.31348962,0.706819998,-0.516006311,0.668857666,-0.964783236,-0.908852018,0.014858654,0.771036173
673,-1.291744956,0.668626738,-0.543203476,0.66354251,-0.98671034,-0.895537554,0.007127846,0.73942923
674,-1.257607756,0.644709166,-0.574770696,0.660541986,-0.99113603,-0.884414808,-0.00748838,0.705943754
675,-1.213667947,0.634354446,-0.609254923,0.658361019,-0.979602805,-0.881150283,-0.025068424,0.674337466
676,-1.163707712,0.636850698,-0.642459857,0.655824174,-0.959988765,-0.887004052,-0.041733421,0.648468547
677,-1.114517728,0.649463532,-0.670208858,0.652282256,-0.940023848,-0.898800839,-0.054383907,0.632341764
678,-1.073250756,0.664733128,-0.69031093,0.647143778,-0.924088144,-0.913219249,-0.062665609,0.629922504
679,-1.04689593,0.674627152,-0.705855475,0.639901194,-0.911956912,-0.927631068,-0.066861762,0.644033511
680,-1.038041845,0.671721309,-0.720775336,0.631308793,-0.903070606,-0.942171416,-0.067257798,0.670016153
681,-1.042240063,0.657134036,-0.738560762,0.622993479,-0.896492356,-0.957512679,-0.064988787,0.700049069
682,-1.055322942,0.639619773,-0.759582406,0.617075425,-0.891120886,-0.97499273,-0.062764876,0.726964367
683,-1.072021121,0.627286115,-0.780575825,0.614552848,-0.884596074,-0.992787193,-0.063351677,0.74597057
684,-1.087262545,0.625564964,-0.797309201,0.613574481,-0.873978228,-1.005729009,-0.069166897,7.58E-01
685,-1.105424714,0.635621798,-0.812216081,0.616023515,-0.86780018,-1.015963744,-0.078508254,0.768930231
686,-1.118657633,0.649062436,-0.821140913,0.616850233,-0.868452569,-1.015407384,-0.084833704,0.77795076
687,-1.127430077,0.66228999,-0.826406945,0.616023216,-0.884926924,-1.008727421,-0.082013959,0.787247704
688,-1.131537612,0.673068758,-0.828873464,0.613289741,-0.91623608,-1.000136991,-0.06519859,0.797001595
689,-1.131694011,0.682971842,-0.830275246,0.608531222,-0.944436826,-0.993806025,-0.039482798,0.807373289
690,-1.127875259,0.693422531,-0.832549332,0.601246553,-0.948915397,-0.992465044,-0.01424962,0.817961599
691,-1.121239886,0.706352441,-0.838667429,0.592277997,-0.914991758,-0.999160624,0.001065416,0.829284812
692,-1.111055405,0.72044715,-0.850629404,0.582862012,-0.857243257,-1.016468973,0.000731945,0.84151079
693,-1.095824244,0.73268783,-0.868102583,0.574181761,-0.801494966,-1.045046943,-0.009301124,0.854687817
694,-1.074035223,0.740033492,-0.890263622,0.567422277,-0.772863597,-1.076834283,-0.020771356,0.868676582
695,-1.045304286,0.741279352,-0.916151693,0.56379094,-0.777096659,-1.101115266,-0.025481118,0.883138663
696,-1.014140738,0.740455293,-0.94167491,0.564512462,-0.799184884,-1.107379133,-0.019517524,0.89772278
697,-0.986387185,0.742526384,-0.959683265,0.570823155,-0.823069942,-1.093591463,-0.00552944,0.91191426
698,-0.967922035,0.7522608,-0.962847995,0.583711891,-0.837515184,-1.068083514,0.013276801,0.924307097
699,-0.962732731,0.769317343,-0.947117469,0.603264186,-0.845997155,-1.039852142,0.033778738,0.93317439
700,-0.969690142,0.788246732,-0.922253049,0.629373262,-0.854789759,-1.016781922,0.054291763,0.936794941
701,-0.986824277,0.80333354,-0.901679683,0.661910416,-0.869296578,-1.00072587,0.074231192,0.935430839
702,-1.012153717,0.810578274,-0.89857232,0.699106935,-0.885946639,-0.991592081,0.093032278,0.932711493
703,-1.043312326,0.815858736,-0.915735882,0.736646933,-0.896024059,-0.989271423,0.110219316,0.932625553
704,-1.077282565,0.828563628,-0.944490471,0.769947402,-0.890775447,-0.992722723,0.125894817,0.938823409
705,-1.110949971,0.858119536,-0.975473735,0.79466634,-0.868765922,-0.999688009,0.140377432,0.951234624
706,-1.141202904,0.905980772,-1.000332917,0.810462329,-0.839960296,-1.007803436,0.153987837,0.967663292
707,-1.166126943,0.958971771,-1.015977617,0.819889351,-0.815424224,-1.014992699,0.166761403,0.985863336
708,-1.185142966,1.002192912,-1.02086776,0.825595458,-0.804292801,-1.020914114,0.177949816,1.003755927
709,-1.197728963,1.021839105,-1.013526086,0.830145105,-0.806354694,-1.025827391,0.186661197,1.019771566
710,-1.203255638,1.019385909,-0.995619258,0.83552982,-0.818710483,-1.029941294,0.192029005,1.032408123
711,-1.199787714,1.006425484,-0.97276044,0.843578518,-0.838308644,-1.031098243,0.194752358,1.040237091
712,-1.184429487,0.99489882,-0.950892196,0.856138931,-0.860239823,-1.02387562,0.197621456,1.043645911
713,-1.154219303,0.993907922,-0.935321734,0.873142423,-0.878042676,-1.002534148,0.20361221,1.044676046
714,-1.108003294,1.002267734,-0.927441724,0.89032132,-0.885123812,-0.963282757,0.21546711,1.045460441
715,-1.058781669,1.016530261,-0.927303542,0.902795365,-0.877509383,-0.914318663,0.232618188,1.04818336
716,-1.026306462,1.033234895,-0.934908822,0.905849405,-0.857241704,-0.868382586,0.252279207,1.055138296
717,-1.030675123,1.050162433,-0.948001444,0.900111405,-0.827219945,-0.838248841,0.27158109,1.068676697
718,-1.086263816,1.066588807,-0.961134049,0.891579244,-0.790326386,-0.828200996,0.288045582,1.09112127
719,-1.179818546,1.081867774,-0.968539783,0.886574469,-0.749037649,-0.83004777,0.301351859,1.121746901
720,-1.289836615,1.095651694,-0.965764777,0.890966094,-0.705679813,-0.83449292,0.311865543,1.15545977
721,-1.394483083,1.109693994,-0.957144343,0.906596246,-0.662621806,-0.833178111,0.319960456,1.186759145
722,-1.47616954,1.126658355,-0.950532864,0.933468679,-0.622451466,-0.824442803,0.326209657,1.210792897
723,-1.530065883,1.149236013,-0.953813412,0.971572718,-0.588006408,-0.809260182,0.331639918,1.22836485
724,-1.553581256,1.177462092,-0.969028186,1.018989199,-0.562174778,-0.788655331,0.33735649,1.242997226
725,-1.544166554,1.205533785,-0.988839038,1.067921215,-0.546027139,-0.765294352,0.344477211,1.258273544
726,-1.505068844,1.226805396,-1.004973833,1.109344568,-0.534511335,-0.744359449,0.354028546,1.27617741
727,-1.450059238,1.235155216,-1.010337452,1.134286733,-0.521238282,-0.731310557,0.366928931,1.294978842
728,-1.394194698,1.233592691,-1.007162836,1.141039962,-0.500274977,-0.730661999,0.384101028,1.312410611
729,-1.352530019,1.232307342,-1.001899747,1.137960191,-0.471489081,-0.740143923,0.406110983,1.326339093
730,-1.334199851,1.241803056,-1.0010621,1.134239541,-0.43835961,-0.754626848,0.429952566,1.336942948
731,-1.341314327,1.269065547,-1.007881415,1.138519095,-0.404464868,-0.768940291,0.45056098,1.346168607
732,-1.375590877,1.305896577,-1.01961377,1.152000672,-0.373576413,-0.780085485,0.462791347,1.356030327
733,-1.438052523,1.340003517,-1.032857893,1.171115722,-0.349758093,-0.788635625,0.463084716,1.367774883
734,-1.52164308,1.361145767,-1.045818724,1.193904161,-0.33762606,-0.796650876,0.455465645,1.381688565
735,-1.602563596,1.361129256,-1.05174373,1.211927383,-0.338287037,-0.80135719,0.443210859,1.389350872
736,-1.671754141,1.359176042,-1.054707492,1.230549714,-0.348265063,-0.806110497,0.434092372,1.395994002
737,-1.705481103,1.361588313,-1.047915463,1.243165402,-0.35801994,-0.805212499,0.430182772,1.395408458
738,-1.710982215,1.385373307,-1.035999935,1.254428086,-0.361440919,-0.800339991,0.435373817,1.397687488
739,-1.689805249,1.420518531,-1.018839121,1.260249174,-0.355339365,-0.788225302,0.449821294,1.401954235
740,-1.654409846,1.457585846,-1.003359754,1.266775751,-0.343918931,-0.773265402,0.476256152,1.415280798
741,-1.611357438,1.482195508,-0.992622423,1.276107855,-0.330339407,-0.75736869,0.511797024,1.434059793
742,-1.568429469,1.487472793,-0.987398147,1.291118902,-0.317687048,-0.743126664,0.549889998,1.453563495
743,-1.533366462,1.48319474,-0.986621152,1.308565099,-0.308064549,-0.732924883,0.583762089,1.469039139
744,-1.513959119,1.481899185,-0.989195397,1.319790805,-0.30343853,-0.729059536,0.607472508,1.477538463
745,-1.514312864,1.495652628,-0.994417837,1.315900299,-0.30536594,-0.733814314,0.622136644,1.479565126
746,-1.527215708,1.525525068,-1.002507946,1.290172778,-0.312212736,-0.747151984,0.632309202,1.476014438
747,-1.543259641,1.562410069,-1.013815722,1.250251829,-0.320863265,-0.764813398,0.642598397,1.467801734
748,-1.552647007,1.596395079,-1.028256519,1.209279897,-0.328116577,-0.781886741,0.656082444,1.455643524
749,-1.550268935,1.62044832,-1.044397196,1.181605416,-0.331715464,-0.794428898,0.671435852,1.441696797
750,-1.535144723,1.632693021,-1.057870668,1.175629463,-0.329760153,-0.799623205,0.685286116,1.42610224
751,-1.508451881,1.635091923,-1.06522691,1.189263286,-0.320701388,-0.796472778,0.694889198,1.410428744
752,-1.471127262,1.629257921,-1.06600834,1.218180459,-0.304189162,-0.783822843,0.699962996,1.396135877
753,-1.427983048,1.617353155,-1.068297513,1.257972416,-0.284503025,-0.762572859,0.704659868,1.384731974
754,-1.388642656,1.602449097,-1.081598816,1.302340669,-0.266987701,-0.737568029,0.713577417,1.377695627
755,-1.36306424,1.587715753,-1.114484051,1.342698358,-0.25661217,-0.714119583,0.730982692,1.375705898
756,-1.359573445,1.574863256,-1.16118203,1.369193199,-0.253348096,-0.696517844,0.754572937,1.377532702
757,-1.381616233,1.568465135,-1.209784907,1.377399545,-0.254776547,-0.687032445,0.779424,1.386329569
758,-1.41858809,1.564192228,-1.242524259,1.366522536,-0.257196207,-0.6823463,0.79679957,1.398476926
759,-1.464004812,1.562748792,-1.250960622,1.345916456,-0.258345266,-0.681349884,0.80148494,1.41404942
760,-1.510521959,1.564089532,-1.242677438,1.323927132,-0.256902533,-0.682173425,0.795166256,1.431777477
761,-1.553040583,1.569796151,-1.228461605,1.307444964,-0.251665209,-0.682544878,0.782634226,1.450389062
762,-1.587636456,1.581772429,-1.218798159,1.297656587,-0.241982546,-0.68013874,0.768702442,1.468727815
763,-1.610389594,1.601781852,-1.218678389,1.294365996,-0.230222114,-0.673006036,0.7578607,1.48582319
764,-1.618318225,1.627744154,-1.228540294,1.297359408,-0.219780458,-0.662822519,0.753594953,1.500719464
765,-1.613432099,1.653382782,-1.248682906,1.305282027,-0.213895848,-0.653277303,0.75920502,1.512582746
766,-1.599394854,1.672198907,-1.278505029,1.314862109,-0.212325528,-0.648072822,0.777899872,1.521690901
767,-1.579879149,1.679112761,-1.314306616,1.322639091,-0.211505661,-0.648359049,0.808186184,1.528912979
768,-1.55829041,1.677936227,-1.351715045,1.325302578,-0.207738884,-0.649779927,0.841745769,1.53512304
769,-1.53714972,1.67590853,-1.386432454,1.321894029,-0.198937494,-0.647259345,0.869715172,1.540474967
770,-1.5167987,1.678037368,-1.413914804,1.311558696,-0.187034988,-0.635484909,0.882703088,1.541246112
771,-1.505592432,1.694112569,-1.438595463,1.300415321,-0.175653024,-0.618707554,0.884803785,1.541558646
772,-1.500611464,1.712510327,-1.453771126,1.284419238,-0.166772,-0.599792066,0.879528632,1.533596699
773,-1.508442055,1.729498759,-1.461655989,1.267690831,-0.161997898,-0.584998748,0.875196326,1.52227779
774,-1.533849937,1.739503222,-1.468346273,1.253052772,-0.162009203,-0.577716406,0.877660488,1.514363684
775,-1.581368527,1.741971671,-1.48136099,1.243322107,-0.16745939,-0.576685497,0.885443798,1.516737014
776,-1.646359182,1.73994631,-1.507919146,1.239838207,-0.178156512,-0.579999457,0.894503552,1.533342824
777,-1.712126213,1.736547039,-1.547684065,1.24045278,-0.192758317,-0.585781181,0.900797995,1.555593743
778,-1.761159202,1.734389987,-1.592370232,1.242513579,-0.209840436,-0.592480532,0.902033615,1.57156058
779,-1.776971681,1.734166184,-1.633317493,1.24344209,-0.227661494,-0.598751185,0.900396895,1.569570778
780,-1.758799573,1.733884008,-1.661706461,1.241011731,-0.242912419,-0.602480812,0.897630518,1.546241717
