time,route1,route4,route3,route5,route8,route2,route6,route7
515,-0.517917891,0.301655143,-0.11953772,-0.09601498,0.065109634,0.002573855,-0.217984161,0.144050095
516,-0.517599008,0.31230831,-0.121732136,-0.091836138,0.068851496,0.01821894,-0.255339899,0.14581342
517,-0.53904137,0.301518066,-0.125201596,-0.095224187,0.07283895,0.0344566,-0.292077611,0.145701602
518,-0.580223511,0.271298731,-0.129132084,-0.100318983,0.07651795,0.056377897,-0.324957356,0.154882005
519,-0.626884118,0.23590678,-0.133162632,-0.101400963,0.079547642,0.084952181,-0.350571705,0.185195835
520,-0.66337952,0.210984349,-0.137430904,-0.097690448,0.081598476,0.110521121,-0.366584965,0.245087235
521,-0.676786412,0.209457703,-0.1421063,-0.091774811,0.082426651,0.121310146,-0.375295135,0.322935304
522,-0.669922612,0.228517858,-0.147249224,-0.086440017,0.083055247,0.107304275,-0.380256492,0.399963387
523,-0.650505278,0.260463953,-0.151444791,-0.084176044,0.085435609,0.076249149,-0.385196705,0.456379241
524,-0.62659346,0.297262461,-0.152190105,-0.086422435,0.091647101,0.044768386,-0.392132329,0.479230974
525,-0.602984222,0.333095348,-0.146654334,-0.094400842,0.102461819,0.030108951,-0.399565583,0.472877239
526,-0.581477821,0.365327023,-0.132566911,-0.109078546,0.114294455,0.038315092,-0.405711445,0.444839601
527,-0.565318432,0.392367502,-0.112393626,-0.127671453,0.122759693,0.06040039,-0.409843393,0.404408583
528,-0.556509632,0.412263187,-0.090367837,-0.144150149,0.123242682,0.08590571,-0.411404531,0.360950457
529,-0.555961486,0.424170491,-0.070925711,-0.152141468,0.114469383,0.106505691,-0.410518709,0.324856491
530,-0.564267951,0.427578994,-0.05815398,-0.147888394,0.09891003,0.122962797,-0.407336397,0.307039322
531,-0.581992378,0.422025391,-0.053926145,-0.136227565,0.079334084,0.1382246,-0.402303837,0.317621102
532,-0.607396423,0.409362571,-0.059559702,-0.123870044,0.058499207,0.155141038,-0.397469918,0.354206829
533,-0.635496444,0.394232808,-0.076415507,-0.117429224,0.038488394,0.17361008,-0.39534774,0.406695855
534,-0.65808659,0.380126788,-0.103222199,-0.117043122,0.021157463,0.190682394,-0.396912495,0.462381454
535,-0.673910828,0.373334501,-0.13334382,-0.118718356,0.008753204,0.204965521,-0.404316929,0.511954789
536,-0.684461155,0.372483799,-0.158646289,-0.117552891,0.001932279,0.216046877,-0.411731785,0.544052348
537,-0.693157403,0.37425915,-0.170766626,-0.110354722,-0.000949035,0.226752406,-0.412251246,0.546855577
538,-0.70345154,0.375289991,-0.166956829,-0.100333711,-0.001811306,0.240356275,-0.399052959,0.508077833
539,-0.71430366,0.374122729,-0.154129313,-0.092014231,-0.002442432,0.258948896,-0.373875681,0.426790525
540,-0.721228522,0.373328001,-0.140687208,-0.089994259,-0.00274683,0.280795706,-0.349312081,0.328978861
541,-0.723529507,0.377952268,-0.135891412,-0.095164641,-0.001543627,0.304349989,-0.340864847,0.246650987
542,-0.718460249,0.390722862,-0.142035336,-0.104047456,0.002402372,0.327096315,-0.360186043,0.209372014
543,-0.708187562,0.409430089,-0.15430061,-0.112929942,0.010162155,0.347765166,-0.39807739,0.221432659
544,-0.696655388,0.430070342,-0.167372669,-0.118919519,0.022281217,0.36629541,-0.434828564,0.261603272
545,-0.68434873,0.446230483,-0.175192279,-0.122074192,0.039032826,0.3806866,-0.447701906,0.305387114
546,-0.677130639,0.457104047,-0.177727101,-0.124542524,0.060660714,0.392804632,-0.426751388,0.332453802
547,-0.676073012,0.462356066,-0.177575638,-0.128004059,0.083747532,0.403985039,-0.389393873,0.339491435
548,-0.681624987,0.461462073,-0.177312897,-0.132479728,0.101520895,0.415433726,-0.358886813,0.331648368
549,-0.694194065,0.453947741,-0.179289691,-0.136320989,0.106969198,0.428580917,-0.358534131,0.314177972
550,-0.713801628,0.439735381,-0.183866885,-0.137772506,0.095171255,0.446596571,-0.3947805,0.293390354
551,-0.738145281,0.417654058,-0.189913426,-0.135615701,0.071120038,0.472167256,-0.4477563,0.278403955
552,-0.767595601,0.388536554,-0.196998643,-0.133577892,0.043332326,0.509506503,-0.496704993,0.280440724
553,-0.798924746,0.357877604,-0.204802263,-0.136750675,0.020267467,0.555606402,-0.52286537,0.310720778
554,-0.821171916,0.336606152,-0.212231979,-0.149824566,0.007526023,0.596084715,-0.523921865,0.36823875
555,-0.822847894,0.336189893,-0.218077386,-0.172959171,0.006946517,0.61576701,-0.50915108,0.432265711
556,-0.79576697,0.364801832,-0.221124465,-0.200956527,0.020105847,0.606283074,-0.488063231,0.480096077
557,-0.752906107,0.409459556,-0.220896289,-0.228293526,0.047398117,0.586235212,-0.468803034,0.490133902
558,-0.715405461,0.448786592,-0.218979426,-0.249238567,0.079760215,0.580839375,-0.452798797,0.461894871
559,-0.701832901,0.45990085,-0.216584143,-0.256449359,0.103231978,0.610868034,-0.437989972,0.411464539
560,-0.719763862,0.43988068,-0.216588242,-0.244392689,0.104565993,0.66847541,-0.425771865,0.359143974
561,-0.749035151,0.408889138,-0.219534808,-0.206915558,0.079567,0.720159688,-0.414899661,0.321200053
562,-0.767567079,0.389007957,-0.223389547,-0.149249259,0.044724246,0.732291323,-0.402583133,0.300921725
563,-0.757367679,0.398232197,-0.225863233,-0.091679895,0.019258499,0.69215652,-0.385857619,0.296308637
564,-0.727270509,0.427731496,-0.224723795,-0.05545677,0.020955177,0.62748695,-0.362084306,0.305380208
565,-0.697090753,0.457693231,-0.219271947,-0.057054516,0.047724693,0.570554172,-0.335132328,0.324987118
566,-0.686435032,0.468512137,-0.210585973,-0.084629416,0.08257094,0.548248567,-0.314913786,0.348379176
567,-0.700693624,0.454797738,-0.199837998,-0.11591668,0.108149703,0.555818905,-0.311582627,0.368131247
568,-0.719984991,0.43264724,-0.187577726,-0.128482032,0.111471669,0.575036603,-0.331759967,0.375676176
569,-0.727010847,0.423180794,-0.17561298,-0.116686485,0.098154329,0.591716495,-0.366822011,0.370362128
570,-0.706057213,0.442169609,-0.165010099,-0.098394999,0.077610871,0.599500547,-0.399991687,0.358222818
571,-0.667767399,0.478958652,-0.156817069,-0.093268931,0.059006071,0.601695616,-0.414577428,0.345821123
572,-0.634197453,0.511479154,-0.151985085,-0.117366358,0.046560181,0.602010551,-0.401763085,0.339278375
573,-0.627139577,0.517925836,-0.150685465,-0.162537648,0.038689455,0.602793916,-0.375110671,0.339201573
574,-0.650712004,0.494168096,-0.152712055,-0.210509993,0.033490271,0.602553898,-0.352098426,0.342222824
575,-0.678963658,0.466147251,-0.157862649,-0.243120985,0.029509522,0.599118251,-0.349842224,0.344898236
576,-0.683010831,0.462743439,-0.165703385,-0.251290195,0.028096876,0.590343274,-0.372398498,0.344566104
577,-0.639318207,0.507502183,-0.174631995,-0.241386406,0.031707895,0.574367901,-0.40704515,0.342957775
578,-0.566131389,0.582220381,-0.182685588,-0.221272505,0.042793813,0.549481665,-0.439952868,0.343358275
579,-0.500826203,0.648670492,-0.187743831,-0.198327276,0.060725776,0.513632796,-0.458016693,0.348799082
580,-0.480498066,0.667857905,-0.188279542,-0.177165856,0.078973128,0.46900404,-0.459587818,0.359849073
581,-0.519399115,0.627787253,-0.185841604,-0.161806905,0.090595176,0.426297473,-0.451858584,0.372869054
582,-0.587459472,0.560313719,-0.182346411,-0.156037039,0.089262918,0.396241799,-0.441913051,0.383299968
583,-0.650776852,0.501639832,-0.179756169,-0.161960946,0.074570706,0.386774316,-0.435766878,0.386925801
584,-0.671634041,0.478633929,-0.177304239,-0.176454587,0.049021015,0.389260124,-0.429577922,0.379857391
585,-0.656487337,0.495214994,-0.176216259,-0.198984064,0.016565153,0.398880159,-0.426261511,0.371325136
586,-0.620138907,0.533478175,-0.175462278,-0.226405192,-0.019250297,0.406526376,-0.423633593,0.366432818
587,-0.579137892,0.576621916,-0.174469641,-0.249126726,-0.053153487,0.407986106,-0.421119935,0.370691858
588,-0.546394743,0.611673276,-0.173211783,-0.253786024,-0.079528214,0.402177776,-0.419168896,0.383063898
589,-0.52752877,0.632983403,-0.172312618,-0.226933473,-0.092938567,0.388113878,-0.418343735,0.398354708
590,-0.52738171,0.635690167,-0.17244252,-0.167586591,-0.093288039,0.367259275,-0.419125338,0.411268505
591,-0.549528246,0.616202207,-0.17424307,-0.102406913,-0.085878236,0.346318489,-0.420483304,0.417457085
592,-0.585852772,0.582620595,-0.17779188,-0.061972263,-0.076290528,0.332726595,-0.42012201,0.417253848
593,-0.622024102,0.549263559,-0.182705596,-0.07360883,-0.069212038,0.332511773,-0.415686425,0.412395545
594,-0.643577894,0.530583846,-0.188584214,-0.125975573,-0.064448521,0.342090745,-0.405500598,0.404632635
595,-0.644225475,0.532859764,-0.195001537,-0.18353703,-0.06020469,0.35396165,-0.39210946,0.395242792
596,-0.634540924,0.545508023,-0.201327588,-0.210093437,-0.054685431,0.360726345,-0.379665548,0.384443759
597,-0.627259778,0.555784962,-0.206821397,-0.185901029,-0.047248987,0.360163442,-0.372361444,0.3723139
598,-0.633309777,0.552755738,-0.210733626,-0.13313499,-0.039102996,0.355861529,-0.37233813,0.358977377
599,-0.645231271,0.54387385,-0.212580769,-0.080680636,-0.031632053,0.351749038,-0.376470647,0.34573681
600,-0.645218569,0.546939728,-0.213325619,-0.055822726,-0.026038346,0.350587078,-0.380781157,0.335178786
601,-0.61525023,0.579970369,-0.214420937,-0.061440562,-0.021753949,0.351370744,-0.381342147,0.329979747
602,-0.550918862,0.647369475,-0.217334879,-0.083163636,-0.017257221,0.352341573,-0.376876621,0.332420233
603,-0.477556307,0.723802187,-0.222712043,-0.106122117,-0.01100357,0.351934892,-0.369173072,0.340929349
604,-0.424633932,0.779794739,-0.228471959,-0.118450095,-0.001915942,0.350740433,-0.360207423,0.351840392
605,-0.418492253,0.789004756,-0.231958039,-0.117191767,0.009856136,0.350627084,-0.351908791,0.361428888
606,-0.450471123,0.760091002,-0.230500975,-0.100966887,0.023965808,0.35345415,-0.345618582,0.366955202
607,-0.491080008,0.722543049,-0.223426891,-0.068803203,0.03993374,0.358233629,-0.342371013,0.369754547
608,-0.510331799,0.706347395,-0.214186429,-0.026262513,0.055056756,0.359404111,-0.343208006,0.372204038
609,-0.494082475,0.725647748,-0.206769819,0.015862635,0.06472841,0.350941363,-0.3478639,0.376688859
610,-0.465032918,0.757743163,-0.205130976,0.046530648,0.064237168,0.32982416,-0.351292504,0.38393943
611,-0.451268872,0.774548031,-0.210190128,0.058087805,0.050611866,0.307474943,-0.347315177,0.391549452
612,-0.477908601,0.750944377,-0.218825033,0.054267231,0.028501143,0.299700998,-0.329793864,0.396743035
613,-0.534358094,0.697526613,-0.227605812,0.041184394,0.004646438,0.321317564,-0.298969256,0.396823794
614,-0.587525676,0.647386902,-0.233212339,0.024924262,-0.014219991,0.367549818,-0.26529225,0.391239591
615,-0.603710579,0.634226544,-0.23484718,0.00989947,-0.024420245,0.416947516,-0.240221759,0.381454261
616,-0.566372487,0.674586412,-0.233906096,-0.000980605,-0.02639845,0.44736716,-0.234537623,0.369023039
617,-0.501357794,0.742620666,-0.231870698,-0.00483278,-0.020892199,0.4455793,-0.248060042,0.355596457
618,-0.441112015,0.805884327,-0.230152812,-0.000898392,-0.008801387,0.419364509,-0.272463423,0.343448572
619,-0.415864186,0.834148861,-0.229364308,0.003494329,0.00783754,0.379562738,-0.299151977,0.335154094
620,-0.425849291,0.827179736,-0.229668303,-0.000956693,0.026467589,0.336772355,-0.320519812,0.333313544
621,-0.451341873,0.804702802,-0.231224606,-0.023067881,0.044507844,0.299189824,-0.334531398,0.339338812
622,-0.472092875,0.786967446,-0.234061988,-0.058363264,0.059931798,0.273992717,-0.34098043,0.350547639
623,-0.476298796,0.785777429,-0.237453736,-0.088851886,0.071927958,0.268180221,-0.339666497,0.363363164
624,-0.474377592,0.790714979,-0.240398848,-0.095778048,0.079835426,0.280867852,-0.331668132,0.374190992
625,-0.480407437,0.787702031,-0.241886555,-0.067125777,0.083045911,0.301594668,-0.320920013,0.380532041
626,-0.5071887,0.763938248,-0.241275924,-0.020658267,0.0817288,0.319231666,-0.311777897,0.381678936
627,-0.549369158,0.724775811,-0.239243454,0.017618654,0.076613076,0.325093681,-0.308477609,0.377081586
628,-0.588800496,0.688362917,-0.236760641,0.022255088,0.068446778,0.319186128,-0.311470866,0.366322979
629,-0.606916138,0.67326595,-0.234807988,-0.008950065,0.057829606,0.303400116,-0.317323488,0.351182144
630,-0.593985319,0.689215414,-0.234316511,-0.051526273,0.044819447,0.279787026,-0.322394488,0.335221234
631,-0.564948838,0.721270176,-0.236097834,-0.079327193,0.029354413,0.252035913,-0.323802439,0.322085841
632,-0.539105384,0.750131153,-0.240954258,-0.072776658,0.011435199,0.224901319,-0.324782161,0.314929048
633,-0.534562943,0.757689893,-0.249669846,-0.045971724,-0.007138192,0.203173398,-0.331464863,0.313591935
634,-0.550340467,0.744926916,-0.261851268,-0.023635186,-0.022528733,0.189586929,-0.35005366,0.316607351
635,-0.571238789,0.7270408,-0.27544113,-0.030197051,-0.030756564,0.183270734,-0.383347453,0.32249096
636,-0.581592703,0.719696099,-0.288238754,-0.070437753,-0.028911486,0.182984325,-0.42319347,0.329660162
637,-0.573386552,0.730907754,-0.298114636,-0.123685251,-0.02064197,0.187190238,-0.459191826,0.336276386
638,-0.561316979,0.745978342,-0.304722534,-0.167404887,-0.012057719,0.192859136,-0.480996562,0.340441074
639,-0.564357671,0.74593333,-0.309362998,-0.183039349,-0.009291297,0.196456234,-0.485174719,0.340279985
640,-0.600046154,0.713234276,-0.313409364,-0.17579491,-0.01517024,0.19452993,-0.478118168,0.335766507
641,-0.661526249,0.654736369,-0.318089221,-0.159421384,-0.026561994,0.185866563,-0.467017775,0.329451129
642,-0.722720776,0.596515717,-0.322989138,-0.147653789,-0.039687652,0.171313246,-0.458734242,0.324096352
643,-0.756814159,0.565386738,-0.326708845,-0.146759005,-0.050902448,0.151801544,-0.455510599,0.322338926
644,-0.747526678,0.577627897,-0.327822505,-0.152056238,-0.058301393,0.128407013,-0.456553238,0.32491173
645,-0.711960282,0.616135879,-0.325275638,-0.157960284,-0.061023133,0.10255624,-0.46100848,0.331221229
646,-0.673872514,0.657151659,-0.320354929,-0.159330916,-0.058214031,0.075741925,-0.467770505,0.340641658
647,-0.656100865,0.677836125,-0.315247816,-0.154250108,-0.049749408,0.050254631,-0.474603687,0.352198602
648,-0.66287567,0.67395717,-0.312162638,-0.142108266,-0.037640658,0.034640099,-0.478931655,0.36308297
649,-0.682946895,0.656762884,-0.312881375,-0.122317683,-0.024302721,0.040494188,-0.478170373,0.369855487
650,-0.704503052,0.638062616,-0.317535937,-0.095862372,-0.012077642,0.079077398,-0.471543991,0.36905372
651,-0.720037006,0.625361145,-0.325869672,-0.066319245,-0.00136651,0.144092436,-0.461859951,0.359294003
652,-0.736574089,0.611630538,-0.337619753,-0.037535632,0.009283055,0.206167437,-0.452367107,0.344312991
653,-0.764216141,0.586766081,-0.35168508,-0.013700954,0.021408534,0.234137998,-0.44621519,0.328645479
654,-0.81220699,0.541520767,-0.365012603,-0.001407196,0.035714703,0.207469159,-0.444142014,0.316767524
655,-0.872789476,0.483648241,-0.374248783,-0.00839204,0.048790118,0.146488243,-0.444686481,0.310083595
656,-0.92325233,0.435855893,-0.376071078,-0.042373901,0.05594146,0.081357371,-0.446295738,0.30630849
657,-0.940207654,0.421527344,-0.370233882,-0.102499225,0.0525028,0.040599882,-0.447513177,0.302922421
658,-0.911354591,0.452958754,-0.361113461,-0.171873216,0.037235189,0.02893927,-0.447601315,0.297642762
659,-0.864044177,0.502793959,-0.353496752,-0.23172521,0.014064042,0.034534551,-0.446117285,0.290844848
660,-0.834595714,0.5347081,-0.352036159,-0.265124047,-0.012630674,0.045161937,-0.442616565,0.28449633
661,-0.857529296,0.51417512,-0.357706225,-0.272636916,-0.03860686,0.052807117,-0.437040396,0.28060013
662,-0.926555533,0.447478117,-0.367880716,-0.264084881,-0.061033816,0.057477751,-0.430409899,0.280600476
663,-0.997503674,0.378781343,-0.379764847,-0.249426169,-0.07778375,0.060073163,-0.423939574,0.283382402
664,-1.024495345,0.353956688,-0.390655393,-0.235789099,-0.086725471,0.06176344,-0.418824736,0.287102598
665,-0.977125633,0.403402944,-0.3990902,-0.224232806,-0.086861139,0.065228326,-0.41529832,0.289912799
666,-0.884031464,0.498477955,-0.404395404,-0.215047267,-0.07994208,0.073693803,-0.412383945,0.291068707
667,-0.787943247,0.596447765,-0.405907434,-0.208180427,-0.068138208,0.090097736,-0.409023612,0.292136515
668,-0.730350134,0.655822509,-0.403255998,-0.200002882,-0.053646515,0.110519016,-0.404242856,0.294979644
669,-0.720420886,0.667437172,-0.398008722,-0.184740412,-0.038876044,0.124225281,-0.397953961,0.301394192
670,-0.735681152,0.653776541,-0.39252633,-0.156580894,-0.026406736,0.120154206,-0.390585796,0.311320488
671,-0.752234296,0.638757353,-0.389185476,-0.11439221,-0.018833949,0.093262041,-0.382578265,0.322786304
672,-0.751877937,0.640615487,-0.389854176,-0.068329975,-0.017314158,0.055196477,-0.374242215,0.33372682
673,-0.739548452,0.654465793,-0.394321877,-0.030250669,-0.017206445,0.020508526,-0.365355955,0.342432185
674,-0.726021872,0.669605504,-0.401860572,-0.011360941,-0.012397509,0.002307153,-0.355566405,0.350267814
675,-0.721791093,0.675639919,-0.411749597,-0.014339146,0.003124256,0.000566053,-0.344532589,0.360178549
676,-0.72912856,0.670418602,-0.423681835,-0.036115537,0.030639154,0.008416262,-0.332745797,0.375146652
677,-0.741089101,0.659673371,-0.437944887,-0.073452302,0.065392633,0.0189399,-0.321832114,0.396420242
678,-0.749483984,0.648915086,-0.454452105,-0.121575809,0.101993008,0.027648219,-0.313275398,0.419503366
679,-0.751206517,0.64506795,-0.475116154,-0.172683205,0.135336474,0.033719231,-0.309843166,0.440529665
680,-0.748130411,0.646400442,-0.498474546,-0.21837745,0.159838751,0.036581879,-0.310678895,0.454705271
681,-0.743896414,0.649331421,-0.519466696,-0.250663106,0.169748409,0.03700304,-0.312721197,0.459037031
682,-0.741939805,0.650360306,-0.532688227,-0.266816919,0.159349396,0.041264226,-0.31283455,0.453689997
683,-0.742376821,0.649168458,-0.532905603,-0.26807741,0.129699127,0.057049915,-0.308188835,0.43909823
684,-0.741751425,0.648903728,-0.520219579,-0.255744692,9.54E-02,0.091104461,-0.297846471,0.415759109
685,-0.736420866,0.652862941,-0.500262979,-0.231529203,0.07282524,0.137018289,-0.28156261,0.385999717
686,-0.72477132,0.662355484,-0.478946095,-0.198458017,0.076466704,0.178564546,-0.259133641,0.353794488
687,-0.714265699,0.669716497,-0.461792031,-0.159857112,0.101522423,0.199431399,-0.232423288,0.323208854
688,-0.714917226,0.664858361,-0.449279894,-0.119277367,0.130192165,0.193876504,-0.208221916,0.298001068
689,-0.73615464,0.638394438,-0.438529759,-0.083695385,0.144617238,0.177401168,-0.19398678,0.279675668
690,-0.772722484,0.595703894,-0.426654682,-0.062907871,0.133707569,0.167909084,-0.196796005,0.268740227
691,-0.802833237,0.558736789,-0.411252448,-0.066581384,0.107799532,0.178646687,-0.216788282,0.265662183
692,-0.804233659,0.54990994,-0.39295458,-0.099148583,0.081401306,0.195589299,-0.246596201,0.270159337
693,-0.761795089,0.58449072,-0.37365323,-0.147118025,0.068349344,0.194656637,-0.278598569,0.279672099
694,-0.692546057,0.645551839,-0.35519177,-0.193307182,0.072945942,0.153308124,-0.305773671,0.291233515
695,-0.622680246,0.706961757,-0.339026036,-0.221422249,0.08969244,0.075191541,-0.324967714,0.301955157
696,-0.577227877,0.743718884,-0.325156246,-0.225858803,0.112741241,-0.008902058,-0.334989209,0.310122627
697,-0.563763633,0.748252661,-0.313199262,-0.21105428,0.137036816,-0.067646996,-0.33470231,0.31574132
698,-0.569379078,0.733460732,-0.302777222,-0.181760331,0.161268926,-0.081352121,-0.324162536,0.318955429
699,-0.580273076,0.713126956,-0.293608265,-0.144134935,0.185398864,-0.063123607,-0.307424862,0.319947321
700,-0.584661908,0.699017811,-0.285649298,-0.110369643,0.209366632,-0.031743384,-0.289306874,0.319505838
701,-0.579520399,0.694145741,-0.278896372,-0.093881985,0.231635881,-0.004247183,-0.274449898,0.318859831
702,-0.564571276,0.698668279,-0.273322191,-0.107080816,0.248244166,0.014697637,-0.264916655,0.31918415
703,-0.538629182,0.711223233,-0.268428572,-0.146547674,0.254632292,0.027153518,-0.258524723,0.320783027
704,-0.506759566,0.729638387,-0.264969202,-0.193032948,0.248233636,0.035282196,-0.253961381,0.324085065
705,-0.477346275,0.745540598,-0.263068078,-0.227066521,0.232923391,0.040844859,-0.249388881,0.328366343
706,-0.458725038,0.750610853,-0.262830491,-0.234053857,0.216220207,0.045038902,-0.24327299,0.332932415
707,-0.457619806,0.738147387,-0.264007849,-0.218956429,0.205357733,0.048970687,-0.234307305,0.337090335
708,-0.473694579,0.708513009,-0.265984548,-0.192085981,0.204620279,0.053609024,-0.221251716,0.340101071
709,-0.504321303,0.664366215,-0.26815361,-0.163212054,0.211034854,0.059478837,-0.203518202,0.341248659
710,-0.546832723,0.608407301,-0.269982651,-0.13813639,0.220579001,0.066968797,-0.183510004,0.339877158
711,-0.592744315,0.549155412,-0.271580854,-0.118088771,0.2295194,0.07646123,-0.164448025,0.336301763
712,-0.625996725,0.502705171,-0.273488898,-0.103973286,0.236347026,0.088512482,-0.149397248,0.332042177
713,-0.630713091,0.484968496,-0.276232258,-0.096281213,0.241436504,0.103807385,-0.139936302,0.328632367
714,-0.596202094,0.506670824,-0.280225777,-0.093507754,0.245211647,0.122997499,-0.134716819,0.327476019
715,-0.538139977,0.552168475,-0.285215451,-0.093551466,0.248079188,0.145205279,-0.132082623,0.329192688
716,-0.480827468,0.597191234,-0.290662756,-0.094440067,0.250427236,0.166296592,-0.130453314,0.333907328
717,-0.447154783,0.61887697,-0.296051069,-0.095976023,0.252627823,0.181886252,-0.128398728,0.341733174
718,-0.442720832,0.611652166,-0.300959821,-0.100294443,0.255026589,0.188539117,-0.124629288,0.352577018
719,-0.449738861,0.593326108,-0.305322594,-0.109608017,0.257405501,0.1880998,-0.117911956,0.36533855
720,-0.44940942,0.582717837,-0.309170094,-0.125497274,0.25879065,0.184468106,-0.107439196,0.378653885
721,-0.427771044,0.593805468,-0.3125296,-0.14611509,0.258192611,0.181310926,-0.09520982,0.391218694
722,-0.396695156,0.61473135,-0.315155544,-0.168399832,0.254971207,0.179841104,-0.084377074,0.401622774
723,-0.377278745,0.6244095,-0.316052815,-0.189402383,0.250904946,0.178580573,-0.077972537,0.40814439
724,-0.38954614,0.602823993,-0.314128649,-0.205757859,0.248820021,0.175963403,-0.077302462,0.409074075
725,-0.436378194,0.54709996,-0.308340236,-0.213395948,0.251436814,0.171418074,-0.078742382,0.402885
726,-0.495818792,0.479197299,-0.29907344,-0.208306947,0.259062239,0.167452433,-0.077876002,0.39170562
727,-0.544635054,0.422350694,-0.289182271,-0.187920643,0.266797097,0.167113554,-0.070535083,0.38163251
728,-0.563428888,0.395958291,-0.2816795,-0.159293886,0.269198006,0.172892533,-0.056992649,0.378777216
729,-0.553909569,0.39830936,-0.279391508,-0.133447817,0.261409285,0.182241927,-0.043334093,0.388067128
730,-0.526084497,0.41939376,-0.28223298,-0.121026671,0.244785369,0.189675465,-0.03587368,0.404608333
731,-0.489657619,0.449503746,-0.286853031,-0.126617778,0.225169332,0.189885427,-0.040122878,0.418236394
732,-0.453934819,0.479328787,-0.289811373,-0.144481898,0.208348627,0.18255513,-0.054358911,0.418997835
733,-0.427801286,0.499978399,-0.288012085,-0.16800065,0.198725406,0.175394646,-0.072456044,0.400500091
734,-0.419930776,0.502773071,-0.282227755,-0.190880427,0.195981398,0.176683382,-0.088374505,0.37049246
735,-0.436302345,0.481727706,-0.276082864,-0.20825705,0.198741787,0.191910484,-0.097531054,0.34021633
736,-0.464650113,0.449102011,-0.273196389,-0.216001978,0.205657273,0.213526751,-0.101261671,0.320631548
737,-0.48505289,0.424811017,-0.276721367,-0.210077935,0.214918966,0.23014929,-0.10247205,0.316835536
738,-0.478070402,0.428288984,-0.286471074,-0.190510824,0.224170572,0.231228932,-0.103998409,0.32274993
739,-0.43859593,0.464636877,-0.300663162,-0.165412354,0.23105976,0.218186159,-0.107267488,0.331122921
740,-0.385458195,0.515020587,-0.31754058,-0.143741097,0.233687079,0.20275719,-0.111107755,0.335035374
741,-0.339539907,0.558552476,-0.334870159,-0.133550697,0.232856886,0.196854626,-0.114076834,0.3325201
742,-0.318528603,0.577540621,-0.347957382,-0.134949221,0.230406228,0.20663736,-0.114805132,0.326360775
743,-0.317129837,0.577275701,-0.351379429,-0.143575346,0.228146856,0.224595286,-0.112995144,0.319501672
744,-0.31953274,0.573565504,-0.33973744,-0.155071802,0.227277843,0.241274618,-0.109276959,0.314665122
745,-0.310112165,0.582032842,-0.310859937,-0.165987293,0.227867418,0.24838138,-0.10430395,0.312986386
746,-0.285556903,0.605987392,-0.272325102,-0.174889661,0.229861742,0.245986794,-0.098614396,0.314843377
747,-0.264671708,0.626623719,-0.233508738,-0.180628483,0.233177166,0.237965421,-0.092037862,0.320615565
748,-0.268560289,0.622838336,-0.203729433,-0.182202898,0.237361503,0.228167856,-0.084122359,0.329973305
749,-0.314256601,0.577598459,-0.187847258,-0.18040486,0.241729186,0.219618933,-0.074414256,0.340031774
750,-0.384854986,0.507811909,-0.182196041,-0.177187069,0.245590185,0.214319604,-0.063370339,0.347331024
751,-0.446656423,0.447180914,-0.182157676,-0.174523369,0.248639481,0.214218212,-0.053905571,0.348421106
752,-0.465871261,0.429499417,-0.183209342,-0.173739445,0.251770305,0.219307049,-0.049361509,0.341876611
753,-0.431153596,0.466118759,-0.184365511,-0.174439058,0.256112779,0.222437089,-0.052996,0.329718076
754,-0.37459545,0.524953557,-0.189050957,-0.175944818,0.262726995,0.214780687,-0.064221989,0.314302509
755,-0.333477958,0.568730575,-0.201006562,-0.177598071,0.270814197,0.18845038,-0.077743859,0.29796808
756,-0.340902809,0.564140098,-0.223595444,-0.179004435,0.277623157,0.148154505,-0.087908782,0.282450636
757,-0.390196548,0.518049416,-0.254118762,-0.18007441,0.280404902,0.107234942,-0.089691723,0.269172048
758,-0.453416786,0.458420559,-0.284781699,-0.180688253,0.277085791,0.079243057,-0.08445667,0.259500449
759,-0.502118617,0.413707449,-0.307525002,-0.181756152,0.269582457,0.070557927,-0.077221331,0.254513777
760,-0.518026595,0.402195528,-0.315091121,-0.187329941,0.261148034,0.07426924,-0.073123506,0.253192695
761,-0.504238407,0.420798079,-0.308577675,-0.202135456,0.255062664,0.081948811,-0.075770225,0.253627754
762,-0.46649632,0.4637848,-0.293556111,-0.230492561,0.252700141,0.086690604,-0.082503952,0.253872489
763,-0.411428162,0.524540853,-0.275739192,-0.268041968,0.252328211,0.090656219,-0.089073729,0.252634773
764,-0.353616808,0.58849745,-0.260262549,-0.303016457,0.251898439,0.09920411,-0.091164206,0.250710334
765,-0.312383831,0.636348329,-0.248632924,-0.323120016,0.249552362,0.117590488,-0.087138918,0.249315371
766,-0.307600979,0.648238508,-0.241157039,-0.320748928,0.245584293,0.145860651,-0.08004047,0.249680873
767,-0.347183101,0.616271803,-0.238160497,-0.30562101,0.241474097,0.17892246,-0.073450581,0.252074991
768,-0.411979099,0.559620663,-0.240000974,-0.291547027,0.238758076,0.21132988,-0.070855402,0.255312827
769,-0.478672547,0.501627009,-0.247094572,-0.292189021,0.238760685,0.237674254,-0.072653454,0.258056696
770,-0.524786726,0.464799897,-0.259893642,-0.309163965,0.242172649,0.252928882,-0.076741689,0.259013311
771,-0.544086853,0.455418402,-0.27887537,-0.332356902,0.249612426,0.251949672,-0.080877704,0.258106977
