time,route1,route2,route3,route4,route5,route6,route7,route8
789,-0.495630054,-0.480091333,-0.483145281,-0.45988991,-0.45988991,-0.359073231,-0.240559151,-0.229956278
790,-0.494599695,-0.480927186,-0.475294138,-0.489449986,-0.489449986,-0.356736018,-0.240718863,-0.228591089
791,-0.491033631,-0.483668987,-0.468074735,-0.514532007,-0.514532007,-0.354980056,-0.242019357,-0.225055608
792,-0.487413795,-0.487684075,-0.462252113,-0.530906648,-0.530906648,-0.354031366,-0.244520357,-0.221006523
793,-0.486393483,-0.492339871,-0.457930572,-0.53879807,-0.53879807,-0.35409237,-0.248171422,-0.218121479
794,-0.490015918,-0.497021407,-0.454532755,-0.538522189,-0.538522189,-0.355332175,-0.252681451,-0.21747945
795,-0.496647374,-0.501153296,-0.451450396,-0.53144263,-0.53144263,-0.357493276,-0.257727564,-0.218056989
796,-0.50328328,-0.504165551,-0.448511671,-0.52179537,-0.52179537,-0.360023038,-0.262979844,-0.218369386
797,-0.50694978,-0.505488186,-0.446807134,-0.514304245,-0.514304245,-0.362362935,-0.267922858,-0.21698202
798,-0.506542108,-0.504755049,-0.447654253,-0.513329385,-0.513329385,-0.364038873,-0.27184143,-0.213886609
799,-0.503789115,-0.502551787,-0.452072257,-0.518139442,-0.518139442,-0.364990425,-0.274010504,-0.21067262
800,-0.500656134,-0.49974163,-0.4583074,-0.524255566,-0.524255566,-0.365283646,-0.27383959,-0.209014027
801,-0.498877703,-0.497187843,-0.463099384,-0.527113657,-0.527113657,-0.364984983,-0.271966416,-0.210197866
802,-0.498580464,-0.495680512,-0.46323982,-0.524079027,-0.524079027,-0.364218456,-0.269686104,-0.213213366
803,-0.499206968,-0.495253133,-0.459055313,-0.518144011,-0.518144011,-0.363227969,-0.2683,-0.216204869
804,-0.500197473,-0.495492339,-0.456092316,-0.513321201,-0.513321201,-0.362272397,-0.268734643,-0.217327271
805,-0.501010335,-0.495978964,-0.460317287,-0.513342429,-0.513342429,-0.361595293,-0.270417332,-0.215796329
806,-0.501134967,-0.496302622,-0.47556791,-0.517666919,-0.517666919,-0.361114097,-0.272400558,-0.21271269
807,-0.500063839,-0.496310626,-0.496439569,-0.522427811,-0.522427811,-0.360434169,-0.273740511,-0.209370922
808,-0.497409231,-0.496143426,-0.51502002,-0.523671289,-0.523671289,-0.35914835,-0.273883886,-0.206973655
809,-0.493752298,-0.495957374,-0.523836833,-0.51902771,-0.51902771,-0.356946038,-0.273006969,-0.205759745
810,-0.490143374,-0.495908006,-0.522162014,-0.511044943,-0.511044943,-0.354210028,-0.271365984,-0.205392771
811,-0.487631523,-0.495981375,-0.514544014,-0.503222198,-0.503222198,-0.351626143,-0.269207822,-0.205528618
812,-0.486735477,-0.495787219,-0.50566329,-0.498880571,-0.498880571,-0.349881245,-0.266590835,-0.205828377
813,-0.486941472,-0.494884634,-0.498665442,-0.498386665,-0.498386665,-0.349358573,-0.263398252,-0.205968213
814,-0.48761676,-0.49283272,-0.49341233,-0.499674995,-0.499674995,-0.349542164,-0.259506662,-0.205627006
815,-0.488139804,-0.489392242,-0.489342524,-0.500607822,-0.500607822,-0.349750374,-0.254879849,-0.204495321
816,-0.487994848,-0.485253549,-0.485939616,-0.499691026,-0.499691026,-0.349312559,-0.250141869,-0.202506894
817,-0.486724298,-0.481374654,-0.48298382,-0.497557999,-0.497557999,-0.348003189,-0.246219028,-0.199825226
818,-0.483873602,-0.478713591,-0.480375379,-0.495281121,-0.495281121,-0.346185303,-0.244039143,-0.196622816
819,-0.479486481,-0.478116551,-0.478017566,-0.493887978,-0.493887978,-0.34426234,-0.244155983,-0.193099348
820,-0.474709544,-0.479290514,-0.475889976,-0.493593852,-0.493593852,-0.342618489,-0.245860083,-0.189586796
821,-0.47083727,-0.481277362,-0.474057508,-0.493907048,-0.493907048,-0.341428776,-0.248175574,-0.18645732
822,-0.46903313,-0.483110645,-0.472589538,-0.494312277,-0.494312277,-0.340739875,-0.2501337,-0.184079131
823,-0.469007579,-0.483842978,-0.471496615,-0.494421143,-0.494421143,-0.340596604,-0.251233833,-0.182606012
824,-0.469565806,-0.48307427,-0.470603099,-0.494292106,-0.494292106,-0.340947917,-0.251725782,-0.181871969
825,-0.469500834,-0.48102004,-0.469696597,-0.494081937,-0.494081937,-0.341332583,-0.2519269,-0.181684926
826,-0.46821889,-0.477928594,-0.468565707,-0.493942414,-0.493942414,-0.341179673,-0.252136086,-0.18178909
827,-0.466673204,-0.474049146,-0.467009238,-0.493925927,-0.493925927,-0.339923019,-0.252358887,-0.181393776
828,-0.466057183,-0.469809827,-0.46483203,-0.493993427,-0.493993427,-0.337474185,-0.25236589,-0.179441006
829,-0.467463784,-0.466031292,-0.461845727,-0.49410246,-0.49410246,-0.334623958,-0.251921085,-0.174874039
830,-0.470665371,-0.463586289,-0.458304379,-0.494129335,-0.494129335,-0.332257676,-0.250806032,-0.167613248
831,-0.474503629,-0.463347568,-0.455171113,-0.493645508,-0.493645508,-0.331216298,-0.248913493,-0.159925432
832,-0.477800944,-0.46577228,-0.453472864,-0.492150932,-0.492150932,-0.331564804,-0.246179602,-0.154422376
833,-0.479545657,-0.469426512,-0.453810634,-0.489186294,-0.489186294,-0.332707846,-0.242540963,-0.153544131
834,-0.479204579,-0.472338755,-0.454757056,-0.485183916,-0.485183916,-0.334029018,-0.238287801,-0.157023537
835,-0.476330239,-0.472537462,-0.454281628,-0.481443351,-0.481443351,-0.335005523,-0.234721331,-0.16243673
836,-0.4705779,-0.468332426,-0.450454778,-0.4793,-0.4793,-0.335698049,-0.233322285,-0.1673
837,-0.463220859,-0.460856542,-0.443103528,-0.479517393,-0.479517393,-0.336391711,-0.235538018,-0.169613522
838,-0.45682064,-0.452871892,-0.433544452,-0.480571573,-0.480571573,-0.337371631,-0.241326484,-0.169312993
839,-0.453974225,-0.447160254,-0.423141789,-0.48036671,-0.48036671,-0.338703453,-0.24859182,-0.166817993
840,-0.456186202,-0.446418541,-0.413391123,-0.476900519,-0.476900519,-0.339882183,-0.255088243,-0.162556452
841,-0.46135264,-0.450960474,-0.406094302,-0.470433661,-0.470433661,-0.340311282,-0.258711802,-0.157257161
842,-0.466625537,-0.458448984,-0.403096746,-0.463553424,-0.463553424,-0.339408924,-0.259167474,-0.152026575
843,-0.469275456,-0.466408434,-0.405831116,-0.458953382,-0.458953382,-0.337054672,-0.257408121,-0.147995103
844,-0.468839489,-0.472368072,-0.412732424,-0.458542593,-0.458542593,-0.333670287,-0.254411358,-0.146067156
845,-0.466891648,-0.474768707,-0.420912566,-0.460885165,-0.460885165,-0.329708536,-0.251025703,-0.145609981
846,-0.465078415,-0.474027204,-0.427514564,-0.463653882,-0.463653882,-0.325621688,-0.247413355,-0.145350712
847,-0.464384616,-0.470819074,-0.430915058,-0.464579089,-0.464579089,-0.321857347,-0.243509333,-0.144019692
848,-0.463285971,-0.465819825,-0.430985014,-0.462936922,-0.462936922,-0.318860585,-0.239249006,-0.141065567
849,-0.459663537,-0.45976948,-0.42768511,-0.459683561,-0.459683561,-0.317076445,-0.23472648,-0.1373744
850,-0.45151661,-0.45369785,-0.42130274,-0.455859658,-0.455859658,-0.316655309,-0.230421523,-0.134003474
851,-0.439633358,-0.448716081,-0.413258031,-0.452267723,-0.452267723,-0.31664572,-0.226871345,-0.131909367
852,-0.427629933,-0.44593532,-0.405216429,-0.448627823,-0.448627823,-0.31583872,-0.224600966,-0.130814147
853,-0.419248545,-0.446303298,-0.398743167,-0.444352649,-0.444352649,-0.313040549,-0.223744435,-0.129612055
854,-0.417234721,-0.449152119,-0.394248097,-0.43888821,-0.43888821,-0.30810532,-0.22397122,-0.127182162
855,-0.419991605,-0.452892289,-0.391400179,-0.432679162,-0.432679162,-0.302594883,-0.224923745,-0.122871424
856,-0.424740044,-0.455923571,-0.389852253,-0.427317584,-0.427317584,-0.298228212,-0.22622204,-0.117567068
857,-0.428738184,-0.456687124,-0.388923738,-0.424458833,-0.424458833,-0.296596981,-0.227253421,-0.112472806
858,-0.430352834,-0.45476157,-0.387353558,-0.425241523,-0.425241523,-0.297438115,-0.227267215,-0.108756868
859,-0.429219347,-0.450976609,-0.383822437,-0.42829993,-0.42829993,-0.299085866,-0.22551094,-0.106681527
860,-0.425042558,-0.446226126,-0.377476317,-0.431510714,-0.431510714,-0.299839823,-0.221497033,-0.105550238
861,-0.417869882,-0.44140219,-0.369892539,-0.43279049,-0.43279049,-0.298343359,-0.215924745,-0.104620386
862,-0.409464674,-0.437075202,-0.363440133,-0.431403712,-0.431403712,-0.29510567,-0.209825534,-0.103275185
863,-0.402126431,-0.433126558,-0.360368338,-0.428252189,-0.428252189,-0.291265957,-0.204228698,-0.101596787
864,-0.398104931,-0.429348714,-0.360540864,-0.424336434,-0.424336434,-0.287961564,-0.1998263,-0.099908618
865,-0.39773445,-0.425534125,-0.361629421,-0.420537291,-0.420537291,-0.285770249,-0.196611397,-0.098525026
866,-0.398874905,-0.421559052,-0.361226305,-0.417117005,-0.417117005,-0.283989343,-0.19449023,-0.097065005
867,-0.399222236,-0.417671377,-0.357768136,-0.414138539,-0.414138539,-0.281737868,-0.193358195,-0.093982615
868,-0.396989615,-0.414221948,-0.351839941,-0.41166311,-0.41166311,-0.278170558,-0.192849846,-0.087620779
869,-0.39337364,-0.411561618,-0.344363442,-0.409689314,-0.409689314,-0.273332358,-0.192332403,-0.076677941
870,-0.390638325,-0.410002486,-0.336319344,-0.408135306,-0.408135306,-0.268198438,-0.191160941,-0.063308024
871,-0.391013615,-0.409479106,-0.329161478,-0.406913954,-0.406913954,-0.26378769,-0.188790597,-0.051609793
872,-0.394912513,-0.409713165,-0.324571196,-0.405982466,-0.405982466,-0.260975503,-0.185533875,-0.045700533
873,-0.400095807,-0.410423957,-0.324184475,-0.405542576,-0.405542576,-0.259488296,-0.182139041,-0.047615604
874,-0.404114295,-0.411325914,-0.327771955,-0.405879865,-0.405879865,-0.258500764,-0.179357796,-0.053728256
875,-0.404879847,-0.41200277,-0.332654876,-0.407260289,-0.407260289,-0.257184163,-0.177674953,-0.059458258
876,-0.402709241,-0.411896101,-0.335988115,-0.409101103,-0.409101103,-0.254932626,-0.176566506,-0.060422797
877,-0.398901973,-0.410440329,-0.335604816,-0.409666485,-0.409666485,-0.251869219,-0.175270123,-0.055971492
878,-0.394755637,-0.407072998,-0.331915821,-0.407138244,-0.407138244,-0.248265796,-0.173029994,-0.048785981
879,-0.391221838,-0.401758406,-0.325944232,-0.400238197,-0.400238197,-0.244393108,-0.169671465,-0.041664907
880,-0.388680685,-0.395575748,-0.318718568,-0.390867596,-0.390867596,-0.240466816,-0.166051312,-0.036898656
881,-0.38745877,-0.389746142,-0.311337256,-0.382087403,-0.382087403,-0.236622937,-0.163132275,-0.034460998
882,-0.387709208,-0.385490704,-0.304947378,-0.37692165,-0.37692165,-0.232991272,-0.161819893,-0.033666034
883,-0.38824585,-0.383688803,-0.300688623,-0.376487973,-0.376487973,-0.229702034,-0.161955316,-0.033829296
884,-0.387259161,-0.383723823,-0.298775559,-0.379163956,-0.379163956,-0.226890529,-0.162438614,-0.034335775
885,-0.382950832,-0.384569917,-0.297671674,-0.383114915,-0.383114915,-0.224695476,-0.162137437,-0.03466823
886,-0.375086306,-0.385201226,-0.295645491,-0.386692322,-0.386692322,-0.22325566,-0.160083663,-0.034316772
887,-0.366359046,-0.384685543,-0.291432586,-0.389418365,-0.389418365,-0.22259939,-0.156479778,-0.032831608
888,-0.359784191,-0.382989624,-0.286449791,-0.391269249,-0.391269249,-0.222231784,-0.152036507,-0.030232736
889,-0.35798305,-0.380581209,-0.283068954,-0.392217203,-0.392217203,-0.221503237,-0.147466624,-0.0267612
890,-0.360034882,-0.377933463,-0.283541995,-0.391951096,-0.391951096,-0.219766548,-0.143434528,-0.022659331
891,-0.363145581,-0.375503873,-0.2873578,-0.389728808,-0.389728808,-0.216713603,-0.140450126,-0.018169538
892,-0.364510861,-0.373337244,-0.291254499,-0.384772094,-0.384772094,-0.212720817,-0.138992548,-0.013534409
893,-0.36250567,-0.371034546,-0.291853523,-0.376635804,-0.376635804,-0.208247003,-0.139531675,-0.008996559
894,-0.358013399,-0.368174826,-0.287250982,-0.367114076,-0.367114076,-0.203735457,-0.142006695,-0.004783964
895,-0.352238629,-0.364339676,-0.279642426,-0.358923797,-0.358923797,-0.19931557,-0.145547907,-0.000913005
896,-0.346356833,-0.359519435,-0.271930035,-0.354754039,-0.354754039,-0.19482502,-0.149217605,0.002759137
897,-0.341236554,-0.354559316,-0.266749926,-0.355249275,-0.355249275,-0.190090409,-0.152077576,0.006379169
898,-0.337562285,-0.350411843,-0.264375736,-0.357762237,-0.357762237,-0.184978044,-0.153182098,0.009930261
899,-0.336012897,-0.348029539,-0.263844585,-0.359347661,-0.359347661,-0.179629343,-0.151579732,0.012782704
900,-0.336272937,-0.348044186,-0.264175664,-0.357414299,-0.357414299,-0.174302208,-0.146318893,0.014163249
901,-0.335618131,-0.349701505,-0.264045992,-0.351916953,-0.351916953,-0.169254914,-0.136819096,0.013334993
902,-0.330966572,-0.351872897,-0.261645304,-0.343924628,-0.343924628,-0.164705395,-0.12471479,0.010721878
903,-0.319607531,-0.353429755,-0.255126077,-0.334510982,-0.334510982,-0.160755969,-0.112458704,0.008124265
904,-0.303456533,-0.353302503,-0.243510465,-0.324746089,-0.324746089,-0.157488369,-0.102503253,0.007422373
905,-0.287568585,-0.350979928,-0.229444769,-0.315693901,-0.315693901,-0.154980995,-0.096284503,0.010107351
906,-0.277055271,-0.34625838,-0.216519193,-0.308417777,-0.308417777,-0.153186077,-0.092487465,0.015198626
907,-0.274711377,-0.338937416,-0.208060406,-0.303779425,-0.303779425,-0.151893871,-0.089336227,0.020748151
908,-0.276922683,-0.328846674,-0.203566625,-0.301087606,-0.301087606,-0.150883999,-0.085085342,0.024813644
909,-0.278975966,-0.316590829,-0.199646616,-0.298929753,-0.298929753,-0.149935868,-0.079200638,0.026326103
910,-0.276434498,-0.303598828,-0.192852938,-0.29590057,-0.29590057,-0.148826621,-0.072737134,0.025862771
911,-0.26897551,-0.291339557,-0.181984614,-0.291656021,-0.291656021,-0.147332058,-0.066857655,0.024183268
912,-0.259431326,-0.281278645,-0.170468013,-0.287768701,-0.287768701,-0.145227958,-0.06265271,0.022065036
913,-0.250714422,-0.274382833,-0.162300011,-0.286012507,-0.286012507,-0.142401934,-0.060352716,0.020487321
914,-0.244892905,-0.270587804,-0.160676498,-0.287846171,-0.287846171,-0.139204256,-0.059623792,0.02055707
915,-0.241360657,-0.269701623,-0.163736434,-0.292126631,-0.292126631,-0.136104825,-0.060122222,0.023382882
916,-0.238983394,-0.271532354,-0.16765074,-0.296428799,-0.296428799,-0.133570648,-0.061404707,0.029354333
917,-0.236649158,-0.275713262,-0.168681752,-0.298329895,-0.298329895,-0.13180588,-0.062528019,0.036641178
918,-0.233647453,-0.281131912,-0.165628103,-0.296704786,-0.296704786,-0.130545483,-0.062392389,0.042986133
919,-0.229615403,-0.286477052,-0.160024164,-0.292912057,-0.292912057,-0.12947586,-0.059900955,0.04620608
920,-0.224201622,-0.290437431,-0.153539899,-0.288590624,-0.288590624,-0.12828611,-0.054685061,0.045823737
921,-0.21737574,-0.291824699,-0.147500536,-0.285225355,-0.285225355,-0.126710251,-0.048053302,0.043067662
922,-0.210273923,-0.290596205,-0.142183128,-0.282936262,-0.282936262,-0.124519425,-0.04154958,0.039240577
923,-0.204297238,-0.287333049,-0.137666247,-0.28113027,-0.28113027,-0.121485887,-0.036670205,0.035568699
924,-0.200778654,-0.282622585,-0.134013377,-0.279209337,-0.279209337,-0.117537373,-0.033530088,0.032880551
925,-0.19954836,-0.277050601,-0.131139296,-0.276752411,-0.276752411,-0.113537566,-0.030681733,0.03187584
926,-0.198968247,-0.271163376,-0.128874152,-0.273697627,-0.273697627,-0.110698684,-0.026593676,0.033239611
927,-0.197339002,-0.265465639,-0.127053018,-0.270026633,-0.270026633,-0.110231719,-0.019932561,0.036733637
928,-0.193649445,-0.260460144,-0.125862306,-0.265718302,-0.265718302,-0.112631678,-0.011293279,0.040660629
929,-0.189761047,-0.256648207,-0.126031356,-0.260725129,-0.260725129,-0.116590985,-0.002357198,0.043194457
930,-0.188284765,-0.254321357,-0.128336017,-0.254984999,-0.254984999,-0.120522835,0.005182129,0.042772784
931,-0.191715485,-0.253342667,-0.133074958,-0.248437996,-0.248437996,-0.122881214,0.010063638,0.040214456
932,-0.199344369,-0.253522922,-0.138366045,-0.241450859,-0.241450859,-0.123325126,0.012857001,0.037601452
933,-0.2069307,-0.254672902,-0.141704499,-0.235308868,-0.235308868,-0.122888633,0.014616213,0.037025113
934,-0.210051858,-0.256470564,-0.140758763,-0.23141658,-0.23141658,-0.122680778,0.016392137,0.039615643
935,-0.205526168,-0.258034465,-0.136044076,-0.231024199,-0.231024199,-0.123654356,0.018837844,0.04404772
936,-0.196125848,-0.258335927,-0.130404878,-0.233800303,-0.233800303,-0.125363294,0.021823749,0.048609503
937,-0.186406593,-0.256346268,-0.126747843,-0.238485739,-0.238485739,-0.126624418,0.025128924,0.051673003
938,-0.180834469,-0.251196947,-0.126627693,-0.2438113,-0.2438113,-0.126247958,0.028503885,0.053055607
939,-0.180694398,-0.243490673,-0.128565403,-0.248919011,-0.248919011,-0.123560213,0.031070669,0.053793687
940,-0.18331287,-0.234621817,-0.130668755,-0.253890583,-0.253890583,-0.119753468,0.031338108,0.054961788
941,-0.185768632,-0.225992386,-0.131294275,-0.258938391,-0.258938391,-0.116441608,0.027789537,0.057353324
942,-0.185778481,-0.218962944,-0.130528098,-0.264244226,-0.264244226,-0.115220364,0.019254731,0.060561384
943,-0.184582332,-0.213870103,-0.129190969,-0.269652071,-0.269652071,-0.116535069,0.007352726,0.063858767
944,-0.184629451,-0.209985607,-0.128075154,-0.274796085,-0.274796085,-0.119011871,-0.004951759,0.066529045
945,-0.188324631,-0.206531566,-0.127006711,-0.279306285,-0.279306285,-0.121116133,-0.014685352,0.068297174
946,-0.195943256,-0.202732438,-0.124682402,-0.282493434,-0.282493434,-0.121421,-0.01964001,0.069474758
947,-0.204767513,-0.19814059,-0.119735138,-0.28289356,-0.28289356,-0.120002857,-0.020341812,0.070413973
948,-0.211854963,-0.192970173,-0.111681834,-0.278927449,-0.278927449,-0.118041739,-0.017927151,0.071440489
949,-0.214718468,-0.187514974,-0.102982369,-0.26920755,-0.26920755,-0.11674314,-0.013532136,0.072686777
950,-0.213771086,-0.182068779,-0.096708278,-0.254632775,-0.254632775,-0.117032,-0.008271275,0.074199768
951,-0.210563825,-0.17692243,-0.09565839,-0.237605351,-0.237605351,-0.118361832,-0.003222651,0.076026232
952,-0.206646752,-0.172354538,-0.099637771,-0.22055345,-0.22055345,-0.119705415,0.00053916,0.07825118
953,-0.203336457,-0.168640534,-0.106600643,-0.20571841,-0.20571841,-0.120037937,0.001997898,0.081040894
954,-0.201578343,-0.166055847,-0.114475997,-0.194859799,-0.194859799,-0.118886551,0.001138985,0.084572052
955,-0.202284771,-0.164809506,-0.121356824,-0.189660582,-0.189660582,-0.117002188,-0.001209169,0.088985211
956,-0.206081985,-0.164509247,-0.125611304,-0.191521868,-0.191521868,-0.115300173,-0.004191876,0.093940609
957,-0.211486479,-0.164443032,-0.125633928,-0.198206384,-0.198206384,-0.114665599,-0.006980762,0.098757268
958,-0.216071031,-0.163895858,-0.120316367,-0.204945453,-0.204945453,-0.115269547,-0.008924135,0.102746947
959,-0.21742346,-0.162187359,-0.111043285,-0.206922124,-0.206922124,-0.116558542,-0.009443024,0.105406254
960,-0.214949939,-0.159475408,-0.099979078,-0.2013838,-0.2013838,-0.11794677,-0.007958933,0.106880952
961,-0.211331824,-0.15677991,-0.089302459,-0.191237464,-0.191237464,-0.118849456,-0.004278794,0.107459225
962,-0.209593298,-0.155160167,-0.081454751,-0.180351349,-0.180351349,-0.118689861,0.000626054,0.107423301
963,-0.212204854,-0.155670563,-0.079110135,-0.172390551,-0.172390551,-0.116894982,0.005565242,0.106885783
964,-0.216888677,-0.158709195,-0.084944025,-0.168176461,-0.168176461,-0.112892035,0.009366776,0.105769261
965,-0.218951795,-0.163365232,-0.099335692,-0.166437401,-0.166437401,-0.106615037,0.01178493,0.103986276
966,-0.213706448,-0.168572554,-0.117044902,-0.165853458,-0.165853458,-0.099601401,0.013916694,0.101444341
967,-0.200033703,-0.17326504,-0.131987641,-0.165482373,-0.165482373,-0.09370487,0.016964333,0.098021092
968,-0.184112126,-0.176592618,-0.138875271,-0.165483298,-0.165483298,-0.090750407,0.022005607,0.093583183
969,-0.173012216,-0.178591961,-0.138521548,-0.166215091,-0.166215091,-0.091223881,0.028412603,0.088001019
970,-0.172944196,-0.179527208,-0.134565548,-0.16797543,-0.16797543,-0.09373225,0.034320472,0.081482057
971,-0.181486768,-0.1796625,-0.130605823,-0.170131049,-0.170131049,-0.096741831,0.03783665,0.074832611
972,-0.191237864,-0.179276093,-0.128185595,-0.171323964,-0.171323964,-0.098792674,0.037484319,0.068920607
973,-0.194749615,-0.178772231,-0.126244386,-0.170177552,-0.170177552,-0.099293765,0.034128073,0.06456106
974,-0.188295914,-0.178621379,-0.123554232,-0.166292645,-0.166292645,-0.098220322,0.029451462,0.062014343
975,-0.176810873,-0.17929459,-0.119425015,-0.162304222,-0.162304222,-0.095557257,0.025137839,0.061209764
976,-0.166457705,-0.181237544,-0.115128819,-0.161434251,-0.161434251,-0.091422287,0.022402831,0.062072016
977,-0.162911436,-0.1842943,-0.112385069,-0.16678622,-0.16678622,-0.086541111,0.021262889,0.064332022
978,-0.166073032,-0.187697108,-0.11266144,-0.17949827,-0.17949827,-0.081813314,0.021544981,0.06715938
979,-0.172070784,-0.190650807,-0.114336166,-0.199090709,-0.199090709,-0.078134885,0.023085101,0.069622635
980,-0.176970443,-0.192363308,-0.113714149,-0.225035217,-0.225035217,-0.07595245,0.026040787,0.070806641
981,-0.178213826,-0.192435083,-0.107094831,-0.254645952,-0.254645952,-0.074833151,0.030971038,0.070135742
982,-0.176896052,-0.191240333,-0.093979181,-0.27810529,-0.27810529,-0.07424213,0.038460105,0.06735505
983,-0.174711742,-0.189243762,-0.079706383,-0.284124045,-0.284124045,-0.073629077,0.048915038,0.062222244
984,-0.173231383,-0.186910073,-0.070236285,-0.262353033,-0.262353033,-0.072146161,0.060774189,0.054790295
985,-0.172278498,-0.184639115,-0.070284091,-0.219488554,-0.219488554,-0.068677057,0.07124782,0.046549296
986,-0.170386148,-0.182567963,-0.077712616,-0.177062235,-0.177062235,-0.062095806,0.077527532,0.039425897
987,-0.166057741,-0.180767147,-0.088039089,-0.15710047,-0.15710047,-0.051670835,0.077588301,0.035319733
988,-0.158689346,-0.179307197,-0.096841236,-0.173751377,-0.173751377,-0.03930792,0.073119728,0.03466122
989,-0.150388212,-0.178216025,-0.101036999,-0.213419758,-0.213419758,-0.02799447,0.066911321,0.035689796
990,-0.14377439,-0.177146607,-0.098831898,-0.256406639,-0.256406639,-0.020719487,0.061747906,0.036466163
991,-0.141324537,-0.175557152,-0.08848703,-0.283713665,-0.283713665,-0.019207621,0.059477802,0.035321735
992,-0.143086339,-0.172904207,-0.070297703,-0.290276286,-0.290276286,-0.021676188,0.05990354,0.032860583
993,-0.147081237,-0.168672049,-0.049995287,-0.283850343,-0.283850343,-0.025739289,0.062557486,0.030822467
994,-0.15126869,-0.162989202,-0.034209504,-0.272669117,-0.272669117,-0.029044779,0.066969338,0.030952548
995,-0.154031427,-0.156632055,-0.028815221,-0.263267076,-0.263267076,-0.030438371,0.072598542,0.034085532
996,-0.155226339,-0.15040545,-0.033282901,-0.255803428,-0.255803428,-0.030258831,0.078828898,0.038869747
997,-0.155031038,-0.145114228,-0.043854349,-0.248942141,-0.248942141,-0.028938611,0.085040465,0.043632071
998,-0.15362314,-0.14156323,-0.056746674,-0.241347186,-0.241347186,-0.026910165,0.0906133,0.04669938
999,-0.151180258,-0.140557299,-0.068176984,-0.231682531,-0.231682531,-0.024605945,0.094927462,0.046398554
1000,-0.147880007,-0.142901275,-0.07436239,-0.218612146,-0.218612146,-0.022458406,0.097363009,0.041056468
