time,route1,route3,route4,route2,route7,route8,route6,route5
520,0.097700108,0.600902467,-0.54798999,-0.185872896,0.484700182,-0.57469136,0.192492801,-0.391174268
521,0.114358169,0.5969009,-0.559176155,-0.191973045,0.490168411,-0.581524991,0.201549708,-0.400892497
522,0.125544132,0.601074812,-0.572001123,-0.202531636,0.495882108,-0.587834884,0.22285573,-0.408239664
523,0.1276051,0.610674442,-0.58562222,-0.212861612,0.501636854,-0.593872872,0.24933171,-0.412251481
524,0.122693541,0.622124948,-0.597130175,-0.21729338,0.506049516,-0.596905157,0.272654481,-0.413235011
525,0.11539735,0.636785992,-0.608340199,-0.212802382,0.512271772,-0.596292089,0.288613228,-0.415362472
526,0.109899917,0.653844293,-0.61964198,-0.201374262,0.52177337,-0.588932594,0.300253708,-0.421322272
527,0.109084096,0.672428455,-0.63147166,-0.186787126,0.535832474,-0.571841156,0.312337883,-0.430809275
528,0.111033998,0.691543939,-0.643900844,-0.172845563,0.552562806,-0.546884721,0.329543756,-0.438904861
529,0.112724914,0.710166537,-0.655170293,-0.161423264,0.567625033,-0.521534706,0.352524662,-0.440220644
530,0.111074018,0.727155647,-0.662930626,-0.151217006,0.576536277,-0.503704374,0.377580681,-0.430021862
531,0.103970848,0.739862232,-0.664861722,-0.140609084,0.575930159,-0.501037519,0.400732305,-0.409752294
532,0.09285658,0.744253903,-0.661188488,-0.128005926,0.568878035,-0.516880994,0.418523967,-0.383873667
533,0.079726054,0.733662121,-0.653280554,-0.112310856,0.558877889,-0.550319817,0.429887411,-0.355765817
534,0.067304873,0.708666317,-0.647676569,-0.093894931,0.553728084,-0.604161648,0.438257852,-0.330251415
535,0.057448222,0.673976673,-0.647643791,-0.072591114,0.556909974,-0.674737797,0.44556058,-0.307299216
536,0.050332839,0.636092999,-0.65233295,-0.04907423,0.566892815,-0.738611476,0.453061288,-0.286420109
537,0.045785066,0.601565083,-0.659544867,-0.026613772,0.581436392,-0.766708088,0.460895914,-0.267165149
538,0.04363861,0.575550833,-0.667066975,-0.009026508,0.598277364,-0.729504414,0.469097517,-0.249705544
539,0.043505397,0.561359603,-6.73E-01,-1.86E-05,0.615020515,-0.621994289,0.477676593,-0.23467707
540,0.044184115,0.56163362,-0.676868882,0.001690319,0.628376717,-0.488457485,0.485792352,-0.222482818
541,0.044232856,0.577261876,-0.675279337,0.002774355,0.63409351,-0.380134,0.491746077,-0.213007655
542,0.042463491,0.604755093,-0.670670224,0.010308451,0.632272995,-0.349551602,0.496813728,-0.206416106
543,0.037639858,0.635101557,-0.664637807,0.029834041,0.62491975,-0.398893312,0.500426209,-0.20180118
544,0.028910238,0.659164876,-0.659455562,0.057089383,0.616060394,-0.48258895,0.501651471,-0.198238138
545,0.015476985,0.670373496,-0.657391278,0.08408516,0.609812131,-0.552327517,0.499474668,-0.194698394
546,-0.003493469,0.668158394,-0.658882848,0.102692399,0.608836626,-0.564730273,0.492958469,-0.190030316
547,-0.028088129,0.650891885,-0.659953752,0.109005993,0.609013088,-0.523346556,0.481912289,-0.182515198
548,-0.056014064,0.619331401,-0.658373248,0.108526763,0.606958607,-0.45798461,0.469655983,-0.171498987
549,-0.084674783,0.5790426,-0.653897686,0.108227232,0.600669901,-0.400246578,0.460700478,-0.159329101
550,-0.111411892,0.536530961,-0.647711386,0.114466542,0.588983896,-0.373180794,0.457433853,-0.148783825
551,-0.134121134,0.498509196,-0.642158349,0.12747346,0.574274085,-0.372779542,0.457905166,-0.142674514
552,-0.152584529,0.47044194,-0.639591437,0.143140339,0.559246034,-0.388834619,0.458863165,-0.142069271
553,-0.166916365,0.452091571,-0.640328302,0.157160133,0.546485631,-0.410932964,0.456996899,-0.145150329
554,-0.176423411,0.439860808,-0.638844398,0.165565202,0.533764298,-0.429313032,0.449039746,-0.149130271
555,-0.181921705,0.433956628,-0.634747121,0.170183121,0.521778429,-0.442354371,0.438642871,-0.152610745
556,-0.183874812,0.432712274,-0.626163152,0.173368264,0.508966862,-0.447287034,0.427945747,-0.155625682
557,-0.182713286,0.434214968,-0.617953988,0.177421612,0.494003415,-0.441323236,0.41874124,-0.159213911
558,-0.178861026,0.436469052,-0.617987498,0.182428544,0.477967572,-0.427159755,0.410976364,-0.164476481
559,-0.173471667,0.437652177,-0.634490852,0.185542929,0.462717879,-0.412447114,0.403669619,-0.172391525
560,-0.169923629,0.438006059,-0.669056648,0.183527859,0.450204869,-0.405446251,0.395762704,-0.183539887
561,-0.172247878,0.438760332,-0.712285009,0.173600322,0.441949577,-0.413328298,0.387035939,-0.198504093
562,-0.184821884,0.441208926,-0.75319609,0.158132858,0.438443057,-0.432229335,0.379378739,-0.217685713
563,-0.210006117,0.446203429,-0.781466298,0.142094387,0.440079533,-0.45316582,0.375113249,-0.237614897
564,-0.243310378,0.45345626,-0.796343916,0.130849475,0.447217971,-0.466420503,0.376620839,-0.251474504
565,-0.278596,0.462473292,-0.80139261,0.127775404,0.458783761,-0.465501348,0.38457197,-0.251758289
566,-0.309169991,0.472731583,-0.80050004,0.130777414,0.47220095,-0.455960962,0.398217262,-0.233686813
567,-0.329776846,0.484153613,-0.796826855,0.136723494,0.484574234,-0.446344025,0.416690895,-0.204951082
568,-0.340618223,0.49704492,-0.7920266,0.14229954,0.493094235,-0.445967306,0.438614476,-0.17707912
569,-0.342987983,0.511742297,-0.787783501,0.146309119,0.497452966,-0.458854845,0.460859335,-0.16249581
570,-0.33832967,0.528630689,-0.785896064,0.149498313,0.498520746,-0.480105595,0.479561584,-0.165028635
571,-0.328156328,0.548220354,-0.787711643,0.152749343,0.497261057,-0.503520358,0.490556613,-0.177421528
572,-0.313877164,0.571082602,-0.794424763,0.157111586,0.494804811,-0.522504801,0.493791944,-0.190958125
573,-0.297022486,0.597788099,-0.807319704,0.164091883,0.492599216,-0.534165415,0.494803779,-0.197443418
574,-0.279308512,0.62748718,-0.826250808,0.175458428,0.49228638,-0.538602031,0.500101667,-0.196782176
575,-0.262443712,0.656879903,-0.847824211,0.193014522,0.495372804,-0.5357044,0.515342233,-0.192086221
576,-0.247576707,0.680369646,-0.865728452,0.216037662,0.500988112,-0.524295557,0.536928717,-0.186380845
577,-0.23779958,0.697088469,-0.879602774,0.241907683,0.510079419,-0.508227953,0.56118455,-0.182972002
578,-0.235312551,0.706783495,-0.888779629,0.266740913,0.521517861,-0.489933107,0.582002735,-0.182202537
579,-0.242382576,0.710733537,-0.894052078,0.28667099,0.534059702,-0.472093345,0.595351568,-0.184187299
580,-0.261171442,0.710416858,-0.896340169,0.301012107,0.546309713,-0.45674034,0.601950478,-0.188808816
581,-0.293882898,0.70816312,-0.896972329,0.310977311,0.556749417,-0.443710966,0.603238515,-0.193881365
582,-0.342757602,0.708026256,-0.897943074,0.317959025,0.563780878,-0.432438608,0.600935648,-0.195915505
583,-0.405951506,0.714593888,-0.901478909,0.324250225,0.566567062,-0.422322424,0.597873134,-0.191176277
584,-0.470747074,0.732288966,-0.909699327,0.334425593,0.567731373,-0.41336143,0.597708044,-0.179045703
585,-0.521892578,0.758730343,-0.922622366,0.353708761,0.571017024,-0.406367284,0.604345144,-0.167376954
586,-0.543381373,0.785864122,-0.93913164,0.387330606,0.58036815,-0.402233575,0.619777939,-0.165808523
587,-0.526536608,0.803998887,-0.956735179,0.434765393,0.596659492,-0.401199894,0.638625124,-0.183383612
588,-0.485773943,0.807844875,-0.974005036,0.491090584,0.617842866,-0.40296279,0.655573589,-0.217213226
589,-0.43902761,0.80206585,-0.98607121,0.550601611,0.640720317,-0.405768347,0.664769579,-0.25386318
590,-0.404700385,0.79407036,-0.987410849,0.607589322,0.661907326,-0.407672758,0.665974647,-0.279099866
591,-0.394403368,0.791388729,-0.973477951,0.657783621,0.679148292,-0.406852033,0.664949955,-0.282576447
592,-0.402170885,0.797138273,-0.949296158,0.697395444,0.691162763,-0.402283089,0.667883845,-0.270297937
593,-0.419146168,0.808485893,-0.925088302,0.722650617,0.696703075,-0.393182097,0.679084898,-0.25249361
594,-0.436264039,0.822116826,-0.911267056,0.73260746,0.694949112,-0.378772886,0.69245876,-0.239436701
595,-0.447253123,0.834871298,-0.912302991,0.731394796,0.68763629,-0.360068937,0.698403668,-0.235976315
596,-0.452802227,0.845174346,-0.920328354,0.723755093,0.677490589,-0.342024374,0.687342843,-0.240402119
597,-0.454648426,0.852169818,-0.925852217,0.714317788,0.66727418,-0.330161571,0.658394672,-0.250574203
598,-0.454548123,0.855011545,-0.920617188,0.705612684,0.65867301,-0.329807207,0.624581539,-0.264061249
599,-0.452818232,0.854475887,-0.908982189,0.69881452,0.650606825,-0.340313962,0.60026356,-0.276874087
600,-0.446391603,0.854971129,-0.90236198,0.69507466,0.64155272,-0.354553413,0.598177138,-0.284424462
601,-0.431710306,0.861413177,-0.912253482,0.694659418,0.630019614,-0.36503204,0.61581025,-0.282157417
602,-0.405228069,0.87838646,-0.943917665,0.694866079,0.615751352,-0.365074645,0.642501793,-0.269617888
603,-0.366899629,0.905427619,-0.989140813,0.692359444,0.599907396,-0.355688919,0.667479172,-0.253532028
604,-0.324636631,0.938175504,-1.037927426,0.683906204,0.5837251,-0.342009925,0.683018578,-0.241361917
605,-0.287454593,0.972157446,-1.080796205,0.669488805,0.568470136,-0.329218822,0.689231236,-0.239940797
606,-0.264340072,1.003305473,-1.113676745,0.652800022,0.555673279,-0.321318372,0.687470421,-0.249937829
607,-0.260424435,1.029183029,-1.135679926,0.637735288,0.547000863,-0.317603984,0.679121709,-0.268524312
608,-0.272309333,1.047767679,-1.145972293,0.627457526,0.544112029,-0.316192857,0.666024654,-0.292825579
609,-0.295444313,1.057125981,-1.144925056,0.62029648,0.547535291,-0.31520595,0.650397795,-0.319321896
610,-0.325278959,1.058404918,-1.135642241,0.612611098,0.553744338,-0.313093293,0.634466209,-0.342798717
611,-0.356917931,1.056734516,-1.121600771,0.600776742,0.55830833,-0.3089172,0.620421349,-0.357784112
612,-0.384715415,1.057491229,-1.106251924,0.582967464,0.556866586,-0.30181113,0.610336401,-0.359378552
613,-0.402953297,1.065383068,-1.092878767,0.561134746,0.548359679,-0.29101695,0.60624256,-0.352017262
614,-0.405971367,1.080358622,-1.084650261,0.537701393,0.536913302,-0.277855075,0.610092854,-0.347920944
615,-0.391797968,1.100243983,-1.084702639,0.515197885,0.52708858,-0.265561503,0.621279873,-0.359479633
616,-0.366212064,1.122862102,-1.09368116,0.497893494,0.523130627,-0.25742375,0.635820331,-0.393757572
617,-0.335948177,1.145726944,-1.106251678,0.491352154,0.525268415,-0.256043097,0.649521779,-0.436394083
618,-0.307678179,1.165656182,-1.116229412,0.501120196,0.530806149,-0.259007741,0.658544519,-0.467680972
619,-0.285332343,1.179398379,-1.117875837,0.529161691,0.536999009,-0.261642638,0.661421928,-0.468558122
620,-0.267236525,1.183986329,-1.110217206,0.563036196,0.541301423,-0.259301276,0.657738503,-0.43693298
621,-0.251037133,1.180237776,-1.095385283,0.586748314,0.542116409,-0.249729743,0.64709894,-0.39145564
622,-0.234416799,1.171849065,-1.0755513,0.58476971,0.538167032,-0.238602902,0.630045699,-0.351886861
623,-0.217207464,1.162556744,-1.052541735,0.554956884,0.528203678,-0.233199117,0.609086558,-0.334881979
624,-0.203544096,1.154513627,-1.027324919,0.513256314,0.512792438,-0.240609147,0.586956593,-0.338384988
625,-0.198028806,1.143691991,-1.000727334,0.476741612,0.496466315,-0.261219816,0.566320521,-0.353059409
626,-0.205168797,1.124584813,-0.973709757,0.460174843,0.484234405,-0.284843952,0.549277962,-0.369688751
627,-0.225671895,1.091939803,-0.949052392,0.460906402,0.480825412,-0.300478401,0.537521602,-0.382527129
628,-0.252850663,1.047247297,-0.930763872,0.467873952,0.485947819,-0.297989878,0.532706943,-0.392039396
629,-0.279241113,1.000599238,-0.922810193,0.470122008,0.49430689,-0.278619239,0.535515007,-0.399341349
630,-0.297527632,0.962508953,-0.927129075,0.461319379,0.500463539,-0.252545746,0.543311433,-0.405523357
631,-0.30447388,0.94185325,-0.940274444,0.446534147,0.499779603,-0.230043048,0.552778637,-0.411544318
632,-0.30455189,0.936612487,-0.957945831,0.432518738,0.493161681,-0.219761413,0.56069454,-0.418279114
633,-0.303037487,0.939999547,-0.975954184,0.425684349,0.484036382,-0.221074045,0.565064747,-0.426584673
634,-0.305084083,0.945326524,-0.9907487,0.428078851,0.475784611,-0.229815829,0.56523893,-0.436280486
635,-0.312591689,0.947490465,-0.999262061,0.437903656,0.470480696,-0.241884952,0.560653283,-0.444365079
636,-0.321461117,0.94473219,-0.998508629,0.45325244,0.46624716,-0.253763429,0.551168406,-0.44741455
637,-0.32698448,0.93568813,-0.988513329,0.471773212,0.460436289,-0.263422328,0.539011098,-0.442261866
638,-0.324636905,0.919339545,-0.978235858,0.489062162,0.450567803,-0.269171243,0.527327224,-0.429920963
639,-0.313104328,0.897138322,-0.978011243,0.50014445,0.436010992,-0.26940648,0.519163509,-0.4149194
640,-0.296828536,0.872335105,-0.996920427,0.500195079,0.418634874,-0.264540869,0.515393138,-0.401782198
641,-0.280773915,0.84815592,-1.029264631,0.488343273,0.400453837,-0.257707796,0.513204154,-0.39450703
642,-0.269755926,0.827263943,-1.058205685,0.469970977,0.383446626,-0.25216742,0.50947462,-0.395182178
643,-0.265278863,0.810320873,-1.067016469,0.450907389,0.369676899,-0.250795575,0.501530873,-0.405356652
644,-0.263036189,0.797488928,-1.046430951,0.436552133,0.361242666,-0.252504042,0.490657474,-0.426431706
645,-0.258217129,0.788870268,-1.009165387,0.42920373,0.360189754,-0.253560499,0.480418058,-0.455655317
646,-0.246162624,0.782482316,-0.971815925,0.42936493,0.36738366,-0.250271478,0.474317561,-0.48503696
647,-0.225345052,0.773703664,-0.949791377,0.437501109,0.378535385,-0.240352891,0.473240712,-0.5064315
648,-0.199606583,0.757846265,-0.945186736,0.452790396,0.388000875,-0.228541267,0.470754868,-0.513517408
649,-0.17324195,0.731248662,-0.94946023,0.470526274,0.390296002,-0.221750314,0.459276732,-0.51107338
650,-0.150428385,0.697050986,-0.953964341,0.485370853,0.382966686,-0.226716666,0.431961453,-0.508286763
651,-0.134129402,0.661307282,-0.952790329,0.492258392,0.369255511,-0.24565165,0.393677252,-0.514094385
652,-0.125312937,0.629927812,-0.948488216,0.489996129,0.352976045,-0.270168136,0.360027645,-0.531576489
653,-0.124734284,0.606086245,-0.945243936,0.481400959,0.337740962,-0.290510446,0.346674232,-0.552908877
654,-0.133110737,0.587159205,-0.947000207,0.469433964,0.325069512,-0.297377417,0.364531863,-0.569242279
655,-0.148736823,0.569793479,-0.954240017,0.45680243,0.31462278,-0.288797465,0.402910535,-0.572652241
656,-0.165860775,0.550824431,-0.964505812,0.445088569,0.305994965,-0.271259001,0.444893415,-0.563585461
657,-0.178462323,0.529188822,-0.975337798,0.435466642,0.298888855,-0.251608972,0.474084977,-0.547607905
658,-0.180673321,0.505375618,-0.984308522,0.429073767,0.293585697,-0.236076209,0.482645757,-0.53023596
659,-0.169505635,0.479898555,-0.989016356,0.426117853,0.290597852,-0.225858821,0.475106479,-0.515591992
660,-0.146619967,0.453435415,-0.987093331,0.425037217,0.290430388,-0.219236444,0.456888626,-0.503970844
661,-0.114065767,0.427359144,-0.976446534,0.424094666,0.292943841,-0.214484872,0.433158734,-0.494983932
662,-0.073862387,0.403195809,-0.959855379,0.421705453,0.296237529,-0.210517384,0.407773864,-0.488229214
663,-0.029329709,0.382406196,-0.944498223,0.417940317,0.298136706,-0.208976563,0.383923085,-0.482855919
664,0.014080733,0.364750474,-0.937621839,0.414010034,0.296536829,-0.212243876,0.364744365,-0.477605323
665,0.050783958,0.34781308,-0.944022338,0.411132853,0.290900815,-0.222664805,0.352180314,-0.47121787
666,0.075297292,0.329059237,-0.959571864,0.409539504,0.282614933,-0.24013267,0.34537566,-0.463386442
667,0.085542979,0.306481415,-0.978117503,0.405813942,0.273166544,-0.25950736,0.343084905,-0.458085059
668,0.084807635,0.281827637,-0.993689773,0.395710757,0.263994505,-0.275069298,0.344023349,-0.460476156
669,0.076812228,0.258506388,-1.003135551,0.375124677,0.256196253,-0.281350326,0.346004757,-0.475524445
670,0.065227797,0.239908891,-1.006008522,0.344587234,0.250674527,-0.278191689,0.346126777,-0.500505846
671,0.052850673,0.227546756,-1.001959315,0.310491039,0.248331023,-0.270844084,0.341473632,-0.522277327
672,0.041138092,0.218755474,-0.991465884,0.279584509,0.249719514,-0.264782002,0.330103425,-0.526971644
673,0.031432131,0.210314278,-0.978367192,0.25800884,0.253990069,-0.264865502,0.313973873,-0.503507371
674,0.025068194,0.199203277,-0.967341709,0.247368316,0.259945634,-0.2707263,0.296012023,-0.460972741
675,0.02266942,0.185417704,-0.962937552,0.247223552,0.266393288,-0.279338916,0.279150802,-0.417295626
676,0.023764008,0.171281229,-0.966264608,0.257141166,0.272373758,-0.287650736,0.266468395,-0.390441293
677,0.0277926,0.159189548,-0.974881514,0.275057151,0.277332753,-0.293170177,0.261234473,-0.389552167
678,0.034211336,0.151044237,-0.986176282,0.29503252,0.280750956,-0.295574447,0.266768248,-0.405707458
679,0.043147323,0.146704482,-0.998042642,0.310526994,0.282166186,-0.295049478,0.285541064,-0.427745072
680,0.055739219,0.145518529,-1.010592839,0.315344824,0.282142818,-0.291783651,0.313943908,-0.445160976
681,0.073228563,0.146818881,-1.024538069,0.310306332,0.282081994,-0.286679746,0.345784609,-0.456332349
682,0.09683782,0.149327752,-1.040535344,0.302173992,0.283426145,-0.28192803,0.374809626,-0.465529935
683,0.125520124,0.150960105,-1.05754899,0.297981942,0.287327898,-0.279881347,0.397286368,-0.477180698
684,0.154843644,0.149544624,-1.072667763,0.303248991,0.293135607,-2.83E-01,0.414667167,-0.493510679
685,0.180033238,0.143116485,-1.08283231,0.316129234,0.299528674,-0.288768579,0.429047012,-0.509738698
686,0.196272297,0.131505283,-1.085888048,0.332616051,0.305163982,-0.292829162,0.442458005,-0.51963221
687,0.201186072,0.115357913,-1.084057099,0.348670324,0.309001274,-0.289494584,0.455808851,-0.517145603
688,0.1960057,0.095340564,-1.080862678,0.362346657,0.310784775,-0.274439542,0.46924387,-0.502999115
689,0.182259734,0.073733458,-1.079877301,0.374959715,0.310372169,-0.251869738,0.482895198,-0.484632072
690,0.161508562,0.056465301,-1.084074249,0.38812711,0.307634436,-0.229847612,0.496880853,-0.469920335
691,0.135692368,0.050097639,-1.095713989,0.403223963,0.302966443,-0.216637306,0.511266522,-0.465522261
692,0.107288647,0.060693319,-1.117073718,0.419040097,0.297360977,-0.217469894,0.526107752,-0.471471944
693,0.07887336,0.084432503,-1.148890245,0.43290151,0.291866075,-0.227304967,0.541454581,-0.485759788
694,0.053069673,0.109623129,-1.184103263,0.442051724,0.287559146,-0.238893038,0.557191418,-0.506310358
695,0.031654597,0.124067445,-1.213086466,0.445328052,0.285563497,-0.244864315,0.5730214,-0.530023501
696,0.01516978,0.118575692,-1.224756745,0.445768944,0.286708686,-0.24128077,0.587945848,-0.551677246
697,0.004144026,0.098032327,-1.218453701,0.448394943,0.2925208,-0.23069863,0.60216718,-0.567082918
698,-0.000923559,0.070803406,-1.201536521,0.457594863,0.303972946,-0.2159434,0.614404436,-0.5719099
699,0.001286147,0.045368663,-1.182106813,0.473148563,0.321222289,-0.199814491,0.623065563,-0.566134627
700,0.013214633,0.02733445,-1.167375517,0.490135847,0.344246432,-0.183836114,0.626543846,-0.551771962
701,0.037441034,0.018425203,-1.159099463,0.503316655,0.37299718,-0.168541203,0.625042517,-0.530893644
702,0.076410635,0.020139341,-1.157256155,0.508966906,0.405904447,-0.154450778,0.621886969,-0.505468682
703,0.124674138,0.033430633,-1.161800752,0.512480949,0.43901097,-0.142008793,0.620783693,-0.477187258
704,0.166116027,0.054943857,-1.171815121,0.522592816,0.468060041,-0.13112515,0.625171445,-0.447740705
705,0.183497451,0.079285442,-1.185229987,0.548175612,0.488971347,-0.121505264,0.635055554,-0.418877743
706,0.159544844,0.100924314,-1.199850145,0.590736427,0.50136687,-0.112847835,0.648448206,-0.392564255
707,0.091645342,0.11579137,-1.21372506,0.638062071,0.507588074,-0.105114915,0.663289195,-0.370935322
708,-0.003317493,0.123309886,-1.226515834,0.676182321,0.510095384,-0.099004457,0.677652314,-0.356181562
709,-0.106730278,0.12337969,-1.238448716,0.692021186,0.511298645,-0.095355966,0.690071979,-0.349141804
710,-0.199710702,0.116091999,-1.249705486,0.686827567,0.513090847,-0.094991944,0.699133047,-0.34606509
711,-0.270236349,0.104424386,-1.258229749,0.671456411,0.517228249,-0.09725827,0.703478511,-0.342163466
712,-0.315291025,0.093661217,-1.258849613,0.657198219,0.525499212,-0.099509182,0.703464784,-0.332684856
713,-0.33239333,0.089273717,-1.246050927,0.652741222,0.537882604,-0.098899565,0.70102618,-0.316396029
714,-0.31920359,0.094706422,-1.216135756,0.657038218,0.550353038,-0.092784521,0.698200967,-0.295743473
715,-0.279915304,0.104804836,-1.176829757,0.66686798,0.558266648,-0.081661278,0.697092379,-0.273401851
716,-0.2269998,0.112106824,-1.140269582,0.678968753,0.557101679,-0.068155495,0.69992329,-0.252153756
717,-0.173739385,0.109140105,-1.118716271,0.691241948,0.547424714,-0.05499364,0.708987049,-0.235064511
718,-0.133567951,0.09470122,-1.116365671,0.703008047,0.534964182,-0.04454774,0.726564078,-0.225338145
719,-0.114886455,0.075975116,-1.12543997,0.713656801,0.525801593,-0.037131749,0.752017056,-0.226184396
720,-0.119788982,0.060878232,-1.137038178,0.722860725,0.525624456,-0.032400302,0.780492147,-0.237359602
721,-0.150011686,0.056283412,-1.143101268,0.732317564,0.536271034,-0.029997743,0.806707145,-0.253312466
722,-0.20707824,0.060150172,-1.141991182,0.744616231,0.557812445,-0.029373598,0.825969698,-0.267929398
723,-0.28502167,0.066306089,-1.1346106,0.76238914,0.590304446,-0.029534575,0.839033348,-0.275652084
724,-0.368802499,0.068437755,-1.12191943,0.785708499,0.631949973,-0.029405031,0.849294047,-0.276392374
725,-0.442539732,0.062846619,-1.106479468,0.808972044,0.675226132,-0.027890435,0.860229913,-0.272781103
726,-0.490368705,0.051919806,-1.093319707,0.825717896,0.711363306,-0.02397846,0.873784275,-0.267523269
727,-0.506546795,0.038934161,-1.087774334,0.829950434,0.731582085,-0.016755914,0.888291264,-0.26302963
728,-0.497382282,0.027169654,-1.094290346,0.824552232,0.734139251,-0.00529981,0.90154794,-0.260969118
729,-0.470007755,0.019005175,-1.110706902,0.819450642,0.727126504,0.010969761,0.911466143,-0.262934427
730,-0.431699846,0.016117011,-1.132045747,0.824948462,0.719509664,0.029134542,0.918209049,-0.270381513
731,-0.389677913,0.02019079,-1.153254535,0.847964522,0.71977448,0.044234275,0.92367584,-0.282531443
732,-0.351067298,0.031972465,-1.171382401,0.880529816,0.729147454,0.051194823,0.929844741,-0.296950119
733,-0.323110307,0.048331993,-1.186977763,0.910584862,0.744162697,0.046468411,0.937950786,-0.31112081
734,-0.312915207,0.06510413,-1.200923813,0.926067252,0.761213255,0.033316983,0.946316772,-0.322724472
735,-0.320419496,0.078106162,-1.213886064,0.924636516,0.777088039,0.016890144,0.95254539,-0.33024181
736,-0.337419457,0.085311713,-1.224847513,0.917856114,0.790571293,0.002420628,0.954290077,-0.332310572
737,-0.355139078,0.087568326,-1.232030246,0.918532804,0.80099734,-0.005892887,0.952099505,-0.327650971
738,-0.364820204,0.08593563,-1.233644729,0.937791863,0.807701953,-0.006002393,0.950025611,-0.317615755
739,-0.362049025,0.081367876,-1.229389002,0.9708837,0.81122902,0.00390935,0.9523906,-0.306411879
740,-0.347244636,0.073908661,-1.221550618,1.004884032,0.814451694,0.025497152,0.962662735,-0.298452785
741,-0.321087015,0.063186358,-1.212709403,1.026614514,0.820548975,0.056320142,0.978483965,-0.297361719
742,-0.284427513,0.048828553,-1.205456827,1.029117033,0.832413286,0.089863686,0.99514732,-0.302188455
743,-0.242147616,0.031607019,-1.202197555,1.02209259,0.846819108,0.119343852,1.007884796,-0.310413958
744,-0.20349347,0.014877444,-1.205265103,1.018091383,0.855073992,0.13876143,1.013706206,-0.319488042
745,-0.178054487,0.002393609,-1.216998768,1.029284641,0.848176471,0.149179885,1.013075794,-0.32741171
746,-0.175233281,-0.002522001,-1.23741347,1.056836815,0.819250461,0.155142157,1.006856208,-0.333085861
747,-0.196613448,-0.003758744,-1.262254472,1.091628733,0.775894533,0.161280068,0.995936604,-0.335478574
748,-0.235478845,-0.010865623,-1.28675649,1.124028403,0.731622662,0.170864873,0.981353253,-0.333823324
749,-0.284623391,-0.033663705,-1.306364432,1.145750155,0.7001403,0.182103931,0.964242286,-0.329736926
750,-0.336812066,-0.07790267,-1.318740118,1.155946918,0.690921341,0.19203624,0.945757341,-0.326079229
751,-0.386431485,-0.132562807,-1.322642817,1.156169509,0.701677998,0.197697746,0.927140906,-0.325751139
752,-0.429557022,-0.182256852,-1.316845868,1.148001466,0.728105378,0.198770858,0.909878377,-0.330048571
753,-0.462297473,-0.21169136,-1.302215329,1.133600963,0.76578051,0.199473947,0.895516897,-0.336402772
754,-0.480873356,-0.2165058,-1.283670683,1.116075893,0.808307131,0.20451557,0.885585542,-0.341652247
755,-0.485043415,-0.206775404,-1.266649667,1.098660316,0.846886405,0.218302269,0.880804151,-0.342808662
756,-0.478157584,-0.193671213,-1.256157956,1.084412272,0.872477243,0.239134873,0.881070778,-0.339934818
757,-0.46376554,-0.187554581,-1.252850514,1.074154156,0.877031126,0.260097687,0.886244266,-0.335436894
758,-0.445431078,-0.191928773,-1.255078513,1.067349405,0.86300231,0.274033769,0.896036144,-0.331807192
759,-0.42611253,-0.207198312,-1.261151018,1.063435759,0.83882639,0.274867987,0.909403048,-0.331212293
760,-0.408165993,-0.233746957,-1.269154294,1.062380309,0.813100972,0.264267507,0.925045484,-0.334555998
761,-0.393945627,-0.270568086,-1.276740604,1.065842488,0.792979965,0.247142215,0.941651247,-0.342458188
762,-0.385884663,-0.313530153,-1.281487278,1.075831375,0.779731514,0.228466069,0.958018534,-0.35551413
763,-0.387629689,-0.358034783,-1.281344831,1.094226521,0.773190744,0.212915818,0.973130364,-0.373487804
764,-0.404005428,-0.399561467,-1.278039787,1.118901386,0.773173489,0.204156474,0.985977635,-0.395205433
765,-0.439926902,-0.435424601,-1.275423526,1.143312732,0.77829843,0.205688588,0.995671492,-0.419431121
766,-0.499811177,-0.464363828,-1.277392631,1.160630931,0.785159588,0.220946975,1.00248477,-0.444722741
767,-0.576947178,-0.485145585,-1.285187826,1.165465078,0.790125094,0.248444841,1.007315994,-0.468525605
768,-0.654048749,-0.498067471,-1.294250138,1.161762096,0.789692431,0.279483563,1.011077517,-0.487872974
769,-0.713258754,-0.50961075,-1.299220552,1.157126563,0.782817628,0.304716909,1.013929059,-0.499793823
770,-0.737453511,-0.527865352,-1.2953323,1.159210213,0.770392912,0.31539651,1.014080874,-0.502973594
771,-0.727199491,-0.560807443,-1.284369177,1.171403384,0.753372216,0.312072266,1.0094203,-0.498866692
772,-0.699511574,-0.609218165,-1.272007825,1.188480742,0.732955017,0.302116594,0.99810126,-0.489201244
773,-0.672172288,-0.664424819,-1.264015452,1.204144332,0.711676419,0.293123731,0.983165716,-0.47583838
774,-0.662419956,-0.717042155,-1.264035438,1.212441306,0.692558249,0.291366125,0.971828452,-0.461729449
775,-0.674160765,-0.758850515,-1.27076336,1.21274818,0.678645095,0.295321968,0.971499547,-0.450425943
776,-0.699170336,-0.790810907,-1.282187691,1.208296056,0.67142527,0.300705256,0.986505265,-0.445511082
777,-0.728714623,-0.818048846,-1.296309326,1.202430813,0.668651557,0.303195439,1.007731688,-0.449471976
778,-0.754268375,-0.845738658,-1.311461956,1.197988341,0.667516454,0.300320457,1.022382395,-0.462017158
