time,route1,route4,route7,route3,route5,route8,route2,route6
517,0.113752049,-0.556647695,0.277215581,0.038551082,-0.317918607,-0.317918607,-0.077713829,0.348084106
518,0.109793573,-0.563818545,0.280797421,0.059716193,-0.354280983,-0.354280983,-0.107434953,0.356576585
519,0.109863159,-0.568861248,0.28386461,0.08766883,-0.395445136,-0.395445136,-0.129741177,0.385456656
520,0.114666443,-0.57236619,0.286148272,0.112174216,-0.426389828,-0.426389828,-0.142519124,0.44251795
521,0.121642111,-0.574683744,0.28733814,0.120950378,-0.434806145,-0.434806145,-0.148035259,0.516103895
522,0.12792835,-0.57545928,0.287969854,0.103682104,-0.423009944,-0.423009944,-0.149500229,0.587202139
523,0.131446372,-0.576369491,0.290446972,0.069149681,-0.399452811,-0.399452811,-0.150742174,0.638184047
524,0.130946574,-0.578032362,0.296704289,0.034755272,-0.371876743,-0.371876743,-0.153626378,0.657490409
525,0.125318527,-0.581102027,0.307531753,0.018074317,-0.34541888,-0.34541888,-0.157137535,0.650382897
526,0.113676995,-0.586200355,0.31973938,0.024924912,-0.32211301,-0.32211301,-0.159967906,0.624668449
527,0.098799307,-0.593545362,0.329228472,0.045930713,-0.303892727,-0.303892727,-0.160835508,0.588382014
528,0.086257621,-0.603259908,0.331906123,0.070489447,-0.292568875,-0.292568875,-0.15926369,0.550283551
529,0.081907754,-0.615568099,0.326783947,0.09028828,-0.288992033,-0.288992033,-0.155406048,0.520019869
530,0.088586354,-0.626088999,0.313946051,0.105447945,-0.291623411,-0.291623411,-0.148324087,0.503995702
531,0.102358196,-0.638474006,0.298324719,0.119549847,-0.302885413,-0.302885413,-0.139531037,0.514950815
532,0.117229181,-0.652245972,0.282655498,0.135618372,-0.321375398,-0.321375398,-0.13095202,0.550890537
533,0.12699418,-0.664929306,0.268182692,0.153383754,-0.342132662,-0.342132662,-0.124670142,0.601606612
534,0.130453343,-0.672068546,0.255405876,0.169963218,-0.358725132,-0.358725132,-0.122587459,0.654333673
535,0.132962565,-0.679594178,0.248575354,0.184710701,-0.370579954,-0.370579954,-0.126066568,0.704963735
536,0.137810154,-0.682416139,0.246059459,0.195631208,-0.375788527,-0.375788527,-0.128705439,0.73720092
537,0.148553531,-0.684927314,0.247635229,0.20640812,-0.379253397,-0.379253397,-0.124854746,0.743746655
538,0.162451296,-0.688776238,0.251788521,0.220504079,-0.384438252,-0.384438252,-0.108418551,0.71414103
539,0.17400651,-0.689705101,0.255062032,0.238940857,-0.389117099,-0.389117099,-0.081056215,0.643484526
540,0.180426392,-0.693791321,0.259808329,0.262609113,-0.393901118,-0.393901118,-0.055513524,0.561628431
541,0.180528432,-0.698084786,0.266140861,0.288160943,-0.394084479,-0.394084479,-0.044153944,0.493104266
542,0.176572542,-0.699000046,0.273922181,0.311589948,-0.385315288,-0.385315288,-0.057669252,0.463198388
543,0.173068175,-0.700700183,0.285800861,0.333374933,-0.372092661,-0.372092661,-0.08808131,0.479290874
544,0.172509679,-0.70294853,0.302109647,0.35328018,-0.357760575,-0.357760575,-0.117444915,0.521769484
545,0.174163997,-0.705851861,0.323169736,0.371121142,-0.345876247,-0.345876247,-0.127004747,0.569517275
546,0.176288134,-0.708926119,0.348822042,0.386635199,-0.33849869,-0.33849869,-0.105247312,0.602022385
547,0.176639031,-0.709704274,0.374306929,0.399188303,-0.334977612,-0.334977612,-0.06736563,0.613041191
548,0.176653555,-0.714277898,0.396275882,0.413317047,-0.338749176,-0.338749176,-0.035841824,0.612263048
549,0.17694495,-0.718803547,0.406142558,0.428469625,-0.34861334,-0.34861334,-0.0323965,0.601348768
550,0.179418715,-0.724112693,0.399666418,0.448554353,-0.365215279,-0.365215279,-0.063581656,0.587082045
551,0.184830269,-0.729886104,0.381554646,0.47783371,-0.38852128,-0.38852128,-0.112194644,0.578800654
552,0.189777699,-0.735719829,0.359481331,0.520531426,-0.418412768,-0.418412768,-0.158557115,0.58693092
553,0.189561139,-0.741084213,0.34134221,0.572748947,-0.450527251,-0.450527251,-0.183675362,0.62210795
554,0.179472489,-0.745432652,0.332683888,0.619215073,-0.474214712,-0.474214712,-0.184783981,0.683907875
555,0.15913616,-0.748209176,0.335512391,0.643359298,-0.478002797,-0.478002797,-0.170460207,0.75248751
556,0.133486702,-0.749226709,0.351605163,0.635587642,-0.453402581,-0.453402581,-0.149796569,0.805469648
557,0.107934492,-0.749318568,0.381578639,0.615593717,-0.412781917,-0.412781917,-0.130788809,0.821026331
558,0.08818727,-0.749517528,0.416604031,0.610993036,-0.377154941,-0.377154941,-0.115012846,0.798062663
559,0.080776644,-0.750889102,0.44310717,0.647488638,-0.367887316,-0.367887316,-0.102101084,0.75360998
560,0.09261623,-0.754181279,0.447155294,0.714762605,-0.390356854,-0.390356854,-0.091663476,0.705804366
561,0.130426403,-0.757823715,0.423663604,0.775365498,-0.424475206,-0.424475206,-0.082461519,0.670993845
562,0.189276443,-0.759861778,0.389077107,0.790813907,-0.447616269,-0.447616269,-0.071667837,0.652971017
563,0.248521496,-0.758810095,0.3634528,0.746196865,-0.441125816,-0.441125816,-0.056244314,0.650474567
564,0.285951058,-0.752889448,0.36552729,0.672325465,-0.413683073,-0.413683073,-0.033374191,0.661730609
565,0.283935143,-0.743028359,0.393563617,0.60602398,-0.385722473,-0.385722473,-0.007012328,0.683657964
566,0.25438192,-0.732083409,0.430040905,0.578608269,-0.377868908,-0.377868908,0.012447515,0.70929632
567,0.220493854,-0.723001783,0.456733811,0.58511821,-0.396054148,-0.396054148,0.014197333,0.730840208
568,0.205579801,-0.718722682,0.460163277,0.606919539,-0.421986593,-0.421986593,-0.010091818,0.74047611
569,0.216365515,-0.719975829,0.445607022,0.625507757,-0.434868642,-0.434868642,-0.050536494,0.7360608
570,0.2341402,-0.724488908,0.422897468,0.633281907,-0.417546354,-0.417546354,-0.089306777,0.723839387
571,0.237815912,-0.729744208,0.401851058,0.634011204,-0.381050866,-0.381050866,-0.108307125,0.710816733
572,0.209850428,-0.733191813,0.387117208,0.632043192,-0.349040064,-0.349040064,-0.097690329,0.703656628
573,0.158787434,-0.733156221,0.377100316,0.630184349,-0.34526289,-0.34526289,-0.071834728,0.7031283
574,0.104384593,-0.730331615,0.369814698,0.626683882,-0.374479095,-0.374479095,-0.049639145,0.705662343
575,0.066522738,-0.725811515,0.363730476,0.618956704,-0.408610496,-0.408610496,-0.04981926,0.707551008
576,0.055300129,-0.720701863,0.360357218,0.604435554,-0.416086896,-0.416086896,-0.076935576,0.705903563
577,0.063916781,-0.71600008,0.362413585,0.580885742,-0.371029574,-0.371029574,-0.117151097,0.702615099
578,0.083843087,-0.712052533,0.372607165,0.546251202,-0.293269977,-0.293269977,-0.155290152,0.70128301
579,0.106842536,-0.708980403,0.390307102,0.49857894,-0.224161967,-0.224161967,-0.177318361,0.705526606
580,0.127572745,-0.706904454,0.408544933,0.441401981,-0.205168147,-0.205168147,-0.182230608,0.716652379
581,0.142078728,-0.70590737,0.419606858,0.386323983,-0.251110969,-0.251110969,-0.176846932,0.729980455
582,0.146414692,-0.705592349,0.416322063,0.345650583,-0.328286145,-0.328286145,-0.168139146,0.739855618
583,0.138577744,-0.705231309,0.398069704,0.328270685,-0.397687897,-0.397687897,-0.16180674,0.740745347
584,0.120336667,-0.70408674,0.368401643,0.328184707,-0.424452559,-0.424452559,-0.15814594,0.732383006
585,0.093904215,-0.7014341,0.330957786,0.335348061,-0.409242056,-0.409242056,-0.156047658,0.721110542
586,0.062546505,-0.699817201,0.291037312,0.34129522,-0.371739802,-0.371739802,-0.154995429,0.716443847
587,0.036074135,-0.691894956,0.251156955,0.337144948,-0.326116806,-0.326116806,-0.152690332,0.716331957
588,0.029835829,-0.686399679,0.220824847,0.325557007,-0.290867454,-0.290867454,-0.151426131,0.727832326
589,0.058227386,-0.68139044,0.204864343,0.304099668,-0.270728252,-0.270728252,-0.151241909,0.742509789
590,0.122149654,-0.677563059,0.203325075,0.274600592,-0.270947111,-0.270947111,-0.152670827,0.754581983
591,0.192330619,-0.675522778,0.210358348,0.2451638,-0.295341957,-0.295341957,-0.154593407,0.759343186
592,0.235437922,-0.675867066,0.219847972,0.224710863,-0.334971339,-0.334971339,-0.154521103,0.757226778
593,0.221916101,-0.679205002,0.226695382,0.220417092,-0.374207441,-0.374207441,-0.149919838,0.750199436
594,0.164363281,-0.685903148,0.231139687,0.227940988,-0.397399731,-0.397399731,-0.139010203,0.740241814
595,0.1014795,-0.694931395,0.235161054,0.238312778,-0.397866795,-0.397866795,-0.124594914,0.728826601
596,0.072291479,-0.703346274,0.240241124,0.242249828,-0.386409502,-0.386409502,-0.110965333,0.714808642
597,0.097933141,-0.709897267,0.247163305,0.237285889,-0.377098007,-0.377098007,-0.10275282,0.698735728
598,0.154105948,-0.714041116,0.254920642,0.228071156,-0.382147361,-0.382147361,-0.102351352,0.68171528
599,0.210477317,-0.718657846,0.263083424,0.220148729,-0.395020531,-0.395020531,-0.10676653,0.667823087
600,0.235830548,-0.717058042,0.267582078,0.214385469,-0.392492781,-0.392492781,-0.110590224,0.65265631
601,0.229919411,-0.718835476,0.272205928,0.21219191,-0.360170805,-0.360170805,-0.110939202,0.646981999
602,0.20620121,-0.718442016,0.27614408,0.209544263,-0.290201796,-0.290201796,-0.105500296,0.647237612
603,0.181344618,-0.718224808,0.281841092,0.205281855,-0.211090166,-0.211090166,-0.096579029,0.653672019
604,0.168798712,-0.721220169,0.292000512,0.201217329,-0.154903816,-0.154903816,-0.086791064,0.665997457
605,0.169471081,-0.717720276,0.302935207,0.197071927,-0.147045802,-0.147045802,-0.077099715,0.672263226
606,0.186989487,-0.716349473,0.318231988,0.197653001,-0.180166681,-0.180166681,-0.070018495,0.678544277
607,0.220014844,-0.708005838,0.333580215,0.199372941,-0.221013026,-0.221013026,-0.065700656,0.678046608
608,0.264823453,-0.701771245,0.349693692,0.198000309,-0.240383691,-0.240383691,-0.065962101,0.680689847
609,0.308041226,-0.69296528,0.358817063,0.184937931,-0.221836585,-0.221836585,-0.069902627,0.682971401
610,0.339323625,-0.686267263,0.357655503,0.157747596,-0.190307357,-0.190307357,-0.072549855,0.688649019
611,0.35177242,-0.684545396,0.344037004,0.12978865,-0.175263228,-0.175263228,-0.067701463,0.696807999
612,0.347526483,-0.684284653,0.320944406,0.11820211,-0.201502879,-0.201502879,-0.048697482,0.700848188
613,0.333195059,-0.68562676,0.295680456,0.139715119,-0.257731494,-0.257731494,-0.016050789,0.698340585
614,0.316171275,-0.690473001,0.276124202,0.188953754,-0.310404171,-0.310404171,0.019261228,0.690935279
615,0.300777397,-0.69818583,0.265766434,0.241595953,-0.325191634,-0.325191634,0.04561837,0.679815833
616,0.289839648,-0.707075,0.263973467,0.272844145,-0.285524975,-0.285524975,0.052163003,0.666369651
617,0.286186348,-0.714733278,0.26988027,0.268062855,-0.21796486,-0.21796486,0.039223326,0.652151466
618,0.290501719,-0.718784761,0.282494528,0.2361356,-0.155515811,-0.155515811,0.015356295,0.639388654
619,0.295305728,-0.716941374,0.299696902,0.189270468,-0.128683867,-0.128683867,-0.010682776,0.630628094
620,0.291198527,-0.709254851,0.318866737,0.139314869,-0.137473319,-0.137473319,-0.031206977,0.628441963
621,0.269354942,-0.698782017,0.337384452,0.095365277,-0.161795001,-0.161795001,-0.044200119,0.634195272
622,0.234100829,-0.687952391,0.352783071,0.065238606,-0.180982916,-0.180982916,-0.049441341,0.644350095
623,0.203946152,-0.680989733,0.364715892,0.056671927,-0.18347641,-0.18347641,-0.046852696,0.656132783
624,0.197530915,-0.679845644,0.37256957,0.0684804,-0.179829395,-0.179829395,-0.037587052,0.665961649
625,0.226560303,-0.683113327,0.37577385,0.089036396,-0.184084491,-0.184084491,-0.025614647,0.671361926
626,0.273110722,-0.688876999,0.3745353,0.106134954,-0.208846085,-0.208846085,-0.01527224,0.671665758
627,0.311344126,-0.695229962,0.369610214,0.110374062,-0.248643756,-0.248643756,-0.010726211,0.666369193
628,0.316276078,-0.700453311,0.36176449,0.101873996,-0.28547606,-0.28547606,-0.01236883,0.655105464
629,0.286034848,-0.703794262,0.351609467,0.08278698,-0.301140802,-0.301140802,-0.016773912,0.639668397
630,0.244878338,-0.704820293,0.339219043,0.055410735,-0.286291794,-0.286291794,-0.02035294,0.623577386
631,0.218424482,-0.703100237,0.324549362,0.023774488,-0.255772953,-0.255772953,-0.020299504,0.610394307
632,0.225611608,-0.698298602,0.307617914,-0.00699667,-0.228503727,-0.228503727,-0.01979374,0.603163101
633,0.252474511,-0.691223201,0.290189286,-0.031795422,-0.222040851,-0.222040851,-0.024793837,0.601679478
634,0.274910469,-0.68343766,0.275982199,-0.047758291,-0.235265961,-0.235265961,-0.041264473,0.604475651
635,0.26935509,-0.676517271,0.268814549,-0.05588258,-0.253340645,-0.253340645,-0.071820454,0.61008392
636,0.231419821,-0.672012394,0.271434928,-0.057545093,-0.261133963,-0.261133963,-0.108498951,0.616957987
637,0.181219094,-0.670600292,0.280261525,-0.054421218,-0.251021708,-0.251021708,-0.141260807,0.623321854
638,0.140446251,-0.671848488,0.289390384,-0.049741819,-0.237229737,-0.237229737,-0.160219933,0.62736003
639,0.126775517,-0.675253623,0.292954749,-0.04723698,-0.2379318,-0.2379318,-0.162198219,0.627297991
640,0.135039267,-0.680313948,0.288297754,-0.050513345,-0.269755985,-0.269755985,-0.153419568,0.623140683
641,0.151992054,-0.686793592,0.278459649,-0.060800788,-0.325956815,-0.325956815,-0.14080604,0.617345173
642,0.164530084,-0.695121823,0.267064362,-0.077166455,-0.381604849,-0.381604849,-0.130899677,0.612546119
643,0.166746772,-0.705830732,0.257574453,-0.098599783,-0.411303356,-0.411303356,-0.125806938,0.611234647
644,0.163137105,-0.719452935,0.251776339,-0.123951173,-0.399842266,-0.399842266,-0.124745413,0.614079937
645,0.159007473,-0.736005354,0.250456701,-0.151718297,-0.363628808,-0.363628808,-0.126884193,0.620494853
646,0.159198686,-0.752795084,0.254389123,-0.180344456,-0.325185693,-0.325185693,-0.131163297,0.62986793
647,0.165484167,-0.766242359,0.263657091,-0.207462326,-0.305978285,-0.305978285,-0.135471211,0.641266155
648,0.178397459,-0.772764808,0.276342141,-0.224273138,-0.309853385,-0.309853385,-0.137394779,0.652044707
649,0.198449199,-0.769140427,0.290164723,-0.218907261,-0.326148277,-0.326148277,-0.134532777,0.658990315
650,0.224680266,-0.75646209,0.30293165,-0.179926518,-0.343764308,-0.343764308,-0.126190428,0.658892172
651,0.253723705,-0.738651942,0.314275575,-0.11397434,-0.355701482,-0.355701482,-0.115017184,0.650499574
652,0.281986936,-0.71968414,0.325556132,-0.051255618,-0.368534143,-0.368534143,-0.104052796,0.63733302
653,0.305585178,-0.703467821,0.338202118,-0.023590667,-0.391648252,-0.391648252,-0.096223326,0.623627214
654,0.318430549,-0.691399683,0.352860516,-0.051747405,-0.433573279,-0.433573279,-0.092198907,0.613532508
655,0.313410619,-0.681708499,0.366362953,-0.114753417,-0.487046437,-0.487046437,-0.090610667,0.608328279
656,0.283468825,-0.6724187,0.3743755,-0.181782134,-0.531029823,-0.531029823,-0.090014937,0.605875786
657,0.229495448,-0.661553663,0.372613563,-0.223862511,-0.543986387,-0.543986387,-0.089066495,0.603833665
658,0.167155592,-0.647965132,0.3599729,-0.236322075,-0.514714695,-0.514714695,-0.087091242,0.60009279
659,0.113750637,-0.632564728,0.340105951,-0.231281163,-0.468572461,-0.468572461,-0.083689996,0.595002396
660,0.084803355,-0.616579825,0.317060294,-0.22117646,-0.439027211,-0.439027211,-0.078463778,0.59037364
661,0.079694267,-0.601240765,0.294734938,-0.214127208,-0.457739478,-0.457739478,-0.071369383,0.588041217
662,0.08932417,-0.587592169,0.275715462,-0.210117735,-0.518792615,-0.518792615,-0.063354345,0.589319615
663,0.104513526,-0.575701303,0.261933293,-0.208234712,-0.581576704,-0.581576704,-0.055539331,0.593172458
664,0.118713639,-0.565319254,0.255318216,-0.207296701,-0.604070886,-0.604070886,-0.049023497,0.597900952
665,0.130955169,-0.55619663,0.25675957,-0.204606211,-0.558540948,-0.558540948,-0.044021833,0.601807575
666,0.140974375,-0.5480963,0.264632638,-0.196922779,-0.471329456,-0.471329456,-0.039642752,0.60420916
667,0.14881969,-0.540929189,0.276937784,-0.18130097,-0.381578271,-0.381578271,-0.034922371,0.606536323
668,0.157809753,-0.534702468,0.291657467,-0.161696574,-0.327210266,-0.327210266,-0.028974426,0.610487565
669,0.17321983,-0.529425192,0.30658486,-0.148907392,-0.316557377,-0.316557377,-0.021723128,0.617696827
670,0.200357746,-0.525107972,0.319359223,-0.154055405,-0.32903908,-0.32903908,-0.013562816,0.628099753
671,0.240255339,-0.521808057,0.327605708,-0.182213016,-0.342799869,-0.342799869,-0.004895114,0.639882794
672,0.28362999,-0.519640931,0.330262928,-0.221677269,-0.341192886,-0.341192886,0.003999333,0.651145215
673,0.319643284,-0.518726288,0.331566757,-0.257829025,-0.328712134,-0.328712134,0.013330008,0.66030549
674,0.338045377,-0.519183946,0.33709792,-0.277495038,-0.315178545,-0.315178545,0.023430105,0.668586118
675,0.336381413,-0.520977069,0.352340833,-0.280708206,-0.310143373,-0.310143373,0.034624882,0.678644904
676,0.317461347,-0.523683633,0.378443849,-0.274386468,-0.315627764,-0.315627764,0.046480311,0.693162243
677,0.284206382,-0.526821658,0.411080157,-0.265483008,-0.325867012,-0.325867012,0.057241788,0.713566685
678,0.240682639,-0.529906677,0.445554384,-0.258443851,-0.334713542,-0.334713542,0.065014897,0.736511333
679,0.194077948,-0.532570523,0.477088496,-0.254148431,-0.33747315,-0.33747315,0.068054456,0.757502047
680,0.15214077,-0.535051485,0.500473246,-0.253209081,-0.335755202,-0.335755202,0.067132273,0.77204169
681,0.122322927,-0.537782733,0.510305117,-0.254879744,-0.332863793,-0.332863793,0.065051818,0.777278853
682,0.107227918,-0.541198992,0.501203461,-0.252791439,-0.332006228,-0.332006228,0.064686261,0.773310839
683,0.105756272,-0.545691207,0.474063639,-0.239098205,-0.33340479,-0.33340479,0.068616492,0.76054099
684,0.11670762,-0.551132276,0.442401077,-0.206857589,-0.334019989,-3.34E-01,0.077662001,0.739467105
685,0.138494064,-0.557061202,0.421291072,-0.162493281,-0.330636106,-0.330636106,0.092004525,0.712283392
686,0.168329802,-0.563009087,0.424391881,-0.122480923,-0.321873037,-0.321873037,0.111817145,0.682692148
687,0.203182141,-0.568510604,0.447362799,-0.10352162,-0.314746143,-0.314746143,0.135390848,0.654462176
688,0.239821696,-0.573297169,0.473736113,-0.111678349,-0.318678372,-0.318678372,0.156423085,0.631081668
689,0.271770244,-0.577343854,0.486773286,-0.131209561,-0.342653623,-0.342653623,0.167908333,0.613958427
690,0.289758232,-0.580641008,0.475813242,-0.143669405,-0.38193146,-0.38193146,0.163061377,0.603593148
691,0.284419087,-0.583178573,0.450305859,-0.135123758,-0.415969728,-0.415969728,0.14152881,0.600478975
692,0.25114655,-0.584655506,0.423859351,-0.120002789,-0.423333057,-0.423333057,0.110099157,0.604424004
693,0.202443747,-0.584066895,0.40974493,-0.123683103,-0.388937132,-0.388937132,0.0759463,0.613058578
694,0.154669035,-0.58030618,0.412331578,-0.170492007,-0.328462041,-0.328462041,0.045831245,0.623576164
695,0.123707538,-0.572271942,0.426562273,-0.257287886,-0.266897243,-0.266897243,0.022911157,0.63318951
696,0.115358143,-0.559406145,0.446922738,-0.351607873,-0.228710168,-0.228710168,0.008495253,0.640202924
697,0.125664456,-0.543860708,0.468550088,-0.419627593,-0.221770371,-0.221770371,0.003865497,0.644582189
698,0.150261713,-0.528635373,0.490180143,-0.439395949,-0.233841838,-0.233841838,0.00915091,0.646436635
699,0.183279315,-0.516719763,0.511790464,-0.424401935,-0.251505349,-0.251505349,0.020496129,0.645921374
700,0.21265743,-0.510758828,0.533341178,-0.39472104,-0.263040303,-0.263040303,0.033189955,0.643806759
701,0.224808107,-0.509668336,0.553305365,-0.368976676,-0.265275245,-0.265275245,0.042587496,0.641327655
702,0.206820136,-0.510023046,0.567679692,-0.352434787,-0.257796237,-0.257796237,0.046525831,0.639724643
703,0.161316093,-0.508383897,0.572260123,-0.342865435,-0.240308039,-0.240308039,0.046613705,0.640020859
704,0.107718555,-0.501432992,0.563620164,-0.337970875,-0.216413104,-0.216413104,0.044769373,0.641987278
705,0.066088499,-0.488583162,0.545049361,-0.335575327,-0.194513318,-0.194513318,0.042845518,0.64442858
706,0.052110392,-0.473107111,0.523935819,-0.334135561,-0.183314173,-0.183314173,0.042450005,0.646234197
707,0.061264666,-0.459439024,0.508688778,-0.33285321,-0.190397331,-0.190397331,0.045077716,0.647596096
708,0.083072795,-0.451237755,0.50399694,-0.330590444,-0.215727276,-0.215727276,0.052126567,0.647748481
709,0.107362191,-0.450635282,0.506910945,-0.32670281,-0.256808555,-0.256808555,0.064331051,0.645928162
710,0.127964422,-0.456278153,0.513272558,-0.320692064,-0.311029907,-0.311029907,0.079227113,0.641414678
711,0.143498756,-0.46633591,0.519127069,-0.312057202,-0.369418017,-0.369418017,0.093402556,0.634516989
712,0.152905546,-0.479012992,0.522837372,-0.300079894,-0.414539525,-0.414539525,0.103529213,0.626859025
713,0.155553072,-0.49205035,0.524784458,-0.28387449,-0.428748588,-0.428748588,0.107824368,0.620116884
714,0.152993112,-0.500760914,0.525410794,-0.262581187,-0.399712933,-0.399712933,0.107684269,0.615859426
715,0.147476205,-0.499803232,0.525148842,-0.237188693,-0.344016327,-0.344016327,0.104880017,0.614819804
716,0.141161422,-0.483967966,0.524418947,-0.212697886,-0.288238169,-0.288238169,0.101139223,0.617191945
717,0.134271537,-0.448939453,0.523631549,-0.194528794,-0.25796443,-0.25796443,0.09805821,0.623154434
718,0.124415297,-0.39893577,0.523174812,-0.187034669,-0.259873185,-0.259873185,0.097105485,0.632650914
719,0.109070189,-0.343313909,0.522807667,-0.188092422,-0.274362221,-0.274362221,0.099709087,0.644481516
720,0.086390612,-0.291281205,0.521428028,-0.192966748,-0.280297733,-0.280297733,0.10683346,0.657120536
721,0.058406529,-0.251634559,0.517898278,-0.197124841,-0.261692708,-0.261692708,0.116259871,0.66908112
722,0.028575239,-0.227140101,0.51146437,-0.199041472,-0.231814162,-0.231814162,0.124410033,0.678732418
723,0.000279521,-0.213502396,0.504022566,-0.200516825,-0.21466446,-0.21466446,0.127763227,0.683915725
724,-0.022552124,-0.206067663,0.498563959,-0.203429014,-0.233242158,-0.233242158,0.124705753,0.682274977
725,-0.035178031,-0.200577726,0.498648644,-0.208683654,-0.29125695,-0.29125695,0.119461811,0.672575889
726,-0.032929119,-0.19478805,0.504651968,-0.21312799,-0.363633271,-0.363633271,0.117096196,0.657222088
727,-0.012784402,-0.191376007,0.510947137,-0.212906475,-0.42363837,-0.42363837,0.122417096,0.643211446
728,0.017168681,-0.19364151,0.511246394,-0.204852962,-0.448824027,-0.448824027,0.135128349,0.637598016
729,0.044213664,-0.204798831,0.499917131,-0.192192877,-0.441040057,-0.441040057,0.148213659,0.646092591
730,0.05602152,-0.226581408,0.478491192,-0.181904175,-0.411772398,-0.411772398,0.154363161,0.663067827
731,0.047242289,-0.253831985,0.453704367,-0.180756597,-0.372221426,-0.372221426,0.147180279,0.67677803
732,0.024474412,-0.279436751,0.432247461,-0.189178431,-0.333166302,-0.333166302,0.128631288,0.675698818
733,-0.00464098,-0.296453246,0.419215263,-0.19738156,-0.304914495,-0.304914495,0.105787981,0.652423291
734,-0.032826113,-0.298722919,0.414240228,-0.194847996,-0.297521916,-0.297521916,0.085632067,0.615909187
735,-0.054457355,-0.287083115,0.41572472,-0.17461946,-0.317904816,-0.317904816,0.073457945,0.579162028
736,-0.064773524,-0.266565617,0.422094825,-0.146323756,-0.351874796,-0.351874796,0.067711233,0.554849733
737,-0.059139219,-0.24214815,0.431243887,-0.124446302,-0.376419351,-0.376419351,0.065021941,0.548840425
738,-0.037631042,-0.218639968,0.440436694,-0.122372667,-0.369145688,-0.369145688,0.062105274,0.554084451
739,-0.00965315,-0.198741299,0.446951504,-0.138262226,-0.324270213,-0.324270213,0.057310492,0.562191147
740,0.014446125,-0.182717265,0.448600938,-0.157210118,-0.26360053,-0.26360053,0.051984187,0.565181663
741,0.025408578,-0.170694153,0.446318455,-0.16415135,-0.211221058,-0.211221058,0.047779133,0.560806344
742,0.023149976,-0.162801274,0.44222141,-0.151367853,-0.187419963,-0.187419963,0.046255728,0.552283568
743,0.012717606,-0.159182093,0.43838821,-0.128421281,-0.186025016,-0.186025016,0.047735942,0.54300144
744,-0.000869506,-0.160008695,0.436183996,-0.107265827,-0.18886034,-0.18886034,0.051477336,0.536074023
745,-0.013656946,-0.165460657,0.43567332,-0.098315885,-0.178082217,-0.178082217,0.056714671,0.532781537
746,-0.024018557,-0.175722004,0.436780188,-0.101420994,-0.150010279,-0.150010279,0.062818811,0.533529526
747,-0.030662686,-0.190506878,0.439394337,-0.111668519,-0.12613047,-0.12613047,0.069970651,0.538718822
748,-0.032480796,-0.207239221,0.442987888,-0.124211311,-0.130344758,-0.130344758,0.078668351,0.547939623
749,-0.0304046,-0.222674945,0.44677352,-0.13527104,-0.18170991,-0.18170991,0.089406625,0.557894252
750,-0.026668087,-0.233595631,0.449966741,-0.142376877,-0.26079081,-0.26079081,0.101647751,0.56466834
751,-0.023506765,-0.237148091,0.452224876,-0.143151759,-0.329446439,-0.329446439,0.112095174,0.5644022
752,-0.02240406,-0.234243828,0.454553316,-0.137661861,-0.349857014,-0.349857014,0.11701219,0.555554215
753,-0.022899612,-0.228074762,0.458210894,-0.134756266,-0.309759523,-0.309759523,0.112804213,0.540459485
754,-0.024223202,-0.221846613,0.464362266,-0.145231282,-0.245477017,-0.245477017,0.100211851,0.521806228
755,-0.025633593,-0.218674692,0.472091801,-0.178584908,-0.198656018,-0.198656018,0.08520186,0.502231871
756,-0.026738356,-0.219178434,0.478408869,-0.228797397,-0.205839479,-0.205839479,0.074036798,0.483749299
757,-0.027398996,-0.221048942,0.480234335,-0.279555129,-0.25903807,-0.25903807,0.072239062,0.467851213
758,-0.027483025,-0.221812216,0.475333116,-0.31445908,-0.327046335,-0.327046335,0.078217144,0.456017487
759,-0.027989245,-0.218996267,0.465878987,-0.325987279,-0.378539455,-0.378539455,0.086395889,0.449390386
760,-0.033324776,-0.211444774,0.455475458,-0.322684552,-0.393754075,-0.393754075,0.091149859,0.446804862
761,-0.048554818,-0.201045756,0.447701539,-0.314791594,-0.376466293,-0.376466293,0.08860574,0.446144046
762,-0.078213327,-0.190118949,0.444016407,-0.310580264,-0.333283778,-0.333283778,0.081731249,0.445283468
763,-0.117403236,-0.180994704,0.442509,-0.307448277,-0.271685107,-0.271685107,0.075164499,0.442838858
764,-0.153366261,-0.175593453,0.440960845,-0.299071027,-0.207560446,-0.207560446,0.073532559,0.439688356
765,-0.173012308,-0.173805243,0.437396413,-0.279363808,-0.16156866,-0.16156866,0.078518805,0.437143806
766,-0.168490299,-0.174910285,0.432163154,-0.248448751,-0.154545574,-0.154545574,0.086805278,0.43650799
767,-0.150406129,-0.178186748,0.426855138,-0.212422865,-0.194259903,-0.194259903,0.094565895,0.438040553
768,-0.133464418,-0.182921018,0.423094006,-0.177677102,-0.259858608,-0.259858608,0.098152782,0.440468317
769,-0.131906103,-0.188523456,0.422244471,-0.150427042,-0.326538385,-0.326538385,0.097222492,0.442383658
770,-0.147142863,-0.194477093,0.424979465,-0.136311276,-0.370894729,-0.370894729,0.094041869,0.442455029
771,-0.16842442,-0.200259342,0.43187493,-0.140961162,-0.386823133,-0.386823133,0.090975503,0.44063703
772,-0.184376845,-0.205355587,0.443388201,-0.168732827,-0.378484075,-0.378484075,0.090080216,0.437833019
773,-0.18680393,-0.209745349,0.457654631,-0.212337115,-0.350209834,-0.350209834,0.091507255,0.434981167
