time,degreeX,degreeY,degreeZ
97.2,3.09579388645476,-2.79271628222463,6.95630800984119
97.3,3.01783092667564,-2.80335447963943,6.9800613886015
97.4,2.94050956173536,-2.81368228731989,7.00333682844132
97.5,2.86382828246035,-2.8237131414148,7.02622761423897
97.6,2.7877846731834,-2.83346494215073,7.04882994085585
97.7,2.71237559394599,-2.84295989335872,7.07123998721904
97.8,2.6375973988802,-2.85222414996556,7.09355067467453
97.9,2.56344618874751,-2.86128726598069,7.11584816621221
98,2.48991809458897,-2.87018144125406,7.1382081734013
98.1,2.41700958858783,-2.87894057135755,7.16069214682702
98.2,2.34471781710161,-2.88759911135195,7.18334343318475
98.3,2.27304095014643,-2.89619077056473,7.20618348795172
98.4,2.20197854075351,-2.90474706167003,7.22920823606647
98.5,2.13153188696366,-2.91329573334691,7.25238467464365
98.6,2.06170438887663,-2.92185912092823,7.27564781083605
98.7,1.99250189265374,-2.93045245410854,7.29889802478309
98.8,1.92393301341305,-2.93908216436051,7.32199894206907
98.9,1.85600942891671,-2.94774423729072,7.34477589227714
99,1.78874613618056,-2.95642265658237,7.36701502022977
99.1,1.72216166370849,-2.96508798622658,7.38846310457254
99.2,1.65627823250152,-2.97369613675371,7.40882812479734
99.3,1.59112185997095,-2.98218735851539,7.42778060264047
99.4,1.52672240177995,-2.99048550147179,7.44495572782934
99.5,1.46311352773354,-2.99849757593787,7.45995626132012
99.6,1.40033262919349,-3.00611364267648,7.47235619217517
99.7,1.33842065665808,-3.01320705383038,7.48170510738644
99.8,1.27742188766842,-3.01963505833199,7.48753321761368
99.9,1.21738362655916,-3.02523977716317,7.48935696654526
100,1.15835583894305,-3.02984954513876,7.48668513763491
