time,degreeX,degreeY,degreeZ
97.2,2.75056868006884,-2.16209083552252,6.95630800984119
97.3,2.6715167159489,-2.17552140568792,6.9800613886015
97.4,2.59308178981037,-2.18856930430477,7.00333682844132
97.5,2.51527065885197,-2.20125395616089,7.02622761423897
97.6,2.43808861959982,-2.21359815128453,7.04882994085585
97.7,2.3615396788013,-2.22562759184032,7.07123998721904
97.8,2.28562677796332,-2.23737028258439,7.09355067467453
97.9,2.21035207071406,-2.24885576891613,7.11584816621221
98,2.13571725047352,-2.26011423129582,7.1382081734013
98.1,2.0617239246105,-2.27117544967222,7.16069214682702
98.2,1.98837402913726,-2.28206765592564,7.18334343318475
98.3,1.91567027689063,-2.29281629689644,7.20618348795172
98.4,1.84361663050942,-2.30344273429349,7.22920823606647
98.5,1.77221879020785,-2.31396291119402,7.25238467464365
98.6,1.7014846856377,-2.32438601760133,7.27564781083605
98.7,1.63142495989865,-2.33471318925355,7.29889802478309
98.8,1.56205343365172,-2.34493627512612,7.32199894206907
98.9,1.49338753689936,-2.35503670909683,7.34477589227714
99,1.42544869607394,-2.36498452041368,7.36701502022977
99.1,1.35826266480568,-2.37473751594347,7.38846310457254
99.2,1.29185978711139,-2.38424066434223,7.40882812479734
99.3,1.22627518318173,-2.39342570877566,7.42778060264047
99.4,1.16154884913681,-2.40221103039877,7.44495572782934
99.5,1.09772566370606,-2.41050177961722,7.45995626132012
99.6,1.03485529687341,-2.41819028657051,7.47235619217517
99.7,0.972992017221416,-2.42515675596972,7.48170510738644
99.8,0.912194397138533,-2.43127024508185,7.48753321761368
99.9,0.852524917149039,-2.43638991703981,7.48935696654526
100,0.794049472814294,-2.44036655508703,7.48668513763491
