time,degreeX,degreeY,degreeZ
97.4,2.3798305569135,-2.18856930430477,7.00333682844132
97.5,2.29968756269313,-2.20125395616089,7.02622761423897
97.6,2.22030112321426,-2.21359815128453,7.04882994085585
97.7,2.14167111044707,-2.22562759184032,7.07123998721904
97.8,2.06379642697943,-2.23737028258439,7.09355067467453
97.9,1.98667533926115,-2.24885576891613,7.11584816621221
98,1.9103058683384,-2.26011423129582,7.1382081734013
98.1,1.83468623276176,-2.27117544967222,7.16069214682702
98.2,1.75981533628813,-2.28206765592564,7.18334343318475
98.3,1.68569329139843,-2.29281629689644,7.20618348795172
98.4,1.61232196798251,-2.30344273429349,7.22920823606647
98.5,1.53970555511798,-2.31396291119402,7.25238467464365
98.6,1.46785112289617,-2.32438601760133,7.27564781083605
98.7,1.39676917025263,-2.33471318925355,7.29889802478309
98.8,1.32647414444528,-2.34493627512612,7.32199894206907
98.9,1.25698491764142,-2.35503670909683,7.34477589227714
99,1.18832520633034,-2.36498452041368,7.36701502022977
99.1,1.12052392005323,-2.37473751594347,7.38846310457254
99.2,1.05361542680169,-2.38424066434223,7.40882812479734
99.3,0.987639723991793,-2.39342570877566,7.42778060264047
99.4,0.922642505558137,-2.40221103039877,7.44495572782934
99.5,0.858675117720662,-2.41050177961722,7.45995626132012
99.6,0.795794398335126,-2.41819028657051,7.47235619217517
99.7,0.734062397051738,-2.42515675596972,7.48170510738644
99.8,0.673545976209085,-2.43127024508185,7.48753321761368
99.9,0.614316294982786,-2.43638991703981,7.48935696654526
100,0.556448181932874,-2.44036655508703,7.48668513763491
