time,degreeX,degreeY,degreeZ
9.9,5.08345136310772,-0.857993223514931,5.08395961104558
10,5.00377463180428,-0.879915215443359,5.11899475100366
10.1,4.92421179624718,-0.901837111816827,5.15401639202413
10.2,4.84475403996662,-0.92375372305001,5.18901713540441
10.3,4.76539394340889,-0.945659722044158,5.2239897496509
10.4,4.68612538191325,-0.967549666825806,5.2589271571201
10.5,4.6069433954065,-0.989418027680408,5.29382241752887
10.6,4.52784403835435,-1.01125921763502,5.32866870932265
10.7,4.4488242181591,-1.03306762511394,5.3634593099675
10.8,4.36988152990687,-1.05483764761129,5.39818757617282
10.9,4.29101409471095,-1.07656372524448,5.43284692498387
11,4.21222040793689,-1.09824037316969,5.46743081664606
11.1,4.13349920281449,-1.11986221193959,5.50193273995983
11.2,4.05484933363634,-1.14142399502219,5.53634620078174
11.3,3.97626968174941,-1.16292063288537,5.57066471414455
11.4,3.8977590863675,-1.18434721319181,5.6048818003166
11.5,3.81931630099098,-1.20569901684272,5.63899098500809
11.6,3.74093997536556,-1.22697152978232,5.67298580372129
11.7,3.66262866173424,-1.24816045060516,5.70685981015232
11.8,3.58438084343538,-1.26926169420027,5.74060658839677
11.9,3.50619498317262,-1.29027139176231,5.77421976859481
12,3.42806958763828,-1.31118588759534,5.8076930455793
12.1,3.35000328496292,-1.33200173326323,5.84102019998247
12.2,3.27199491104891,-1.35271567961244,5.87419512122562
12.3,3.19404360089547,-1.37332466730511,5.90721183178365
12.4,3.11614888109011,-1.39382581645074,5.94006451208413
12.5,3.03831075974247,-1.41421641589168,5.97274752544016
12.6,2.96052981063241,-1.43449391271743,6.00525544241271
12.7,2.88280724858581,-1.45465590243299,6.03758306406084
12.8,2.80514499368153,-1.47470012020465,6.0697254435921
12.9,2.72754572243872,-1.49462443350401,6.10167790598282
13,2.65001290457998,-1.51442683631935,6.13343606522793
13.1,2.57255082472352,-1.53410544512347,6.16499583894513
13.2,2.49516458872664,-1.55365849657111,6.19635346015112
13.3,2.41786011504889,-1.57308434689551,6.22750548610276
13.4,2.34064411196108,-1.59238147288845,6.2584488041773
13.5,2.2635240417562,-1.6115484741994,6.28918063483254
13.6,2.18650807361772,-1.63058407676649,6.31969853175729
13.7,2.10960502690952,-1.64948713701831,6.35000037937531
13.8,2.03282430694429,-1.6682566465407,6.38008438791189
13.9,1.95617583537996,-1.68689173688764,6.40994908627089
14,1.87966997735084,-1.7053916841411,6.43959331298708
14.1,1.80331746752219,-1.72375591296081,6.4690162055412
14.2,1.72712933702052,-1.74198399978133,6.49821718832376
14.3,1.65111684309641,-1.7600756749022,6.52719595952667
14.4,1.57529140316748,-1.77803082330579,6.55595247724236
14.5,1.49966453455014,-1.79584948395365,6.58448694500353
14.6,1.42424780104365,-1.81353184755386,6.61279979700285
14.7,1.34905276710097,-1.83107825267589,6.64089168317571
14.8,1.27409096010898,-1.84848918024291,6.66876345430863
14.9,1.19937384099717,-1.8657652464978,6.69641614731197
15,1.12491278305998,-1.8829071944716,6.72385097073446
15.1,1.05071905872404,-1.89991588418774,6.75106929059844
15.2,0.976803833673008,-1.91679228173296,6.77807261658199
15.3,0.903178167607574,-1.93353744740273,6.8048625885505
15.4,0.829853020779152,-1.95015252321615,6.83144096344276
15.5,0.756839265260483,-1.96663871992754,6.85780960245097
15.6,0.684147699947337,-1.98299730388617,6.88397045847674
