time,degreeX,degreeY,degreeZ
48.3,10.1985223795029,6.19149144769469,-4.81857595817627
48.4,10.2794274410166,6.25639243015631,-4.8959035172143
48.5,10.3603444618408,6.32134135776444,-4.97334415262227
48.6,10.4412688859546,6.38633256328901,-5.05089888868152
48.7,10.5221961917488,6.45136026398234,-5.12856817498893
48.8,10.6031218897397,6.51641856437605,-5.20635188247182
48.9,10.6840415159539,6.58150145933624,-5.28424930167129
49,10.7649506205756,6.6466028374056,-5.36225914323587
49.1,10.8458447517305,6.71171648441876,-5.44037954051594
49.2,10.9267194341506,6.77683608743249,-5.51860805418498
49.3,11.0075701429105,6.84195523895903,-5.5969416787601
49.4,11.0883922724162,6.90706744151356,-5.67537685090296
49.5,11.1691811010059,6.97216611249519,-5.75390945938455
49.6,11.249931751868,7.03724458937671,-5.83253485655569
49.7,11.330639150852,7.10229613523394,-5.91124787120613
49.8,11.4112979822256,7.16731394459127,-5.99004282265351
49.9,11.4919026433787,7.23229114958214,-6.06891353591897
50,11.5724471995902,7.29722082643173,-6.14785335785642
50.1,11.6529253402658,7.36209600222476,-6.22685517407271
50.2,11.7333303377691,7.4269096619756,-6.30591142652056
50.3,11.813655010351,7.49165475596539,-6.38501413161651
50.4,11.8938916904456,7.55632420733158,-6.46415489875656
50.5,11.9740321995335,7.62091091990384,-6.54332494911926
50.6,12.0540678309016,7.68540778623771,-6.62251513462471
50.7,12.1339893410928,7.74980769584872,-6.7017159569638
50.8,12.2137869510654,7.81410354360059,-6.78091758659136
50.9,12.2934503576138,7.87828823822055,-6.86010988159925
51,12.3729687553447,7.94235471092263,-6.93928240640451
51.1,12.4523308694821,8.00629592408071,-7.01842445017249
51.2,12.5315249990473,8.07010487994093,-7.09752504493775
51.3,12.6105390701014,8.13377462931812,-7.17657298336959
51.4,12.6893606981678,8.19729828023844,-7.25555683615017
51.5,12.7679772586331,8.26066900649978,-7.33446496895014
51.6,12.8463759639347,8.32388005608404,-7.41328555897486
51.7,12.9245439456051,8.38692475940184,-7.49200661108945
51.8,13.0024683395163,8.44979653730822,-7.5706159735183
51.9,13.0801363721994,8.51248890884645,-7.64910135312989
52,13.1575354459662,8.57499549868469,-7.72745033033163
52.1,13.2346532208077,8.6373100441791,-7.80565037358724
52.2,13.3114776905125,8.69942640203839,-7.88368885359551
52.3,13.3879972510305,8.76133855453035,-7.96155305715732
52.4,13.4642007589236,8.82304061518617,-8.03923020076728
52.5,13.540077577888,8.88452683396984,-8.11670744397345
52.6,13.6156176119366,8.94579160185047,-8.1939719025374
52.7,13.6908113235489,9.00682945475647,-8.27101066144215
52.8,13.7656497360234,9.06763507685981,-8.34781078778489
52.9,13.8401244193278,9.128203303155,-8.42435934359323
53,13.9142274591085,9.18852912130864,-8.50064339860592
53.1,13.9879514093669,9.2486076727321,-8.57665004304744
53.2,14.0612892291099,9.30843425286666,-8.65236640043116
53.3,14.1342342043616,9.36800431064696,-8.72777964041635
53.4,14.2067798569915,9.42731344712331,-8.80287699173944
53.5,14.2789198421396,9.48635741323663,-8.87764575523846
53.6,14.3506478368257,9.54513210671967,-8.95207331697702
53.7,14.4219574219158,9.60363356813335,-9.02614716147259
53.8,14.4928419605539,9.6618579760275,-9.09985488502496
53.9,14.5632944759451,9.71980164123032,-9.17318420913201
54,14.6333075313858,9.77746100028267,-9.24612299397443
54.1,14.702873115952,9.8348326080191,-9.31865925194132
54.2,14.7719825384014,9.89191312932736,-9.39078116115949
54.3,14.8406263324521,9.94869933010326,-9.46247707898467
54.4,14.9087941759575,10.005188067432,-9.53373555540134
54.5,14.9764748260952,10.0613762790367,-9.60454534627081
54.6,15.0436560728895,10.1172609720249,-9.6748954263627
54.7,15.1103247120992,10.1728392109882,-9.74477500209138
54.8,15.1764665388807,10.2281081054983,-9.81417352387997
54.9,15.2420663626835,10.2830647970552,-9.88308069806435
55,15.3071080432257,10.3377064455507,-9.95148649824344
55.1,15.3715745474973,10.3920302153017,-10.0193811759848
55.2,15.4354480263051,10.4460332607266,-10.0867552707801
55.3,15.4987099093004,10.4997127117292,-10.1535996191562
55.4,15.5613410165121,10.5530656588632,-10.2199053628365
55.5,15.6233216839016,10.6060891383521,-10.2856639558523
55.6,15.6846319008084,10.6587801170362,-10.3508671705082
55.7,15.7452514558876,10.7111354773271,-10.4155071020993
55.8,15.8051600889385,10.7631520022438,-10.4795761722966
55.9,15.8643376454047,10.8148263606068,-10.5430671311102
56,15.9227642301873,10.8661550924689,-10.605973057353
56.1,15.9804203581961,10.9171345948538,-10.6682873575404
56.2,16.0372870981378,10.9677611078774,-10.7300037631586
56.3,16.0933462072816,11.0180307013214,-10.7911163262604
56.4,16.1485802546871,11.0679392617256,-10.8516194133496
56.5,16.2029727305696,11.1174824800635,-10.9115076975275
56.6,16.2565081406405,11.16665584006,-10.9707761489003
56.7,16.3091720835265,11.2154546072034,-11.0294200232413
56.8,16.360951310906,11.263873818505,-11.0874348489357
56.9,16.4118337698607,11.3119082730461,-11.1448164122392
57,16.4618086272402,11.3595525233517,-11.2015607408961
57.1,16.5108662770602,11.4068008676234,-11.2576640861904
57.2,16.5589983311541,11.4536473428532,-11.3131229034946
57.3,16.6061975947781,11.5000857188399,-11.3679338314196
57.4,16.6524580285808,11.5461094931183,-11.4220936696662
57.5,16.6977746984278,11.5917118868057,-11.4755993556914
57.6,16.7421437156058,11.6368858413681,-11.5284479403276
57.7,16.7855621688107,11.681624016294,-11.5806365624802
57.8,16.8280280505363,11.7259187876671,-11.6321624230589
57.9,16.8695401798819,11.7697622476188,-11.6830227582954
58,16.9100981235303,11.8131462046356,-11.7332148125982
58.1,16.9497021174266,11.8560621847013,-11.7827358111226
58.2,16.9883529902023,11.8985014332351,-11.831582932206
58.3,17.0260520903998,11.9404549178016,-11.8797532798468
58.4,17.0628012186585,11.9819133315569,-11.9272438563912
58.5,17.0986025655866,12.0228670973933,-11.9740515355882
58.6,17.1334586566547,12.0633063727566,-12.0201730361859
58.7,17.1673723038391,12.1032210550962,-12.065604896217
58.8,17.2003465646955,12.1426007879241,-12.1103434481351
58.9,17.2323847086439,12.1814349674553,-12.1543847949488
59,17.2634901898075,12.2197127498052,-12.1977247874904
59.1,17.2936666264528,12.2574230587336,-12.2403590029642
59.2,17.3229177856049,12.2945545939158,-12.2822827248915
59.3,17.3512475724448,12.331095839744,-12.3234909245782
59.4,17.3786600234264,12.3670350746579,-12.363978244219
59.5,17.4051593018002,12.4023603810107,-12.4037389817326
59.6,17.4307496950853,12.4370596554956,-12.4427670774391
59.7,17.4554356128322,12.4711206201454,-12.4810561026544
59.8,17.4792215842296,12.5045308339425,-12.5185992502908
59.9,17.5021122546242,12.5372777050749,-12.555389327537
60,17.5241123799755,12.569348503874,-12.5914187506779
60.1,17.545226819249,12.6007303764891,-12.6266795421247
60.2,17.5654605237661,12.6314103593388,-12.6611633296945
60.3,17.5848185236855,12.6613753943954,-12.6948613481956
60.4,17.603305911597,12.6906123453552,-12.7277644433519
60.5,17.6209278229681,12.7191080147368,-12.7598630780943
60.6,17.6376894143973,12.746849161966,-12.7911473412505
60.7,17.6535958394077,12.7738225224792,-12.8216069586395
60.8,17.6686522228041,12.8000148278854,-12.8512313065823
60.9,17.6828636342389,12.8254128272159,-12.8800094278248
61,17.6962350612808,12.8500033092702,-12.9079300498572
61.1,17.7087713834999,12.8737731260725,-12.9349816056102
61.2,17.7204773475755,12.8967092174183,-12.9611522564867
61.3,17.7313575447296,12.918798636493,-12.9864299176846
61.4,17.7414163911521,12.9400285765194,-13.0108022857456
61.5,17.7506581117504,12.9603863983686,-13.0342568682504
61.6,17.7590867284597,12.9798596590673,-13.0567810155733
61.7,17.7667060529446,12.9984361410928,-13.0783619545792
61.8,17.7735196845032,13.0161038823485,-13.0989868241442
61.9,17.7795310134412,13.0328512066847,-13.1186427123512
62,17.7847432297237,13.0486667548064,-13.1373166952007
62.1,17.7891593374882,13.063539515412,-13.1549958766621
62.2,17.7927821747457,13.0774588563652,-13.171667429866
62.3,17.7956144384165,13.090414555714,-13.1873186392308
62.4,17.7976587144073,13.1023968323421,-13.2019369432941
62.5,17.7989175119523,13.1133963760351,-13.2155099780101
62.6,17.7993933023254,13.1234043767422,-13.2280256202615
62.7,17.7990885607597,13.1324125527993,-13.2394720313215
62.8,17.7980058113396,13.1404131778911,-13.2498376999988
62.9,17.7961476742616,13.1473991065257,-13.2591114851841
63,17.7935169144387,13.1533637978003,-13.2672826575247
63.1,17.7901164913728,13.1583013372546,-13.2743409399445
63.2,17.7859496090275,13.1622064566089,-13.2802765467376
63.3,17.7810197655105,13.1650745512102,-13.285080220964
63.4,17.7753308018806,13.1669016950238,-13.2887432698897
63.5,17.7688869492636,13.1676846530243,-13.2912575982249
63.6,17.761692874263,13.1674208908773,-13.2926157389292
63.7,17.753753721626,13.1661085818108,-13.2928108813764
63.8,17.7450751541542,13.1637466106183,-13.2918368966873
63.9,17.7356633894307,13.1603345747542,-13.289688360065
64,17.7255252327639,13.1558727825131,-13.2863605700012
64.1,17.7146681066096,13.1503622483209,-13.2818495642358
64.2,17.7031000756674,13.1438046851827,-13.2761521324007
64.3,17.6908298679161,13.1362024943726,-13.2692658252934
64.4,17.6778668912566,13.127558752471,-13.2611889607687
64.5,17.664221245709,13.1178771958841,-13.2519206262623
64.6,17.6499037311529,13.1071622030026,-13.2414606779964
64.7,17.6349258504665,13.0954187741812,-13.2298097369467
64.8,17.6192998081934,13.0826525097344,-13.2169691816772
64.9,17.603038504755,13.0688695861675,-13.2029411381804
65,17.586155526189,13.0540767308664,-13.1877284668844
65.1,17.568665129626,13.0382811954881,-13.171334747012
65.2,17.5505822244968,13.0214907282923,-13.153764258499
65.3,17.5319223496952,13.0037135456648,-13.1350219616917
65.4,17.5127016468877,12.984958303076,-13.115113475062
65.5,17.4929368300575,12.9652340657202,-13.0940450511865
65.6,17.4726451516628,12.9445502790704,-13.0718235512439
65.7,17.4518443654753,12.9229167395765,-13.0484564182888
65.8,17.4305526865228,12.9003435657197,-13.0239516495581
65.9,17.4087887483736,12.8768411696237,-12.9983177680632
66,17.3865715580551,12.8524202294047,-12.9715637937151
66.1,17.3639204490154,12.8270916624233,-12.9436992142192
66.2,17.3408550323685,12.8008665995854,-12.914733955964
66.3,17.3173951469027,12.7737563608118,-12.8846783551112
66.4,17.2935608081421,12.7457724317811,-12.8535431290798
66.5,17.2693721568846,12.7169264420243,-12.8213393485941
66.6,17.2448494075695,12.6872301444311,-12.7880784104496
66.7,17.2200127968149,12.6566953962067,-12.7537720111273
66.8,17.1948825325428,12.6253341412948,-12.718432121362
66.9,17.1694787439556,12.5931583942674,-12.682070961753
67,17.1438214327528,12.5601802256623,-12.6447009794802
67.1,17.1179304258571,12.5264117487337,-12.6063348261679
67.2,17.0918253298729,12.491865107567,-12.566985336922
67.3,17.0655254875764,12.4565524664977,-12.5266655105394
67.4,17.0390499366115,12.4204860007598,-12.485388490879
67.5,17.0124173705489,12.3836778882869,-12.4431675493613
67.6,16.9856461024915,12.3461403025779,-12.4000160685552
67.7,16.9587540312506,12.3078854065355,-12.3559475267948
67.8,16.931758610241,12.2689253471863,-12.3109754837613
67.9,16.9046768190931,12.2292722511848,-12.2651135669559
68,16.8775251379819,12.1889382210092,-12.2183754589878
68.1,16.8503195247383,12.1479353317576,-12.1707748855926
68.2,16.8230753945834,12.106275628455,-12.1223256043037
68.3,16.7958076025538,12.0639711237884,-12.0730413936912
68.4,16.7685304284891,12.0210337961912,-12.0229360430927
68.5,16.7412575645138,11.977475588204,-11.9720233427606
68.6,16.7140021049807,11.933308405048,-11.9203170743581
68.7,16.6867765386794,11.8885441133499,-11.8678310017465
68.8,16.6595927433643,11.8431945399689,-11.814578862005
68.9,16.6324619823959,11.7972714708779,-11.7605743566452
69,16.6053949034701,11.750786650065,-11.7058311429824
69.1,16.5784015393686,11.7037517784188,-11.6503628256399
69.2,16.5514913105701,11.6561785125774,-11.5941829481735
69.3,16.5246730297465,11.6080784637162,-11.5373049848074
69.4,16.4979549080011,11.5594631962625,-11.4797423322881
69.5,16.4713445628067,11.5103442265249,-11.4215083018675
69.6,16.4448490275894,11.4607330212305,-11.3626161114348
69.7,16.4184747628148,11.4106409959673,-11.3030788778275
69.8,16.3922276685955,11.3600795135277,-11.2429096093516
69.9,16.3661130986719,11.309059882156,-11.1821211985507
70,16.3401358757088,11.2575933536993,-11.1207264152662
70.1,16.3143003078272,11.2056911216659,-11.0587379000321
70.2,16.2886102062165,11.1533643191932,-10.9961681578526
70.3,16.2630689037913,11.1006240169271,-10.9330295524057
70.4,16.2376792747214,11.0474812208167,-10.8693343007198
70.5,16.2124437547277,10.993946869826,-10.8050944683657
70.6,16.1873643620289,10.9400318335628,-10.7403219652024
70.7,16.1624427187395,10.8857469098271,-10.6750285417142
70.8,16.1376800726477,10.8311028220788,-10.609225785967
70.9,16.1130773191721,10.7761102168218,-10.542925121209
71,16.088635023369,10.7207796609082,-10.4761378041341
71.1,16.0643534418559,10.6651216387556,-10.4088749238153
71.2,16.0402325444545,10.6091465494804,-10.3411474013176
71.3,16.0162720354873,10.5528647039429,-10.2729659899771
71.4,15.9924713745475,10.4962863217039,-10.2043412763412
71.5,15.9688297966483,10.4394215278922,-10.1352836817447
71.6,15.9453463316549,10.3822803499819,-10.0658034644954
71.7,15.9220198228678,10.3248727144819,-9.99591072263425
71.8,15.898848944746,10.267208443537,-9.92561539722563
71.9,15.8758322196638,10.2092972514463,-9.85492727612955
72,15.8529680336876,10.1511487411021,-9.78385599820181
72.1,15.8302546513531,10.092772400355,-9.71241105785956
72.2,15.8076902293964,10.0341775983137,-9.64060180995114
72.3,15.7852728295045,9.9753735815872,-9.56843747485841
72.4,15.763000430062,9.91636947048119,-9.49592714376387
72.5,15.7408709369474,9.8571742551605,-9.42307978400961
72.6,15.7188821934266,9.79779679179053,-9.349904244474
72.7,15.697031989152,9.73824579867293,-9.27640926089622
72.8,15.6753180683798,9.67852985239092,-9.20260346107402
72.9,15.6537381374128,9.61865738398171,-9.12849536986869
73,15.632289871348,9.55863667515421,-9.05409341395063
73.1,15.610970920186,9.49847585456934,-8.97940592622284
73.2,15.5897789143128,9.43818289420231,-8.90444114986814
73.3,15.5687114694504,9.37776560580548,-8.82920724196601
73.4,15.5477661910706,9.31723163749144,-8.75371227663705
73.5,15.526940678318,9.25658847045549,-8.67796424767695
73.6,15.5062325274664,9.19584341585529,-8.60197107064829
73.7,15.4856393348822,9.13500361186586,-8.52574058441038
73.8,15.4651586995481,9.07407602092728,-8.44928055206963
73.9,15.4447882251002,9.01306742720226,-8.37259866134715
74,15.4245255213838,8.95198443425943,-8.29570252436517
74.1,15.4043682055141,8.89083346299643,-8.21859967686143
74.2,15.3843139023823,8.82962074981609,-8.14129757685167
74.3,15.3643602446311,8.76835234506896,-8.06380360276431
74.4,15.3445048720303,8.70703411177312,-7.98612505108245
74.5,15.3247454302441,8.64567172462252,-7.90826913353303
74.6,15.3050795689652,8.58427066929126,-7.83024297386824
74.7,15.2855049393576,8.52283624204157,-7.75205360429232
74.8,15.2660191908317,8.46137354964258,-7.67370796158833
74.9,15.2466199670961,8.39988750960484,-7.59521288300722
75,15.2273049014879,8.33838285073535,-7.51657510198226
75.1,15.208071611574,8.276864114015,-7.43780124373343
75.2,15.1889176929835,8.21533565379898,-7.35889782082958
75.3,15.1698407125099,8.15380163934227,-7.27987122877477
75.4,15.1508382004454,8.09226605664787,-7.20072774168713
75.5,15.131907642162,8.03073271063703,-7.12147350813564
75.6,15.1130464689381,7.96920522763648,-7.04211454719768
75.7,15.0942520479981,7.90768705817659,-6.9626567447984
75.8,15.075521671801,7.84618148009597,-6.88310585038897
75.9,15.0568525465317,7.78469160194327,-6.80346747401778
76,15.0382417797994,7.72322036666757,-6.72374708384328
76.1,15.0196863675244,7.66177055558546,-6.64395000413117
76.2,15.0011831799591,7.6003447926101,-6.56408141377412
76.3,14.9827289468561,7.53894554873035,-6.48414634536681
76.4,14.9643202417158,7.47757514672148,-6.40414968486346
76.5,14.9459534650949,7.41623576607128,-6.3240961718391
76.6,14.9276248269394,7.35492944810005,-6.24399040036879
76.7,14.9093303278802,7.2936581012513,-6.1638368205332
76.8,14.8910657394948,7.23242350653244,-6.08363974055533
76.9,14.8728265835175,7.17122732308258,-6.00340332956809
77,14.8546081098927,7.11007109383074,-5.92313162099959
77.1,14.8364052738613,7.04895625123724,-5.84282851657527
77.2,14.8182127118944,6.98788412306709,-5.76249779090688
77.3,14.8000247166639,6.9268559381826,-5.68214309665655
77.4,14.7818352110981,6.86587283232422,-5.60176797025039
77.5,14.7636377215387,6.8049358538396,-5.52137583810548
77.6,14.7454253503249,6.74404596935549,-5.44097002335267
77.7,14.7271907477774,6.68320406933914,-5.36055375300294
77.8,14.7089260839399,6.62241097354165,-5.28013016553075
77.9,14.6906230203083,6.5616674362967,-5.19970231883217
78,14.6722726817589,6.50097415164049,-5.11927319850517
78.1,14.6538656291922,6.44033175825954,-5.03884572642298
78.2,14.6353918330638,6.37974084422154,-4.95842276953157
78.3,14.616840648349,6.31920195149702,-4.87800714883366
78.4,14.5982007913472,6.25871558026002,-4.79760164850363
78.5,14.5794603187011,6.19828219294952,-4.71720902506645
78.6,14.5606066092817,6.13790221811852,-4.63683201660206
78.7,14.5416263492242,6.07757605404276,-4.55647335189019
78.8,14.5225055207327,6.01730407211822,-4.47613575944776
78.9,14.5032293951001,5.95708662005491,-4.3958219763904
79,14.4837825303129,5.89692402486738,-4.31553475703813
79.1,14.4641487738395,5.83681659570904,-4.23527688121796
79.2,14.4443112707907,5.77676462653758,-4.15505116216518
79.3,14.4242524779209,5.71676839865716,-4.07486045396916
79.4,14.4039541837219,5.65682818315722,-3.99470765848759
79.5,14.3833975347346,5.59694424325715,-3.91459573164395
79.6,14.3625630683849,5.53711683661267,-3.83452768906254
79.7,14.3414307522052,5.4773462175715,-3.75450661094256
79.8,14.3199800295371,5.4176326394246,-3.67453564612631
79.9,14.2981898715702,5.35797635666711,-3.59461801529673
80,14.276038835416,5.29837762726826,-3.51475701323598
80.1,14.2535051280811,5.23883671499413,-3.43495601012498
80.2,14.23056667575,5.17935389175245,-3.3552184518133
80.3,14.2072011980238,5.1199294399858,-3.27554785905288
80.4,14.1833862865222,5.06056365510392,-3.19594782567383
80.5,14.159099487127,5.00125684792776,-3.11642201568338
80.6,14.1343183853289,4.94200934716348,-3.03697415932646
80.7,14.1090206937222,4.88282150184588,-2.95760804809804
80.8,14.0831843409715,4.82369368375142,-2.87832752876987
80.9,14.0567875613838,4.76462628974466,-2.79913649648128
81,14.029808984142,4.70561974400696,-2.72003888695028
81.1,14.0022277215042,4.64667450014565,-2.64103866792129
81.2,13.9740234549159,4.58779104310737,-2.56213982991558
81.3,13.9451765183257,4.52896989088568,-2.48334637642355
81.4,13.9156679778765,4.4702115959831,-2.40466231366021
81.5,13.8854797071251,4.41151674657973,-2.32609164000622
81.6,13.8545944572627,4.35288596741831,-2.24763833531088
81.7,13.8229959215052,4.29431992034874,-2.169306350172
81.8,13.7906687932288,4.23581930454979,-2.09109959537046
81.9,13.7575988173517,4.17738485642361,-2.01302193160539
82,13.7237728344947,4.11901734915881,-1.93507715966258
82.1,13.6891788178032,4.06071759202164,-1.85726901118672
82.2,13.6538059020423,4.00248642937455,-1.77960114014904
82.3,13.617644405004,3.94432473950018,-1.70207711514776
82.4,13.5806858411993,3.8862334332889,-1.6247004126281
82.5,13.5429229278462,3.82821345285052,-1.54747441107909
82.6,13.5043495835082,3.7702657701715,-1.47040238628486
82.7,13.4649609194525,3.71239138587775,-1.39348750761509
82.8,13.4247532242039,3.65459132823379,-1.31673283537129
82.9,13.3837239416784,3.59686665248235,-1.24014131914524
83,13.3418716432793,3.53921844062098,-1.16371579710908
83.1,13.2991959946509,3.48164780175835,-1.08745899617306
83.2,13.2556977174474,3.42415587312066,-1.01137353285576
83.3,13.2113785468417,3.36674382182957,-0.935461914746902
83.4,13.1662411853562,3.30941284753088,-0.859726542392631
83.5,13.1202892535422,3.25216418592789,-0.78416971141138
83.6,13.0735272383087,3.19499911329822,-0.708793614681332
83.7,13.0259604392993,3.13791895198665,-0.633600344375983
83.8,12.9775949140519,3.08092507689636,-0.55859189368359
83.9,12.9284374224761,3.02401892294444,-0.483770158028555
84,12.8784953710958,2.96720199341011,-0.409136935625626
84.1,12.8277767577355,2.91047586911443,-0.334693927263559
84.2,12.7762901168959,2.85384221828205,-0.260442735191691
84.3,12.7240444663701,2.79730280695753,-0.186384861074944
84.4,12.6710492554317,2.74085950979474,-0.112521703002977
84.5,12.6173143148096,2.684514321009,-0.0388545515859704
84.6,12.5628498088947,2.62826936529647,0.0346154147387504
84.7,12.5076661901633,2.57212690846143,0.107887135058563
84.8,12.4517741561165,2.51608936752687,0.180959671760368
84.9,12.3951846088011,2.46015932007965,0.253832216459698
85,12.3379086168668,2.40433951260256,0.326504095766347
85.1,12.2799573803502,2.34863286758824,0.398974776489001
85.2,12.2213421979176,2.29304248921033,0.471243869887139
85.3,12.1620744366269,2.23757166739174,0.543311134508426
85.4,12.1021655040441,2.18222388012694,0.615176477153032
85.5,12.0416268224531,2.12700279395662,0.686839951507106
85.6,11.9804698051475,2.07191226256343,0.758301753972066
85.7,11.9187058343514,2.01695632348061,0.829562216284987
85.8,11.8563462406609,1.96213919298836,0.900621794538078
85.9,11.7934022836914,1.90746525931565,0.971481054287787
86,11.7298851335384,1.85293907432317,1.04214065153041
86.1,11.6658058529332,1.79856534391169,1.11260130939772
86.2,11.6011753795459,1.74434891743191,1.18286379057405
86.3,11.536004508266,1.6902947764315,1.25292886553757
86.4,11.4703038731019,1.6364080231001,1.32279727688145
86.5,11.4040839282856,1.58269386880007,1.39246970012082
86.6,11.3373549284778,1.52915762308822,1.46194670152273
86.7,11.2701269075585,1.47580468362514,1.53122869367067
86.8,11.2024096558988,1.42264052735783,1.60031588959761
86.9,11.1342126958514,1.36967070332485,1.66920825646337
87,11.0655452551718,1.31690082739041,1.73790546987021
87.1,10.9964162384258,1.26433657914858,1.8064068699912
87.2,10.9268341960589,1.21198370116835,1.87471142077064
87.3,10.8568072912501,1.15984800065565,1.94281767347826
87.4,10.7863432645454,1.10793535350986,2.01072373590486
87.5,10.7154493962746,1.05625171065386,2.07842724845018
87.6,10.644132467129,1.00480310639178,2.14592536826474
87.7,10.5723987169275,0.953595668458305,2.2132147624935
87.8,10.5002538020694,0.90263562929532,2.28029161149569
87.9,10.4277027520712,0.851929337998627,2.34715162270795
88,10.3547499256069,0.801483272298051,2.41379005556998
88.1,10.2813989668599,0.751304049836937,2.48020175764431
88.2,10.2076527626479,0.701398438000612,2.54638121174913
88.3,10.1335134012557,0.651773361479999,2.61232259358667
88.4,10.0589821337937,0.602435906768467,2.67801983899551
88.5,9.98405933890548,0.553393322828864,2.74346671959971
88.6,9.90874449201046,0.504653017188512,2.80865692527842
88.7,9.83303613987586,0.456222546862592,2.87358415154202
88.8,9.75693188173837,0.408109603575381,2.93824218960466
88.9,9.68042835801758,0.36032199292059,3.00262501667685
89,9.60352124759493,0.31286760729121,3.06672688379505
89.1,9.52620527491126,0.265754392558549,3.13054239836827
89.2,9.44847422765187,0.218990308766838,3.19406659854642
89.3,9.37032098610856,0.172583285268801,3.25729501654451
89.4,9.29173756501987,0.126541170989307,3.32022372815986
89.5,9.21271516850211,0.0808716807464766,3.38284938592582
89.6,9.13324425884018,0.0355823387137639,3.445169233657
89.7,9.05331463929531,-0.00931957961165031,3.50718110052985
89.8,8.97291555127911,-0.0538271054868616,3.56888337334941
89.9,8.89203578583024,-0.0979336334353713,3.63027494622439
90,8.81066380902003,-0.141632974481234,3.69135514752492
90.1,8.72878790095684,-0.184919404435353,3.75212364471908
90.2,8.64639630734815,-0.22778770548758,3.81258032842407
90.3,8.56347740268454,-0.270233199542181,3.87272517779731
90.4,8.48001986363025,-0.312251771840442,3.93255811015847
90.5,8.39601285085218,-0.353839883605409,3.99207881847768
90.6,8.31144619754171,-0.394994572798399,4.05128660107039
90.7,8.22631060218549,-0.435713442284908,4.11018018843304
90.8,8.14059782328605,-0.475994635189273,4.16875757267598
90.9,8.05430087332895,-0.515836797578454,4.22701584537267
91,7.9674142090523,-0.555239029027242,4.28495104985737
91.1,7.87993391523883,-0.594200822160189,4.34255805405791
91.2,7.7918578787395,-0.632721992576152,4.39983044977175
91.3,7.70318594979432,-0.670802601110098,4.45676048395749
91.4,7.61392008756322,-0.708442870719268,4.51333902703094
91.5,7.52406448681903,-0.745643100591211,4.56955558237393
91.6,7.43362568321863,-0.782403580444716,4.62539834030063
91.7,7.34261263438878,-0.818724508026117,4.68085427852828
91.8,7.25103677475045,-0.854605913028649,4.73590930989298
91.9,7.15891204220127,-0.890047590575478,4.7905484765661
92,7.0662548751566,-0.925049047242316,4.84475618845723
92.1,6.97308417924083,-0.95960946245939,4.89851650188616
92.2,6.87942126305769,-0.993727667587316,4.95181343294397
92.3,6.78528974342962,-1.02740214463242,5.00463129840815
92.4,6.69071542093251,-1.06063104589916,5.05695507557726
92.5,6.59572612712561,-1.09341223516505,5.10877077106234
92.6,6.5003515457901,-1.12574335034038,5.16006578748236
92.7,6.4046230106994,-1.15762188657918,5.21082927614252
92.8,6.30857328338533,-1.1890452981529,5.26105246327687
92.9,6.21223631471417,-1.22001111648673,5.31072893726736
93,6.11564699448878,-1.25051708093518,5.3598548844859
93.1,6.01884089394227,-1.28056127828826,5.40842926208307
93.2,5.92185400586844,-1.31014228616815,5.45645389712636
93.3,5.82472248764783,-1.33925931515951,5.5039335030344
93.4,5.72748241229166,-1.36791234408043,5.55087560620181
93.5,5.6301695324739,-1.3961022426044,5.59729037804989
93.6,5.53281906256182,-1.4238308756156,5.64319037042566
93.7,5.43546548289657,-1.45110118372571,5.68859015524896
93.8,5.33814237042241,-1.47791723502107,5.73350587247793
93.9,5.24088225895853,-1.50428424370779,5.77795469378122
94,5.14371653161095,-1.53020855217687,5.82195421262795
94.1,5.04667534724331,-1.55569757423457,5.86552177475675
94.2,4.94978760161785,-1.58075969829784,5.90867376605206
94.3,4.85308092318877,-1.60540415090192,5.95142487758385
94.4,4.75658170234479,-1.62964082226909,5.9937873699137
94.5,4.66031515184667,-1.65348005715985,6.03577036054981
94.6,4.5643053954814,-1.67693241589318,6.07737915961836
94.7,4.46857558067744,-1.70000841166197,6.11861467925252
94.8,4.37314801033703,-1.72271823178092,6.159472941876
94.9,4.27804428828126,-1.7450714515788,6.19994471138689
95,4.18328547211939,-1.76707675053057,6.24001526921216
95.1,4.08889222723016,-1.78874164102599,6.27966435432432
95.2,3.99488497503848,-1.81007222026549,6.3188662825462
95.3,3.90128402911757,-1.83107295596032,6.35759025602087
95.4,3.80810971277806,-1.85174651597055,6.39580086845889
95.5,3.71538245224917,-1.87209365119267,6.43345880602086
95.6,3.62312284050127,-1.89211313996145,6.47052173746954
95.7,3.53135166736804,-1.91180180040812,6.50694538067742
95.8,3.44008991301873,-1.93115457552171,6.54268472600384
95.9,3.34935870297194,-1.95016469329626,6.57769539050952
96,3.25917922420469,-1.96882390184397,6.61193507076856
96.1,3.16957260360924,-1.98712277686165,6.64536505635959
96.2,3.08055975129835,-2.00505109581264,6.67795176111399
96.3,2.99216117305377,-2.02259827065392,6.70966822517027
96.4,2.90439675756326,-2.03975382810727,6.74049553793209
96.5,2.81728554542674,-2.05650792394462,6.77042413036451
96.6,2.73084548834108,-2.07285187562897,6.79945488472205
96.7,2.64509320757765,-2.0887786956019,6.82760001114131
96.8,2.56004376192262,-2.10428360620637,6.85488364314841
96.9,2.47571043557225,-2.11936451626865,6.88134210857546
97,2.39210455661561,-2.1340224390072,6.90702383822221
97.1,2.30923535676112,-2.14826183134353,6.93198888184716
